tradedate,secid,shortname,volume,close,dividends_value,currencyid
2022-01-03,SIBN,Газпрнефть,1484130,536.5,,
2022-01-04,SIBN,Газпрнефть,1131090,545.05,,
2022-01-05,SIBN,Газпрнефть,520930,540.5,,
2022-01-06,SIBN,Газпрнефть,698320,537.9,,
2022-01-07,SIBN,Газпрнефть,0,,,
2022-01-10,SIBN,Газпрнефть,1146120,534.5,,
2022-01-11,SIBN,Газпрнефть,615410,537.05,,
2022-01-12,SIBN,Газпрнефть,1121130,540.35,,
2022-01-13,SIBN,Газпрнефть,1038120,535.3,,
2022-01-14,SIBN,Газпрнефть,1690450,526.25,,
2022-01-17,SIBN,Газпрнефть,1844170,522.7,,
2022-01-18,SIBN,Газпрнефть,2104340,503.0,,
2022-01-19,SIBN,Газпрнефть,2330730,499.95,,
2022-01-20,SIBN,Газпрнефть,1312500,510.0,,
2022-01-21,SIBN,Газпрнефть,1393190,501.6,,
2022-01-24,SIBN,Газпрнефть,2318470,477.6,,
2022-01-25,SIBN,Газпрнефть,1531370,480.15,,
2022-01-26,SIBN,Газпрнефть,1109270,487.7,,
2022-01-27,SIBN,Газпрнефть,2617710,506.9,,
2022-01-28,SIBN,Газпрнефть,1050020,505.8,,
2022-01-31,SIBN,Газпрнефть,692610,500.25,,
2022-02-01,SIBN,Газпрнефть,1126930,510.8,,
2022-02-02,SIBN,Газпрнефть,1369230,512.05,,
2022-02-03,SIBN,Газпрнефть,1005620,502.0,,
2022-02-04,SIBN,Газпрнефть,1594870,500.5,,
2022-02-07,SIBN,Газпрнефть,939220,507.65,,
2022-02-08,SIBN,Газпрнефть,1210080,515.6,,
2022-02-09,SIBN,Газпрнефть,755410,520.9,,
2022-02-10,SIBN,Газпрнефть,1177830,532.3,,
2022-02-11,SIBN,Газпрнефть,1169020,531.3,,
2022-02-14,SIBN,Газпрнефть,3178100,504.85,,
2022-02-15,SIBN,Газпрнефть,2030680,521.15,,
2022-02-16,SIBN,Газпрнефть,1003870,525.15,,
2022-02-17,SIBN,Газпрнефть,1282260,511.0,,
2022-02-18,SIBN,Газпрнефть,1266160,505.35,,
2022-02-21,SIBN,Газпрнефть,3993380,453.15,,
2022-02-22,SIBN,Газпрнефть,3533010,477.4,,
2022-02-23,SIBN,Газпрнефть,0,,,
2022-02-24,SIBN,Газпрнефть,1968780,350.0,,
2022-02-25,SIBN,Газпрнефть,929240,400.45,,
2022-02-28,SIBN,Газпрнефть,0,,,
2022-03-01,SIBN,Газпрнефть,0,,,
2022-03-02,SIBN,Газпрнефть,0,,,
2022-03-03,SIBN,Газпрнефть,0,,,
2022-03-04,SIBN,Газпрнефть,0,,,
2022-03-09,SIBN,Газпрнефть,0,,,
2022-03-10,SIBN,Газпрнефть,0,,,
2022-03-11,SIBN,Газпрнефть,0,,,
2022-03-14,SIBN,Газпрнефть,0,,,
2022-03-15,SIBN,Газпрнефть,0,,,
2022-03-16,SIBN,Газпрнефть,0,,,
2022-03-17,SIBN,Газпрнефть,0,,,
2022-03-18,SIBN,Газпрнефть,0,,,
2022-03-21,SIBN,Газпрнефть,0,,,
2022-03-22,SIBN,Газпрнефть,0,,,
2022-03-23,SIBN,Газпрнефть,0,,,
2022-03-24,SIBN,Газпрнефть,0,,,
2022-03-25,SIBN,Газпрнефть,0,,,
2022-03-28,SIBN,Газпрнефть,844393,389.0,,
2022-03-29,SIBN,Газпрнефть,351968,398.0,,
2022-03-30,SIBN,Газпрнефть,333044,422.0,,
2022-03-31,SIBN,Газпрнефть,430594,447.9,,
2022-04-01,SIBN,Газпрнефть,946870,431.7,,
2022-04-04,SIBN,Газпрнефть,456667,434.0,,
2022-04-05,SIBN,Газпрнефть,775140,412.55,,
2022-04-06,SIBN,Газпрнефть,497391,430.05,,
2022-04-07,SIBN,Газпрнефть,418579,430.1,,
2022-04-08,SIBN,Газпрнефть,360428,437.3,,
2022-04-11,SIBN,Газпрнефть,459907,424.0,,
2022-04-12,SIBN,Газпрнефть,381062,428.1,,
2022-04-13,SIBN,Газпрнефть,139157,425.0,,
2022-04-14,SIBN,Газпрнефть,196202,404.55,,
2022-04-15,SIBN,Газпрнефть,267331,423.95,,
2022-04-18,SIBN,Газпрнефть,263695,403.1,,
2022-04-19,SIBN,Газпрнефть,1408751,384.8,,
2022-04-20,SIBN,Газпрнефть,522881,401.75,,
2022-04-21,SIBN,Газпрнефть,205912,384.7,,
2022-04-22,SIBN,Газпрнефть,195728,388.65,,
2022-04-25,SIBN,Газпрнефть,151752,379.45,,
2022-04-26,SIBN,Газпрнефть,255730,399.6,,
2022-04-27,SIBN,Газпрнефть,217550,402.5,,
2022-04-28,SIBN,Газпрнефть,305186,408.8,,
2022-04-29,SIBN,Газпрнефть,243298,417.0,,
2022-05-04,SIBN,Газпрнефть,182023,408.9,,
2022-05-05,SIBN,Газпрнефть,102786,408.0,,
2022-05-06,SIBN,Газпрнефть,272455,394.7,,
2022-05-11,SIBN,Газпрнефть,191593,396.9,,
2022-05-12,SIBN,Газпрнефть,151307,383.05,,
2022-05-13,SIBN,Газпрнефть,96881,380.0,,
2022-05-16,SIBN,Газпрнефть,288927,394.75,,
2022-05-17,SIBN,Газпрнефть,344155,398.05,,
2022-05-18,SIBN,Газпрнефть,967881,430.0,,
2022-05-19,SIBN,Газпрнефть,752451,418.0,,
2022-05-20,SIBN,Газпрнефть,302587,407.0,,
2022-05-23,SIBN,Газпрнефть,350777,399.5,,
2022-05-24,SIBN,Газпрнефть,292318,395.45,,
2022-05-25,SIBN,Газпрнефть,225179,397.7,,
2022-05-26,SIBN,Газпрнефть,292687,401.65,,
2022-05-27,SIBN,Газпрнефть,489572,414.55,,
2022-05-30,SIBN,Газпрнефть,505834,420.2,,
2022-05-31,SIBN,Газпрнефть,168093,419.45,,
2022-06-01,SIBN,Газпрнефть,136421,411.7,,
2022-06-02,SIBN,Газпрнефть,406373,410.1,,
2022-06-03,SIBN,Газпрнефть,421813,412.0,,
2022-06-06,SIBN,Газпрнефть,172433,409.7,,
2022-06-07,SIBN,Газпрнефть,412838,408.7,,
2022-06-08,SIBN,Газпрнефть,852431,430.0,,
2022-06-09,SIBN,Газпрнефть,546366,432.1,,
2022-06-10,SIBN,Газпрнефть,436325,427.5,,
2022-06-14,SIBN,Газпрнефть,394542,434.65,,
2022-06-15,SIBN,Газпрнефть,171399,431.2,,
2022-06-16,SIBN,Газпрнефть,390848,443.0,,
2022-06-17,SIBN,Газпрнефть,428928,444.0,,
2022-06-20,SIBN,Газпрнефть,308131,452.5,,
2022-06-21,SIBN,Газпрнефть,395272,444.05,,
2022-06-22,SIBN,Газпрнефть,411958,426.25,,
2022-06-23,SIBN,Газпрнефть,886511,416.0,,
2022-06-24,SIBN,Газпрнефть,259514,419.75,,
2022-06-27,SIBN,Газпрнефть,456970,426.9,,
2022-06-28,SIBN,Газпрнефть,873394,414.5,,
2022-06-29,SIBN,Газпрнефть,537634,411.05,,
2022-06-30,SIBN,Газпрнефть,616619,396.2,,
2022-07-01,SIBN,Газпрнефть,497161,395.05,,
2022-07-04,SIBN,Газпрнефть,300920,400.85,,
2022-07-05,SIBN,Газпрнефть,465422,397.0,,
2022-07-06,SIBN,Газпрнефть,467215,397.35,,
2022-07-07,SIBN,Газпрнефть,632029,387.95,,
2022-07-08,SIBN,Газпрнефть,248299,390.3,,
2022-07-11,SIBN,Газпрнефть,255167,385.3,,
2022-07-12,SIBN,Газпрнефть,311867,382.0,,
2022-07-13,SIBN,Газпрнефть,267392,369.6,,
2022-07-14,SIBN,Газпрнефть,323198,365.0,,
2022-07-15,SIBN,Газпрнефть,238696,380.0,,
2022-07-18,SIBN,Газпрнефть,165274,370.1,,
2022-07-19,SIBN,Газпрнефть,190738,367.7,,
2022-07-20,SIBN,Газпрнефть,97372,371.0,,
2022-07-21,SIBN,Газпрнефть,292860,357.95,,
2022-07-22,SIBN,Газпрнефть,375945,364.0,,
2022-07-25,SIBN,Газпрнефть,220874,361.05,,
2022-07-26,SIBN,Газпрнефть,548253,381.4,,
2022-07-27,SIBN,Газпрнефть,618716,386.0,,
2022-07-28,SIBN,Газпрнефть,278435,385.0,,
2022-07-29,SIBN,Газпрнефть,375164,381.95,,
2022-08-01,SIBN,Газпрнефть,347627,383.0,,
2022-08-02,SIBN,Газпрнефть,296858,386.0,,
2022-08-03,SIBN,Газпрнефть,121262,383.7,,
2022-08-04,SIBN,Газпрнефть,194785,378.0,,
2022-08-05,SIBN,Газпрнефть,374836,373.0,,
2022-08-08,SIBN,Газпрнефть,149952,375.0,,
2022-08-09,SIBN,Газпрнефть,147192,381.0,,
2022-08-10,SIBN,Газпрнефть,201667,388.95,,
2022-08-11,SIBN,Газпрнефть,253044,387.05,,
2022-08-12,SIBN,Газпрнефть,345075,382.7,,
2022-08-15,SIBN,Газпрнефть,217767,389.9,,
2022-08-16,SIBN,Газпрнефть,521606,398.2,,
2022-08-17,SIBN,Газпрнефть,266424,394.6,,
2022-08-18,SIBN,Газпрнефть,212810,400.5,,
2022-08-19,SIBN,Газпрнефть,188972,403.8,,
2022-08-22,SIBN,Газпрнефть,199978,407.95,,
2022-08-23,SIBN,Газпрнефть,172611,406.7,,
2022-08-24,SIBN,Газпрнефть,175648,403.9,,
2022-08-25,SIBN,Газпрнефть,196218,400.1,,
2022-08-26,SIBN,Газпрнефть,181201,407.95,,
2022-08-29,SIBN,Газпрнефть,207268,407.5,,
2022-08-30,SIBN,Газпрнефть,387555,406.5,,
2022-08-31,SIBN,Газпрнефть,961191,420.05,,
2022-09-01,SIBN,Газпрнефть,447433,412.1,,
2022-09-02,SIBN,Газпрнефть,664953,423.05,,
2022-09-05,SIBN,Газпрнефть,430378,437.0,,
2022-09-06,SIBN,Газпрнефть,564909,433.0,,
2022-09-07,SIBN,Газпрнефть,423949,423.0,,
2022-09-08,SIBN,Газпрнефть,236520,426.85,,
2022-09-09,SIBN,Газпрнефть,754498,429.15,,
2022-09-12,SIBN,Газпрнефть,243371,433.9,,
2022-09-13,SIBN,Газпрнефть,306985,433.2,,
2022-09-14,SIBN,Газпрнефть,246682,428.85,,
2022-09-15,SIBN,Газпрнефть,240746,439.95,,
2022-09-16,SIBN,Газпрнефть,388362,436.7,,
2022-09-19,SIBN,Газпрнефть,295941,430.0,,
2022-09-20,SIBN,Газпрнефть,1452966,394.9,,
2022-09-21,SIBN,Газпрнефть,730700,371.0,,
2022-09-22,SIBN,Газпрнефть,531358,385.5,,
2022-09-23,SIBN,Газпрнефть,504244,365.1,,
2022-09-26,SIBN,Газпрнефть,1075267,345.5,,
2022-09-27,SIBN,Газпрнефть,704917,340.0,,
2022-09-28,SIBN,Газпрнефть,318092,345.95,,
2022-09-29,SIBN,Газпрнефть,259679,335.55,,
2022-09-30,SIBN,Газпрнефть,538290,338.8,,
2022-10-03,SIBN,Газпрнефть,353173,362.5,,
2022-10-04,SIBN,Газпрнефть,386239,362.0,,
2022-10-05,SIBN,Газпрнефть,432589,358.55,,
2022-10-06,SIBN,Газпрнефть,398361,368.0,,
2022-10-07,SIBN,Газпрнефть,223959,350.65,,
2022-10-10,SIBN,Газпрнефть,342667,359.2,,
2022-10-11,SIBN,Газпрнефть,305434,363.8,,
2022-10-12,SIBN,Газпрнефть,243583,365.25,,
2022-10-13,SIBN,Газпрнефть,447889,376.3,,
2022-10-14,SIBN,Газпрнефть,260021,377.85,,
2022-10-17,SIBN,Газпрнефть,241272,387.55,,
2022-10-18,SIBN,Газпрнефть,263879,388.9,,
2022-10-19,SIBN,Газпрнефть,271914,385.0,,
2022-10-20,SIBN,Газпрнефть,286291,390.0,,
2022-10-21,SIBN,Газпрнефть,160168,396.15,,
2022-10-24,SIBN,Газпрнефть,225237,406.3,,
2022-10-25,SIBN,Газпрнефть,352152,416.45,,
2022-10-26,SIBN,Газпрнефть,298599,415.0,,
2022-10-27,SIBN,Газпрнефть,270523,420.2,,
2022-10-28,SIBN,Газпрнефть,396090,430.5,,
2022-10-31,SIBN,Газпрнефть,652528,430.5,,
2022-11-01,SIBN,Газпрнефть,821009,437.1,,
2022-11-02,SIBN,Газпрнефть,1225027,441.5,,
2022-11-03,SIBN,Газпрнефть,935790,445.95,,
2022-11-07,SIBN,Газпрнефть,512236,448.4,,
2022-11-08,SIBN,Газпрнефть,477785,446.0,,
2022-11-09,SIBN,Газпрнефть,430749,437.05,,
2022-11-10,SIBN,Газпрнефть,569139,445.3,,
2022-11-11,SIBN,Газпрнефть,1432449,455.55,,
2022-11-14,SIBN,Газпрнефть,1044455,458.2,,
2022-11-15,SIBN,Газпрнефть,646216,448.5,,
2022-11-16,SIBN,Газпрнефть,3801676,463.05,,
2022-11-17,SIBN,Газпрнефть,1297064,460.0,,
2022-11-18,SIBN,Газпрнефть,680905,459.45,,
2022-11-21,SIBN,Газпрнефть,900830,450.0,,
2022-11-22,SIBN,Газпрнефть,695436,460.0,,
2022-11-23,SIBN,Газпрнефть,943384,464.0,,
2022-11-24,SIBN,Газпрнефть,367871,464.3,,
2022-11-25,SIBN,Газпрнефть,248560,465.5,,
2022-11-28,SIBN,Газпрнефть,528877,465.0,,
2022-11-29,SIBN,Газпрнефть,373016,465.3,,
2022-11-30,SIBN,Газпрнефть,216899,467.7,,
2022-12-01,SIBN,Газпрнефть,451960,469.0,,
2022-12-02,SIBN,Газпрнефть,418574,469.45,,
2022-12-05,SIBN,Газпрнефть,556296,475.5,,
2022-12-06,SIBN,Газпрнефть,459163,479.9,,
2022-12-07,SIBN,Газпрнефть,406211,477.5,,
2022-12-08,SIBN,Газпрнефть,316565,475.25,,
2022-12-09,SIBN,Газпрнефть,334500,471.35,,
2022-12-12,SIBN,Газпрнефть,525411,475.0,,
2022-12-13,SIBN,Газпрнефть,399403,472.8,,
2022-12-14,SIBN,Газпрнефть,578767,465.35,,
2022-12-15,SIBN,Газпрнефть,538187,463.25,,
2022-12-16,SIBN,Газпрнефть,574132,464.95,,
2022-12-19,SIBN,Газпрнефть,530842,461.0,,
2022-12-20,SIBN,Газпрнефть,946798,474.9,,
2022-12-21,SIBN,Газпрнефть,1565119,482.5,,
2022-12-22,SIBN,Газпрнефть,854623,491.85,,
2022-12-23,SIBN,Газпрнефть,759349,496.1,,
2022-12-26,SIBN,Газпрнефть,1933227,505.0,,
2022-12-27,SIBN,Газпрнефть,1434241,503.4,,
2022-12-28,SIBN,Газпрнефть,2518840,514.8,,
2022-12-29,SIBN,Газпрнефть,4044220,459.75,,
2022-12-30,SIBN,Газпрнефть,520767,459.5,,
2023-01-03,SIBN,Газпрнефть,439519,456.9,,
2023-01-04,SIBN,Газпрнефть,426749,456.2,,
2023-01-05,SIBN,Газпрнефть,235328,455.0,,
2023-01-06,SIBN,Газпрнефть,137264,454.55,,
2023-01-09,SIBN,Газпрнефть,288919,454.65,,
2023-01-10,SIBN,Газпрнефть,200839,454.5,,
2023-01-11,SIBN,Газпрнефть,275689,455.45,,
2023-01-12,SIBN,Газпрнефть,324259,453.65,,
2023-01-13,SIBN,Газпрнефть,341190,452.6,,
2023-01-16,SIBN,Газпрнефть,510801,452.05,,
2023-01-17,SIBN,Газпрнефть,339687,446.5,,
2023-01-18,SIBN,Газпрнефть,394734,446.85,,
2023-01-19,SIBN,Газпрнефть,216007,442.55,,
2023-01-20,SIBN,Газпрнефть,633365,436.0,,
2023-01-23,SIBN,Газпрнефть,505027,445.5,,
2023-01-24,SIBN,Газпрнефть,410324,441.6,,
2023-01-25,SIBN,Газпрнефть,260960,444.3,,
2023-01-26,SIBN,Газпрнефть,474960,448.5,,
2023-01-27,SIBN,Газпрнефть,181481,447.0,,
2023-01-30,SIBN,Газпрнефть,272983,444.75,,
2023-01-31,SIBN,Газпрнефть,312860,441.0,,
2023-02-01,SIBN,Газпрнефть,334099,442.0,,
2023-02-02,SIBN,Газпрнефть,302484,442.9,,
2023-02-03,SIBN,Газпрнефть,778626,440.55,,
2023-02-06,SIBN,Газпрнефть,633747,440.9,,
2023-02-07,SIBN,Газпрнефть,322691,442.75,,
2023-02-08,SIBN,Газпрнефть,806046,442.65,,
2023-02-09,SIBN,Газпрнефть,591769,438.5,,
2023-02-10,SIBN,Газпрнефть,1065143,430.6,,
2023-02-13,SIBN,Газпрнефть,501712,431.05,,
2023-02-14,SIBN,Газпрнефть,647972,417.5,,
2023-02-15,SIBN,Газпрнефть,888121,415.0,,
2023-02-16,SIBN,Газпрнефть,336360,415.0,,
2023-02-17,SIBN,Газпрнефть,366227,421.2,,
2023-02-20,SIBN,Газпрнефть,449478,419.3,,
2023-02-21,SIBN,Газпрнефть,634607,420.9,,
2023-02-22,SIBN,Газпрнефть,956043,413.5,,
2023-02-24,SIBN,Газпрнефть,721768,409.2,,
2023-02-27,SIBN,Газпрнефть,652509,416.7,,
2023-02-28,SIBN,Газпрнефть,921552,425.85,,
2023-03-01,SIBN,Газпрнефть,839926,432.4,,
2023-03-02,SIBN,Газпрнефть,1032819,422.7,,
2023-03-03,SIBN,Газпрнефть,415439,429.0,,
2023-03-06,SIBN,Газпрнефть,597356,434.5,,
2023-03-07,SIBN,Газпрнефть,724775,437.55,,
2023-03-09,SIBN,Газпрнефть,733416,439.7,,
2023-03-10,SIBN,Газпрнефть,430845,441.3,,
2023-03-13,SIBN,Газпрнефть,509573,438.9,,
2023-03-14,SIBN,Газпрнефть,598472,439.55,,
2023-03-15,SIBN,Газпрнефть,342948,437.65,,
2023-03-16,SIBN,Газпрнефть,476979,444.0,,
2023-03-17,SIBN,Газпрнефть,869513,453.0,,
2023-03-20,SIBN,Газпрнефть,953844,460.35,,
2023-03-21,SIBN,Газпрнефть,698554,455.4,,
2023-03-22,SIBN,Газпрнефть,474368,450.85,,
2023-03-23,SIBN,Газпрнефть,374675,456.85,,
2023-03-24,SIBN,Газпрнефть,284358,459.85,,
2023-03-27,SIBN,Газпрнефть,590487,468.15,,
2023-03-28,SIBN,Газпрнефть,407039,467.0,,
2023-03-29,SIBN,Газпрнефть,529828,470.65,,
2023-03-30,SIBN,Газпрнефть,415205,477.0,,
2023-03-31,SIBN,Газпрнефть,518904,475.15,,
2023-04-03,SIBN,Газпрнефть,1388445,488.15,,
2023-04-04,SIBN,Газпрнефть,887909,481.15,,
2023-04-05,SIBN,Газпрнефть,414059,485.65,,
2023-04-06,SIBN,Газпрнефть,558426,482.0,,
2023-04-07,SIBN,Газпрнефть,649582,486.6,,
2023-04-10,SIBN,Газпрнефть,341103,489.2,,
2023-04-11,SIBN,Газпрнефть,480038,482.9,,
2023-04-12,SIBN,Газпрнефть,264317,486.3,,
2023-04-13,SIBN,Газпрнефть,234100,485.2,,
2023-04-14,SIBN,Газпрнефть,307601,493.55,,
2023-04-17,SIBN,Газпрнефть,456352,498.45,,
2023-04-18,SIBN,Газпрнефть,356719,498.8,,
2023-04-19,SIBN,Газпрнефть,407836,496.75,,
2023-04-20,SIBN,Газпрнефть,395447,499.0,,
2023-04-21,SIBN,Газпрнефть,560228,505.4,,
2023-04-24,SIBN,Газпрнефть,385895,508.5,,
2023-04-25,SIBN,Газпрнефть,203530,506.0,,
2023-04-26,SIBN,Газпрнефть,314421,505.05,,
2023-04-27,SIBN,Газпрнефть,216335,506.95,,
2023-04-28,SIBN,Газпрнефть,388779,501.1,,
2023-05-02,SIBN,Газпрнефть,507670,489.35,,
2023-05-03,SIBN,Газпрнефть,727269,472.0,,
2023-05-04,SIBN,Газпрнефть,432983,470.9,,
2023-05-05,SIBN,Газпрнефть,352319,476.0,,
2023-05-08,SIBN,Газпрнефть,101129,475.95,,
2023-05-10,SIBN,Газпрнефть,507339,494.35,,
2023-05-11,SIBN,Газпрнефть,801562,497.8,,
2023-05-12,SIBN,Газпрнефть,250313,498.9,,
2023-05-15,SIBN,Газпрнефть,603984,512.05,,
2023-05-16,SIBN,Газпрнефть,576323,520.45,,
2023-05-17,SIBN,Газпрнефть,376722,519.15,,
2023-05-18,SIBN,Газпрнефть,1566241,548.35,,
2023-05-19,SIBN,Газпрнефть,973048,550.0,,
2023-05-22,SIBN,Газпрнефть,4910279,540.3,,
2023-05-23,SIBN,Газпрнефть,7079650,512.7,,
2023-05-24,SIBN,Газпрнефть,1236503,515.65,,
2023-05-25,SIBN,Газпрнефть,554296,518.8,,
2023-05-26,SIBN,Газпрнефть,758406,512.4,,
2023-05-29,SIBN,Газпрнефть,708822,517.0,,
2023-05-30,SIBN,Газпрнефть,490756,510.2,,
2023-05-31,SIBN,Газпрнефть,599532,515.2,,
2023-06-01,SIBN,Газпрнефть,498154,517.7,,
2023-06-02,SIBN,Газпрнефть,314912,518.45,,
2023-06-05,SIBN,Газпрнефть,1199276,512.0,,
2023-06-06,SIBN,Газпрнефть,562239,515.9,,
2023-06-07,SIBN,Газпрнефть,395427,514.5,,
2023-06-08,SIBN,Газпрнефть,255287,514.55,,
2023-06-09,SIBN,Газпрнефть,180338,516.7,,
2023-06-13,SIBN,Газпрнефть,491468,527.7,,
2023-06-14,SIBN,Газпрнефть,415490,527.05,,
2023-06-15,SIBN,Газпрнефть,329810,529.55,,
2023-06-16,SIBN,Газпрнефть,193413,527.0,,
2023-06-19,SIBN,Газпрнефть,212329,524.85,,
2023-06-20,SIBN,Газпрнефть,326181,528.1,,
2023-06-21,SIBN,Газпрнефть,598145,533.5,,
2023-06-22,SIBN,Газпрнефть,290493,526.15,,
2023-06-23,SIBN,Газпрнефть,590054,513.95,,
2023-06-26,SIBN,Газпрнефть,443456,517.95,,
2023-06-27,SIBN,Газпрнефть,356227,523.15,,
2023-06-28,SIBN,Газпрнефть,187510,523.35,,
2023-06-29,SIBN,Газпрнефть,238098,526.6,,
2023-06-30,SIBN,Газпрнефть,301032,527.95,,
2023-07-03,SIBN,Газпрнефть,445581,523.55,,
2023-07-04,SIBN,Газпрнефть,308613,521.3,,
2023-07-05,SIBN,Газпрнефть,522671,518.85,,
2023-07-06,SIBN,Газпрнефть,763180,519.5,,
2023-07-07,SIBN,Газпрнефть,602900,518.3,,
2023-07-10,SIBN,Газпрнефть,339618,524.55,,
2023-07-11,SIBN,Газпрнефть,382206,530.15,,
2023-07-12,SIBN,Газпрнефть,516680,529.1,,
2023-07-13,SIBN,Газпрнефть,375165,525.25,,
2023-07-14,SIBN,Газпрнефть,369947,529.9,,
2023-07-17,SIBN,Газпрнефть,196615,530.0,,
2023-07-18,SIBN,Газпрнефть,549893,539.85,,
2023-07-19,SIBN,Газпрнефть,861486,539.6,,
2023-07-20,SIBN,Газпрнефть,412505,530.15,,
2023-07-21,SIBN,Газпрнефть,437877,534.3,,
2023-07-24,SIBN,Газпрнефть,394977,533.15,,
2023-07-25,SIBN,Газпрнефть,477912,541.2,,
2023-07-26,SIBN,Газпрнефть,511535,541.85,,
2023-07-27,SIBN,Газпрнефть,491758,545.8,,
2023-07-28,SIBN,Газпрнефть,478393,549.5,,
2023-07-31,SIBN,Газпрнефть,1503775,574.25,,
2023-08-01,SIBN,Газпрнефть,1010389,585.05,,
2023-08-02,SIBN,Газпрнефть,821919,582.65,,
2023-08-03,SIBN,Газпрнефть,561052,585.5,,
2023-08-04,SIBN,Газпрнефть,1955641,579.9,,
2023-08-07,SIBN,Газпрнефть,835359,583.8,,
2023-08-08,SIBN,Газпрнефть,603073,588.05,,
2023-08-09,SIBN,Газпрнефть,486535,587.6,,
2023-08-10,SIBN,Газпрнефть,1514652,614.0,,
2023-08-11,SIBN,Газпрнефть,1463070,630.15,,
2023-08-14,SIBN,Газпрнефть,3836117,638.0,,
2023-08-15,SIBN,Газпрнефть,1291009,644.1,,
2023-08-16,SIBN,Газпрнефть,1502865,635.0,,
2023-08-17,SIBN,Газпрнефть,947418,637.45,,
2023-08-18,SIBN,Газпрнефть,611868,643.9,,
2023-08-21,SIBN,Газпрнефть,1357867,669.45,,
2023-08-22,SIBN,Газпрнефть,1107757,668.9,,
2023-08-23,SIBN,Газпрнефть,1584446,645.5,,
2023-08-24,SIBN,Газпрнефть,619127,652.4,,
2023-08-25,SIBN,Газпрнефть,690273,660.95,,
2023-08-28,SIBN,Газпрнефть,525463,661.1,,
2023-08-29,SIBN,Газпрнефть,518358,655.75,,
2023-08-30,SIBN,Газпрнефть,619797,652.95,,
2023-08-31,SIBN,Газпрнефть,335329,651.75,,
2023-09-01,SIBN,Газпрнефть,489057,661.4,,
2023-09-04,SIBN,Газпрнефть,574866,666.95,,
2023-09-05,SIBN,Газпрнефть,954086,671.25,,
2023-09-06,SIBN,Газпрнефть,438125,671.9,,
2023-09-07,SIBN,Газпрнефть,1138111,657.4,,
2023-09-08,SIBN,Газпрнефть,901595,646.5,,
2023-09-11,SIBN,Газпрнефть,802565,652.0,,
2023-09-12,SIBN,Газпрнефть,789336,668.95,,
2023-09-13,SIBN,Газпрнефть,932626,662.35,,
2023-09-14,SIBN,Газпрнефть,624738,658.45,,
2023-09-15,SIBN,Газпрнефть,498295,677.85,,
2023-09-18,SIBN,Газпрнефть,509053,677.35,,
2023-09-19,SIBN,Газпрнефть,639223,664.35,,
2023-09-20,SIBN,Газпрнефть,1626824,669.65,,
2023-09-21,SIBN,Газпрнефть,1019824,647.45,,
2023-09-22,SIBN,Газпрнефть,669034,660.6,,
2023-09-25,SIBN,Газпрнефть,205023,660.45,,
2023-09-26,SIBN,Газпрнефть,385889,663.5,,
2023-09-27,SIBN,Газпрнефть,338670,670.95,,
2023-09-28,SIBN,Газпрнефть,639915,689.4,,
2023-09-29,SIBN,Газпрнефть,2200619,717.4,,
2023-10-02,SIBN,Газпрнефть,1844603,713.5,,
2023-10-03,SIBN,Газпрнефть,844002,723.95,,
2023-10-04,SIBN,Газпрнефть,998116,702.8,,
2023-10-05,SIBN,Газпрнефть,1050597,712.0,,
2023-10-06,SIBN,Газпрнефть,648277,718.7,,
2023-10-09,SIBN,Газпрнефть,990541,733.9,,
2023-10-10,SIBN,Газпрнефть,610890,734.25,,
2023-10-11,SIBN,Газпрнефть,1251615,727.0,,
2023-10-12,SIBN,Газпрнефть,837610,734.0,,
2023-10-13,SIBN,Газпрнефть,591390,747.45,,
2023-10-16,SIBN,Газпрнефть,997022,767.7,,
2023-10-17,SIBN,Газпрнефть,890264,766.0,,
2023-10-18,SIBN,Газпрнефть,2089874,789.85,,
2023-10-19,SIBN,Газпрнефть,1122872,798.0,,
2023-10-20,SIBN,Газпрнефть,1180893,806.0,,
2023-10-23,SIBN,Газпрнефть,749974,795.15,,
2023-10-24,SIBN,Газпрнефть,450749,790.2,,
2023-10-25,SIBN,Газпрнефть,771453,796.2,,
2023-10-26,SIBN,Газпрнефть,661392,785.6,,
2023-10-27,SIBN,Газпрнефть,753384,799.9,,
2023-10-30,SIBN,Газпрнефть,395674,793.3,,
2023-10-31,SIBN,Газпрнефть,921436,797.3,,
2023-11-01,SIBN,Газпрнефть,1930277,819.8,,
2023-11-02,SIBN,Газпрнефть,2071884,813.0,,
2023-11-03,SIBN,Газпрнефть,896176,818.55,,
2023-11-06,SIBN,Газпрнефть,354920,825.7,,
2023-11-07,SIBN,Газпрнефть,1208363,832.75,,
2023-11-08,SIBN,Газпрнефть,1942119,815.95,,
2023-11-09,SIBN,Газпрнефть,7989855,858.7,,
2023-11-10,SIBN,Газпрнефть,3278016,857.4,,
2023-11-13,SIBN,Газпрнефть,2070382,861.95,,
2023-11-14,SIBN,Газпрнефть,1216242,855.1,,
2023-11-15,SIBN,Газпрнефть,898879,857.0,,
2023-11-16,SIBN,Газпрнефть,1054765,841.1,,
2023-11-17,SIBN,Газпрнефть,1211252,848.15,,
2023-11-20,SIBN,Газпрнефть,826142,854.8,,
2023-11-21,SIBN,Газпрнефть,725858,849.1,,
2023-11-22,SIBN,Газпрнефть,1423997,860.7,,
2023-11-23,SIBN,Газпрнефть,923487,866.95,,
2023-11-24,SIBN,Газпрнефть,990958,870.2,,
