tradedate,secid,shortname,volume,close,dividends_value,currencyid
2022-10-21,SNGSP,Сургнфгз-п,5551100,23.695,,
2022-10-24,SNGSP,Сургнфгз-п,6633100,23.735,,
2022-10-25,SNGSP,Сургнфгз-п,14067200,24.38,,
2022-10-26,SNGSP,Сургнфгз-п,16007500,24.945,,
2022-10-27,SNGSP,Сургнфгз-п,11198900,25.2,,
2022-10-28,SNGSP,Сургнфгз-п,16316600,26.12,,
2022-10-31,SNGSP,Сургнфгз-п,12338000,26.035,,
2022-11-01,SNGSP,Сургнфгз-п,8877200,26.27,,
2022-11-02,SNGSP,Сургнфгз-п,10136700,25.58,,
2022-11-03,SNGSP,Сургнфгз-п,7915800,25.65,,
2022-11-07,SNGSP,Сургнфгз-п,8224200,26.13,,
2022-11-08,SNGSP,Сургнфгз-п,6356100,25.825,,
2022-11-09,SNGSP,Сургнфгз-п,8635400,25.27,,
2022-11-10,SNGSP,Сургнфгз-п,7358700,25.68,,
2022-11-11,SNGSP,Сургнфгз-п,7354100,25.635,,
2022-11-14,SNGSP,Сургнфгз-п,5606400,25.63,,
2022-11-15,SNGSP,Сургнфгз-п,13108600,25.01,,
2022-11-16,SNGSP,Сургнфгз-п,5958100,25.455,,
2022-11-17,SNGSP,Сургнфгз-п,7572100,25.515,,
2022-11-18,SNGSP,Сургнфгз-п,3926400,25.455,,
2022-11-21,SNGSP,Сургнфгз-п,10792400,24.945,,
2022-11-22,SNGSP,Сургнфгз-п,3789000,25.08,,
2022-11-23,SNGSP,Сургнфгз-п,13381600,24.9,,
2022-11-24,SNGSP,Сургнфгз-п,6964100,25.065,,
2022-11-25,SNGSP,Сургнфгз-п,3077700,25.0,,
2022-11-28,SNGSP,Сургнфгз-п,3977600,24.82,,
2022-11-29,SNGSP,Сургнфгз-п,3243900,24.91,,
2022-11-30,SNGSP,Сургнфгз-п,2181300,24.885,,
2022-12-01,SNGSP,Сургнфгз-п,3707000,24.845,,
2022-12-02,SNGSP,Сургнфгз-п,26128200,25.845,,
2022-12-05,SNGSP,Сургнфгз-п,13078500,25.59,,
2022-12-06,SNGSP,Сургнфгз-п,5332100,25.46,,
2022-12-07,SNGSP,Сургнфгз-п,4103100,25.425,,
2022-12-08,SNGSP,Сургнфгз-п,4365500,25.36,,
2022-12-09,SNGSP,Сургнфгз-п,4898500,25.165,,
2022-12-12,SNGSP,Сургнфгз-п,3491500,25.095,,
2022-12-13,SNGSP,Сургнфгз-п,3551600,25.065,,
2022-12-14,SNGSP,Сургнфгз-п,5020200,24.93,,
2022-12-15,SNGSP,Сургнфгз-п,8688800,24.585,,
2022-12-16,SNGSP,Сургнфгз-п,8931800,24.955,,
2022-12-19,SNGSP,Сургнфгз-п,21256500,24.825,,
2022-12-20,SNGSP,Сургнфгз-п,18238700,25.12,,
2022-12-21,SNGSP,Сургнфгз-п,20951300,25.385,,
2022-12-22,SNGSP,Сургнфгз-п,37147600,25.32,,
2022-12-23,SNGSP,Сургнфгз-п,9015200,25.32,,
2022-12-26,SNGSP,Сургнфгз-п,10707500,25.475,,
2022-12-27,SNGSP,Сургнфгз-п,11715100,25.905,,
2022-12-28,SNGSP,Сургнфгз-п,13192600,26.065,,
2022-12-29,SNGSP,Сургнфгз-п,14066300,26.315,,
2022-12-30,SNGSP,Сургнфгз-п,12501300,26.13,,
2023-01-03,SNGSP,Сургнфгз-п,3408900,26.14,,
2023-01-04,SNGSP,Сургнфгз-п,3934000,26.055,,
2023-01-05,SNGSP,Сургнфгз-п,3698100,26.025,,
2023-01-06,SNGSP,Сургнфгз-п,2299400,26.01,,
2023-01-09,SNGSP,Сургнфгз-п,5367500,26.025,,
2023-01-10,SNGSP,Сургнфгз-п,6470100,25.865,,
2023-01-11,SNGSP,Сургнфгз-п,7383200,26.355,,
2023-01-12,SNGSP,Сургнфгз-п,7795000,26.0,,
2023-01-13,SNGSP,Сургнфгз-п,9042400,26.26,,
2023-01-16,SNGSP,Сургнфгз-п,12420100,26.845,,
2023-01-17,SNGSP,Сургнфгз-п,11473200,26.535,,
2023-01-18,SNGSP,Сургнфгз-п,9547100,26.835,,
2023-01-19,SNGSP,Сургнфгз-п,8383800,26.57,,
2023-01-20,SNGSP,Сургнфгз-п,5225700,26.67,,
2023-01-23,SNGSP,Сургнфгз-п,5457500,26.99,,
2023-01-24,SNGSP,Сургнфгз-п,9078600,27.0,,
2023-01-25,SNGSP,Сургнфгз-п,8918700,27.055,,
2023-01-26,SNGSP,Сургнфгз-п,4106200,27.045,,
2023-01-27,SNGSP,Сургнфгз-п,25338100,28.115,,
2023-01-30,SNGSP,Сургнфгз-п,12122500,28.055,,
2023-01-31,SNGSP,Сургнфгз-п,5462300,28.14,,
2023-02-01,SNGSP,Сургнфгз-п,4496000,28.065,,
2023-02-02,SNGSP,Сургнфгз-п,8499600,28.245,,
2023-02-03,SNGSP,Сургнфгз-п,5962800,28.095,,
2023-02-06,SNGSP,Сургнфгз-п,10918600,28.045,,
2023-02-07,SNGSP,Сургнфгз-п,6680600,28.055,,
2023-02-08,SNGSP,Сургнфгз-п,15157200,27.64,,
2023-02-09,SNGSP,Сургнфгз-п,6789300,27.995,,
2023-02-10,SNGSP,Сургнфгз-п,3197800,27.85,,
2023-02-13,SNGSP,Сургнфгз-п,2901000,27.91,,
2023-02-14,SNGSP,Сургнфгз-п,5672800,27.62,,
2023-02-15,SNGSP,Сургнфгз-п,12632000,26.775,,
2023-02-16,SNGSP,Сургнфгз-п,6952900,27.05,,
2023-02-17,SNGSP,Сургнфгз-п,4303900,26.885,,
2023-02-20,SNGSP,Сургнфгз-п,5862800,27.0,,
2023-02-21,SNGSP,Сургнфгз-п,5800000,27.355,,
2023-02-22,SNGSP,Сургнфгз-п,5280500,27.115,,
2023-02-24,SNGSP,Сургнфгз-п,2417700,27.155,,
2023-02-27,SNGSP,Сургнфгз-п,5768000,27.645,,
2023-02-28,SNGSP,Сургнфгз-п,7709100,27.935,,
2023-03-01,SNGSP,Сургнфгз-п,6212100,28.105,,
2023-03-02,SNGSP,Сургнфгз-п,12103300,27.635,,
2023-03-03,SNGSP,Сургнфгз-п,4889600,27.805,,
2023-03-06,SNGSP,Сургнфгз-п,10837900,27.88,,
2023-03-07,SNGSP,Сургнфгз-п,5538100,27.76,,
2023-03-09,SNGSP,Сургнфгз-п,4111300,27.715,,
2023-03-10,SNGSP,Сургнфгз-п,4103600,27.715,,
2023-03-13,SNGSP,Сургнфгз-п,6384500,27.66,,
2023-03-14,SNGSP,Сургнфгз-п,5397000,27.68,,
2023-03-15,SNGSP,Сургнфгз-п,18021600,27.785,,
2023-03-16,SNGSP,Сургнфгз-п,17394400,28.03,,
2023-03-17,SNGSP,Сургнфгз-п,14189700,28.57,,
2023-03-20,SNGSP,Сургнфгз-п,24346000,29.415,,
2023-03-21,SNGSP,Сургнфгз-п,16094600,29.165,,
2023-03-22,SNGSP,Сургнфгз-п,6927800,29.17,,
2023-03-23,SNGSP,Сургнфгз-п,10816300,29.55,,
2023-03-24,SNGSP,Сургнфгз-п,12102000,29.8,,
2023-03-27,SNGSP,Сургнфгз-п,66813200,31.695,,
2023-03-28,SNGSP,Сургнфгз-п,21472500,31.505,,
2023-03-29,SNGSP,Сургнфгз-п,14795900,31.46,,
2023-03-30,SNGSP,Сургнфгз-п,22019500,32.16,,
2023-03-31,SNGSP,Сургнфгз-п,16179700,31.645,,
2023-04-03,SNGSP,Сургнфгз-п,16339900,32.09,,
2023-04-04,SNGSP,Сургнфгз-п,87760000,33.9,,
2023-04-05,SNGSP,Сургнфгз-п,26314200,34.2,,
2023-04-06,SNGSP,Сургнфгз-п,39873300,34.585,,
2023-04-07,SNGSP,Сургнфгз-п,30210200,34.54,,
2023-04-10,SNGSP,Сургнфгз-п,12165300,34.4,,
2023-04-11,SNGSP,Сургнфгз-п,19193800,33.9,,
2023-04-12,SNGSP,Сургнфгз-п,8608700,34.035,,
2023-04-13,SNGSP,Сургнфгз-п,9208600,33.82,,
2023-04-14,SNGSP,Сургнфгз-п,8048800,34.07,,
2023-04-17,SNGSP,Сургнфгз-п,7033600,34.305,,
2023-04-18,SNGSP,Сургнфгз-п,6895900,34.265,,
2023-04-19,SNGSP,Сургнфгз-п,14656600,34.51,,
2023-04-20,SNGSP,Сургнфгз-п,45550200,35.55,,
2023-04-21,SNGSP,Сургнфгз-п,39123900,36.475,,
2023-04-24,SNGSP,Сургнфгз-п,45757100,36.895,,
2023-04-25,SNGSP,Сургнфгз-п,55309400,35.61,,
2023-04-26,SNGSP,Сургнфгз-п,17025200,35.185,,
2023-04-27,SNGSP,Сургнфгз-п,12380200,35.46,,
2023-04-28,SNGSP,Сургнфгз-п,15243400,35.205,,
2023-05-02,SNGSP,Сургнфгз-п,19592800,33.905,,
2023-05-03,SNGSP,Сургнфгз-п,22323000,33.575,,
2023-05-04,SNGSP,Сургнфгз-п,12331500,33.44,,
2023-05-05,SNGSP,Сургнфгз-п,7064800,33.305,,
2023-05-08,SNGSP,Сургнфгз-п,4972800,33.085,,
2023-05-10,SNGSP,Сургнфгз-п,13809100,34.05,,
2023-05-11,SNGSP,Сургнфгз-п,29455500,34.535,,
2023-05-12,SNGSP,Сургнфгз-п,11367200,34.58,,
2023-05-15,SNGSP,Сургнфгз-п,45353400,36.655,,
2023-05-16,SNGSP,Сургнфгз-п,25055400,36.445,,
2023-05-17,SNGSP,Сургнфгз-п,16782200,36.58,,
2023-05-18,SNGSP,Сургнфгз-п,303118700,31.795,,
2023-05-19,SNGSP,Сургнфгз-п,74610900,30.88,,
2023-05-22,SNGSP,Сургнфгз-п,32613800,31.325,,
2023-05-23,SNGSP,Сургнфгз-п,17566000,31.25,,
2023-05-24,SNGSP,Сургнфгз-п,20912400,30.975,,
2023-05-25,SNGSP,Сургнфгз-п,31451700,30.51,,
2023-05-26,SNGSP,Сургнфгз-п,37518500,31.28,,
2023-05-29,SNGSP,Сургнфгз-п,31914700,31.78,,
2023-05-30,SNGSP,Сургнфгз-п,25735000,31.2,,
2023-05-31,SNGSP,Сургнфгз-п,12402600,31.545,,
2023-06-01,SNGSP,Сургнфгз-п,12592900,31.615,,
2023-06-02,SNGSP,Сургнфгз-п,22386000,32.09,,
2023-06-05,SNGSP,Сургнфгз-п,28852400,31.97,,
2023-06-06,SNGSP,Сургнфгз-п,32736400,33.025,,
2023-06-07,SNGSP,Сургнфгз-п,22681900,32.765,,
2023-06-08,SNGSP,Сургнфгз-п,29758700,33.565,,
2023-06-09,SNGSP,Сургнфгз-п,123547300,35.195,,
2023-06-13,SNGSP,Сургнфгз-п,79121600,36.24,,
2023-06-14,SNGSP,Сургнфгз-п,71125900,36.745,,
2023-06-15,SNGSP,Сургнфгз-п,49143500,36.36,,
2023-06-16,SNGSP,Сургнфгз-п,48939000,36.21,,
2023-06-19,SNGSP,Сургнфгз-п,37746400,36.04,,
2023-06-20,SNGSP,Сургнфгз-п,34538600,36.87,,
2023-06-21,SNGSP,Сургнфгз-п,35844000,37.72,,
2023-06-22,SNGSP,Сургнфгз-п,50183200,37.685,,
2023-06-23,SNGSP,Сургнфгз-п,64210200,36.97,,
2023-06-26,SNGSP,Сургнфгз-п,147668100,39.025,,
2023-06-27,SNGSP,Сургнфгз-п,72013400,39.93,,
2023-06-28,SNGSP,Сургнфгз-п,76508500,40.25,,
2023-06-29,SNGSP,Сургнфгз-п,98509200,41.465,,
2023-06-30,SNGSP,Сургнфгз-п,95245200,41.79,,
2023-07-03,SNGSP,Сургнфгз-п,65596700,40.715,,
2023-07-04,SNGSP,Сургнфгз-п,50165700,40.745,,
2023-07-05,SNGSP,Сургнфгз-п,42895800,41.785,,
2023-07-06,SNGSP,Сургнфгз-п,68927600,41.65,,
2023-07-07,SNGSP,Сургнфгз-п,20990600,41.65,,
2023-07-10,SNGSP,Сургнфгз-п,27624200,41.675,,
2023-07-11,SNGSP,Сургнфгз-п,17215400,41.685,,
2023-07-12,SNGSP,Сургнфгз-п,48918000,42.87,,
2023-07-13,SNGSP,Сургнфгз-п,42914600,42.75,,
2023-07-14,SNGSP,Сургнфгз-п,26301900,43.0,,
2023-07-17,SNGSP,Сургнфгз-п,29224400,42.97,,
2023-07-18,SNGSP,Сургнфгз-п,64884400,43.75,,
2023-07-19,SNGSP,Сургнфгз-п,36536800,43.265,,
2023-07-20,SNGSP,Сургнфгз-п,31289600,42.025,0.8,RUB
2023-07-21,SNGSP,Сургнфгз-п,33990500,42.875,,
2023-07-24,SNGSP,Сургнфгз-п,40499900,43.2,,
2023-07-25,SNGSP,Сургнфгз-п,21243000,42.95,,
2023-07-26,SNGSP,Сургнфгз-п,52051700,44.325,,
2023-07-27,SNGSP,Сургнфгз-п,25161800,44.905,,
2023-07-28,SNGSP,Сургнфгз-п,33003600,45.81,,
2023-07-31,SNGSP,Сургнфгз-п,46561800,46.795,,
2023-08-01,SNGSP,Сургнфгз-п,41335100,46.93,,
2023-08-02,SNGSP,Сургнфгз-п,42021000,48.03,,
2023-08-03,SNGSP,Сургнфгз-п,44655800,48.905,,
2023-08-04,SNGSP,Сургнфгз-п,111539200,48.765,,
2023-08-07,SNGSP,Сургнфгз-п,62110100,48.075,,
2023-08-08,SNGSP,Сургнфгз-п,72793500,49.245,,
2023-08-09,SNGSP,Сургнфгз-п,56886400,49.19,,
2023-08-10,SNGSP,Сургнфгз-п,38978400,49.52,,
2023-08-11,SNGSP,Сургнфгз-п,67954800,50.6,,
2023-08-14,SNGSP,Сургнфгз-п,156099500,48.48,,
2023-08-15,SNGSP,Сургнфгз-п,174996800,48.86,,
2023-08-16,SNGSP,Сургнфгз-п,133862700,47.9,,
2023-08-17,SNGSP,Сургнфгз-п,71941400,48.575,,
2023-08-18,SNGSP,Сургнфгз-п,46945300,49.61,,
2023-08-21,SNGSP,Сургнфгз-п,43541800,49.38,,
2023-08-22,SNGSP,Сургнфгз-п,48323800,49.17,,
2023-08-23,SNGSP,Сургнфгз-п,48104700,48.035,,
2023-08-24,SNGSP,Сургнфгз-п,26994000,48.73,,
2023-08-25,SNGSP,Сургнфгз-п,20251400,48.895,,
2023-08-28,SNGSP,Сургнфгз-п,34707400,49.795,,
2023-08-29,SNGSP,Сургнфгз-п,35351700,50.14,,
2023-08-30,SNGSP,Сургнфгз-п,33873000,50.24,,
2023-08-31,SNGSP,Сургнфгз-п,22961200,49.765,,
2023-09-01,SNGSP,Сургнфгз-п,25222100,49.75,,
2023-09-04,SNGSP,Сургнфгз-п,29983600,50.44,,
2023-09-05,SNGSP,Сургнфгз-п,32882300,50.6,,
2023-09-06,SNGSP,Сургнфгз-п,20668500,50.08,,
2023-09-07,SNGSP,Сургнфгз-п,61300100,48.945,,
2023-09-08,SNGSP,Сургнфгз-п,45430400,48.33,,
2023-09-11,SNGSP,Сургнфгз-п,45124800,47.41,,
2023-09-12,SNGSP,Сургнфгз-п,45676800,49.36,,
2023-09-13,SNGSP,Сургнфгз-п,26903900,48.975,,
2023-09-14,SNGSP,Сургнфгз-п,39117400,48.42,,
2023-09-15,SNGSP,Сургнфгз-п,41826400,49.87,,
2023-09-18,SNGSP,Сургнфгз-п,27568600,49.405,,
2023-09-19,SNGSP,Сургнфгз-п,32449200,48.6,,
2023-09-20,SNGSP,Сургнфгз-п,34223300,48.665,,
2023-09-21,SNGSP,Сургнфгз-п,35493500,47.74,,
2023-09-22,SNGSP,Сургнфгз-п,23384800,48.65,,
2023-09-25,SNGSP,Сургнфгз-п,22242400,49.06,,
2023-09-26,SNGSP,Сургнфгз-п,19591100,49.735,,
2023-09-27,SNGSP,Сургнфгз-п,26521400,50.555,,
2023-09-28,SNGSP,Сургнфгз-п,86147300,53.155,,
2023-09-29,SNGSP,Сургнфгз-п,269526400,57.935,,
2023-10-02,SNGSP,Сургнфгз-п,138848200,56.94,,
2023-10-03,SNGSP,Сургнфгз-п,77800200,56.65,,
2023-10-04,SNGSP,Сургнфгз-п,57886600,55.43,,
2023-10-05,SNGSP,Сургнфгз-п,53193300,56.82,,
2023-10-06,SNGSP,Сургнфгз-п,48493000,56.44,,
2023-10-09,SNGSP,Сургнфгз-п,74714000,55.71,,
2023-10-10,SNGSP,Сургнфгз-п,34440200,55.715,,
2023-10-11,SNGSP,Сургнфгз-п,82779600,53.08,,
2023-10-12,SNGSP,Сургнфгз-п,71340700,53.5,,
2023-10-13,SNGSP,Сургнфгз-п,44843100,52.865,,
2023-10-16,SNGSP,Сургнфгз-п,52123000,54.34,,
2023-10-17,SNGSP,Сургнфгз-п,36903000,54.9,,
2023-10-18,SNGSP,Сургнфгз-п,45411000,55.685,,
2023-10-19,SNGSP,Сургнфгз-п,35308700,55.39,,
2023-10-20,SNGSP,Сургнфгз-п,34799700,54.44,,
2023-10-23,SNGSP,Сургнфгз-п,49423800,53.125,,
2023-10-24,SNGSP,Сургнфгз-п,132786800,56.3,,
2023-10-25,SNGSP,Сургнфгз-п,84333100,56.28,,
2023-10-26,SNGSP,Сургнфгз-п,38896000,55.37,,
2023-10-27,SNGSP,Сургнфгз-п,58556500,56.36,,
2023-10-30,SNGSP,Сургнфгз-п,69542800,57.01,,
2023-10-31,SNGSP,Сургнфгз-п,67578600,56.54,,
2023-11-01,SNGSP,Сургнфгз-п,25021200,56.24,,
2023-11-02,SNGSP,Сургнфгз-п,29088200,55.705,,
2023-11-03,SNGSP,Сургнфгз-п,42704100,56.33,,
2023-11-06,SNGSP,Сургнфгз-п,56931300,57.985,,
2023-11-07,SNGSP,Сургнфгз-п,38330300,57.78,,
2023-11-08,SNGSP,Сургнфгз-п,42304200,58.04,,
2023-11-09,SNGSP,Сургнфгз-п,73751300,59.5,,
2023-11-10,SNGSP,Сургнфгз-п,31112500,59.08,,
2023-11-13,SNGSP,Сургнфгз-п,27086000,58.2,,
2023-11-14,SNGSP,Сургнфгз-п,37721400,57.205,,
2023-11-15,SNGSP,Сургнфгз-п,39552100,58.06,,
2023-11-16,SNGSP,Сургнфгз-п,33092700,57.18,,
2023-11-17,SNGSP,Сургнфгз-п,86454300,59.0,,
2023-11-20,SNGSP,Сургнфгз-п,38652600,58.47,,
2023-11-21,SNGSP,Сургнфгз-п,38701300,58.96,,
2023-11-22,SNGSP,Сургнфгз-п,34174900,58.68,,
2023-11-23,SNGSP,Сургнфгз-п,20490000,58.375,,
2023-11-24,SNGSP,Сургнфгз-п,19422800,58.54,,
2023-11-27,SNGSP,Сургнфгз-п,21530700,58.255,,
2023-11-28,SNGSP,Сургнфгз-п,41764400,59.48,,
2023-11-29,SNGSP,Сургнфгз-п,41135900,59.12,,
2023-11-30,SNGSP,Сургнфгз-п,32745900,58.45,,
2023-12-01,SNGSP,Сургнфгз-п,40188100,57.82,,
2023-12-04,SNGSP,Сургнфгз-п,31836700,57.17,,
2023-12-05,SNGSP,Сургнфгз-п,27733600,57.625,,
2023-12-06,SNGSP,Сургнфгз-п,38613200,56.385,,
2023-12-07,SNGSP,Сургнфгз-п,34638300,55.95,,
2023-12-08,SNGSP,Сургнфгз-п,17302300,55.45,,
2023-12-11,SNGSP,Сургнфгз-п,53506500,53.18,,
2023-12-12,SNGSP,Сургнфгз-п,34896300,53.8,,
2023-12-13,SNGSP,Сургнфгз-п,23229800,54.585,,
2023-12-14,SNGSP,Сургнфгз-п,23934200,53.005,,
2023-12-15,SNGSP,Сургнфгз-п,43440000,55.69,,
2023-12-18,SNGSP,Сургнфгз-п,46044400,56.13,,
2023-12-19,SNGSP,Сургнфгз-п,32467600,56.365,,
2023-12-20,SNGSP,Сургнфгз-п,48555700,57.51,,
2023-12-21,SNGSP,Сургнфгз-п,52523400,56.83,,
2023-12-22,SNGSP,Сургнфгз-п,23670200,56.85,,
2023-12-25,SNGSP,Сургнфгз-п,96651900,57.78,,
2023-12-26,SNGSP,Сургнфгз-п,40482900,57.0,,
2023-12-27,SNGSP,Сургнфгз-п,35182600,56.16,,
2023-12-28,SNGSP,Сургнфгз-п,66728700,55.34,,
2023-12-29,SNGSP,Сургнфгз-п,29260100,55.35,,
2024-01-03,SNGSP,Сургнфгз-п,16461300,55.975,,
2024-01-04,SNGSP,Сургнфгз-п,10552200,56.225,,
2024-01-05,SNGSP,Сургнфгз-п,9424800,55.81,,
2024-01-08,SNGSP,Сургнфгз-п,14648500,56.245,,
2024-01-09,SNGSP,Сургнфгз-п,23406200,55.655,,
2024-01-10,SNGSP,Сургнфгз-п,30586500,55.23,,
2024-01-11,SNGSP,Сургнфгз-п,23381500,55.18,,
2024-01-12,SNGSP,Сургнфгз-п,26182600,54.965,,
2024-01-15,SNGSP,Сургнфгз-п,31562900,54.93,,
2024-01-16,SNGSP,Сургнфгз-п,38722700,56.03,,
2024-01-17,SNGSP,Сургнфгз-п,20703100,56.305,,
2024-01-18,SNGSP,Сургнфгз-п,14712000,55.83,,
2024-01-19,SNGSP,Сургнфгз-п,17214700,56.265,,
2024-01-22,SNGSP,Сургнфгз-п,14600000,55.8,,
2024-01-23,SNGSP,Сургнфгз-п,19884100,56.065,,
2024-01-24,SNGSP,Сургнфгз-п,15953300,56.04,,
2024-01-25,SNGSP,Сургнфгз-п,29027700,56.78,,
2024-01-26,SNGSP,Сургнфгз-п,20980900,56.73,,
2024-01-29,SNGSP,Сургнфгз-п,17188500,56.57,,
2024-01-30,SNGSP,Сургнфгз-п,17193300,56.315,,
2024-01-31,SNGSP,Сургнфгз-п,24267400,56.55,,
2024-02-01,SNGSP,Сургнфгз-п,32903000,56.93,,
2024-02-02,SNGSP,Сургнфгз-п,27644000,56.95,,
2024-02-05,SNGSP,Сургнфгз-п,25511400,56.9,,
2024-02-06,SNGSP,Сургнфгз-п,25842800,57.38,,
2024-02-07,SNGSP,Сургнфгз-п,15332200,57.36,,
2024-02-08,SNGSP,Сургнфгз-п,25240700,57.005,,
2024-02-09,SNGSP,Сургнфгз-п,18691100,57.0,,
2024-02-12,SNGSP,Сургнфгз-п,18037000,57.325,,
2024-02-13,SNGSP,Сургнфгз-п,26289300,58.42,,
2024-02-14,SNGSP,Сургнфгз-п,32728100,58.18,,
2024-02-15,SNGSP,Сургнфгз-п,75650300,60.175,,
2024-02-16,SNGSP,Сургнфгз-п,70743700,60.35,,
2024-02-19,SNGSP,Сургнфгз-п,50858000,61.2,,
2024-02-20,SNGSP,Сургнфгз-п,89304500,59.23,,
2024-02-21,SNGSP,Сургнфгз-п,44869500,59.7,,
2024-02-22,SNGSP,Сургнфгз-п,40585600,60.105,,
2024-02-26,SNGSP,Сургнфгз-п,45476400,61.29,,
2024-02-27,SNGSP,Сургнфгз-п,41098300,62.19,,
2024-02-28,SNGSP,Сургнфгз-п,40936600,62.085,,
2024-02-29,SNGSP,Сургнфгз-п,22348700,61.97,,
2024-03-01,SNGSP,Сургнфгз-п,19520600,61.855,,
2024-03-04,SNGSP,Сургнфгз-п,27738000,62.16,,
2024-03-05,SNGSP,Сургнфгз-п,17940200,61.7,,
2024-03-06,SNGSP,Сургнфгз-п,21932800,61.36,,
2024-03-07,SNGSP,Сургнфгз-п,18089300,61.75,,
2024-03-11,SNGSP,Сургнфгз-п,22792100,61.13,,
2024-03-12,SNGSP,Сургнфгз-п,25129000,61.58,,
2024-03-13,SNGSP,Сургнфгз-п,22753600,60.685,,
2024-03-14,SNGSP,Сургнфгз-п,21428100,60.995,,
2024-03-15,SNGSP,Сургнфгз-п,17386700,60.99,,
2024-03-18,SNGSP,Сургнфгз-п,20524500,61.79,,
2024-03-19,SNGSP,Сургнфгз-п,31483800,60.915,,
2024-03-20,SNGSP,Сургнфгз-п,34284000,61.845,,
2024-03-21,SNGSP,Сургнфгз-п,43684900,62.32,,
2024-03-22,SNGSP,Сургнфгз-п,50000900,61.945,,
2024-03-25,SNGSP,Сургнфгз-п,25143300,62.875,,
2024-03-26,SNGSP,Сургнфгз-п,39836100,64.485,,
2024-03-27,SNGSP,Сургнфгз-п,26034200,64.765,,
2024-03-28,SNGSP,Сургнфгз-п,27310800,64.92,,
2024-03-29,SNGSP,Сургнфгз-п,63664100,67.0,,
2024-04-01,SNGSP,Сургнфгз-п,53859200,66.875,,
2024-04-02,SNGSP,Сургнфгз-п,27521800,66.815,,
2024-04-03,SNGSP,Сургнфгз-п,21324000,66.345,,
2024-04-04,SNGSP,Сургнфгз-п,16349400,66.425,,
2024-04-05,SNGSP,Сургнфгз-п,17564200,67.03,,
2024-04-08,SNGSP,Сургнфгз-п,34283500,68.08,,
2024-04-09,SNGSP,Сургнфгз-п,27457100,67.32,,
2024-04-10,SNGSP,Сургнфгз-п,19480400,68.09,,
2024-04-11,SNGSP,Сургнфгз-п,15312100,68.03,,
2024-04-12,SNGSP,Сургнфгз-п,14016000,67.89,,
2024-04-15,SNGSP,Сургнфгз-п,21468300,68.75,,
2024-04-16,SNGSP,Сургнфгз-п,16130300,68.39,,
2024-04-17,SNGSP,Сургнфгз-п,13313400,67.81,,
2024-04-26,SNGSP,Сургнфгз-п,16501600,66.5,,
2024-04-27,SNGSP,Сургнфгз-п,28085900,67.185,,
2024-04-29,SNGSP,Сургнфгз-п,12503700,67.81,,
2024-04-30,SNGSP,Сургнфгз-п,6201100,67.415,,
2024-05-02,SNGSP,Сургнфгз-п,12614900,67.3,,
2024-05-03,SNGSP,Сургнфгз-п,16702100,67.68,,
2024-05-06,SNGSP,Сургнфгз-п,26158000,67.85,,
2024-05-07,SNGSP,Сургнфгз-п,11825800,68.2,,
2024-05-08,SNGSP,Сургнфгз-п,10444800,68.3,,
2024-05-10,SNGSP,Сургнфгз-п,13974400,69.02,,
2024-05-13,SNGSP,Сургнфгз-п,77698200,70.49,,
2024-05-14,SNGSP,Сургнфгз-п,53247000,70.05,,
2024-05-15,SNGSP,Сургнфгз-п,308299900,72.375,,
2024-05-16,SNGSP,Сургнфгз-п,66469600,72.425,,
2024-05-17,SNGSP,Сургнфгз-п,30896000,72.125,,
2024-05-20,SNGSP,Сургнфгз-п,35027900,71.755,,
2024-05-21,SNGSP,Сургнфгз-п,34902200,71.8,,
2024-05-22,SNGSP,Сургнфгз-п,20157200,71.995,,
2024-05-23,SNGSP,Сургнфгз-п,17560200,71.61,,
2024-05-24,SNGSP,Сургнфгз-п,79337100,70.705,,
2024-05-27,SNGSP,Сургнфгз-п,45224100,69.725,,
2024-05-28,SNGSP,Сургнфгз-п,31979900,69.83,,
2024-05-29,SNGSP,Сургнфгз-п,22331800,70.52,,
2024-05-30,SNGSP,Сургнфгз-п,21790700,69.66,,
2024-05-31,SNGSP,Сургнфгз-п,60955900,68.455,,
2024-06-03,SNGSP,Сургнфгз-п,118083100,68.415,,
2024-06-04,SNGSP,Сургнфгз-п,39852200,69.365,,
2024-06-05,SNGSP,Сургнфгз-п,30449600,68.835,,
2024-06-06,SNGSP,Сургнфгз-п,15542600,69.04,,
2024-06-07,SNGSP,Сургнфгз-п,53514300,69.58,,
2024-06-10,SNGSP,Сургнфгз-п,25835200,68.545,,
