tradedate,secid,shortname,volume,close,dividends_value,currencyid
2022-03-09,ALRS,АЛРОСА ао,0,,,
2022-03-10,ALRS,АЛРОСА ао,0,,,
2022-03-11,ALRS,АЛРОСА ао,0,,,
2022-03-14,ALRS,АЛРОСА ао,0,,,
2022-03-15,ALRS,АЛРОСА ао,0,,,
2022-03-16,ALRS,АЛРОСА ао,0,,,
2022-03-17,ALRS,АЛРОСА ао,0,,,
2022-03-18,ALRS,АЛРОСА ао,0,,,
2022-03-21,ALRS,АЛРОСА ао,0,,,
2022-03-22,ALRS,АЛРОСА ао,0,,,
2022-03-23,ALRS,АЛРОСА ао,0,,,
2022-03-24,ALRS,АЛРОСА ао,20195080,89.39,,
2022-03-25,ALRS,АЛРОСА ао,8534790,89.98,,
2022-03-28,ALRS,АЛРОСА ао,10439710,86.5,,
2022-03-29,ALRS,АЛРОСА ао,8264390,84.4,,
2022-03-30,ALRS,АЛРОСА ао,5010970,87.9,,
2022-03-31,ALRS,АЛРОСА ао,11380030,95.7,,
2022-04-01,ALRS,АЛРОСА ао,9080410,94.02,,
2022-04-04,ALRS,АЛРОСА ао,6471910,94.7,,
2022-04-05,ALRS,АЛРОСА ао,4797120,92.76,,
2022-04-06,ALRS,АЛРОСА ао,5198190,93.5,,
2022-04-07,ALRS,АЛРОСА ао,4981320,92.8,,
2022-04-08,ALRS,АЛРОСА ао,53215250,82.53,,
2022-04-11,ALRS,АЛРОСА ао,16776090,79.55,,
2022-04-12,ALRS,АЛРОСА ао,12359220,78.46,,
2022-04-13,ALRS,АЛРОСА ао,5538480,79.95,,
2022-04-14,ALRS,АЛРОСА ао,4590890,77.31,,
2022-04-15,ALRS,АЛРОСА ао,7282430,78.99,,
2022-04-18,ALRS,АЛРОСА ао,3484520,76.01,,
2022-04-19,ALRS,АЛРОСА ао,6544160,76.71,,
2022-04-20,ALRS,АЛРОСА ао,7007400,79.0,,
2022-04-21,ALRS,АЛРОСА ао,5818830,79.99,,
2022-04-22,ALRS,АЛРОСА ао,3567140,80.11,,
2022-04-25,ALRS,АЛРОСА ао,4482960,79.64,,
2022-04-26,ALRS,АЛРОСА ао,5700760,82.28,,
2022-04-27,ALRS,АЛРОСА ао,5962570,82.55,,
2022-04-28,ALRS,АЛРОСА ао,9176630,79.18,,
2022-04-29,ALRS,АЛРОСА ао,3384870,80.33,,
2022-05-04,ALRS,АЛРОСА ао,5180800,77.3,,
2022-05-05,ALRS,АЛРОСА ао,3333590,77.52,,
2022-05-06,ALRS,АЛРОСА ао,2310540,77.26,,
2022-05-11,ALRS,АЛРОСА ао,2181550,78.15,,
2022-05-12,ALRS,АЛРОСА ао,3366740,75.83,,
2022-05-13,ALRS,АЛРОСА ао,4997330,74.42,,
2022-05-16,ALRS,АЛРОСА ао,4657090,75.0,,
2022-05-17,ALRS,АЛРОСА ао,5529100,75.0,,
2022-05-18,ALRS,АЛРОСА ао,12702170,77.3,,
2022-05-19,ALRS,АЛРОСА ао,3288450,77.28,,
2022-05-20,ALRS,АЛРОСА ао,8256110,74.0,,
2022-05-23,ALRS,АЛРОСА ао,7456360,70.6,,
2022-05-24,ALRS,АЛРОСА ао,7152940,69.2,,
2022-05-25,ALRS,АЛРОСА ао,3794910,70.34,,
2022-05-26,ALRS,АЛРОСА ао,8771090,71.83,,
2022-05-27,ALRS,АЛРОСА ао,4356790,73.87,,
2022-05-30,ALRS,АЛРОСА ао,3968440,73.5,,
2022-05-31,ALRS,АЛРОСА ао,2844880,73.8,,
2022-06-01,ALRS,АЛРОСА ао,4387320,74.82,,
2022-06-02,ALRS,АЛРОСА ао,4356920,72.96,,
2022-06-03,ALRS,АЛРОСА ао,11897400,70.12,,
2022-06-06,ALRS,АЛРОСА ао,3302060,71.22,,
2022-06-07,ALRS,АЛРОСА ао,3699600,71.05,,
2022-06-08,ALRS,АЛРОСА ао,19200420,68.09,,
2022-06-09,ALRS,АЛРОСА ао,17148880,66.06,,
2022-06-10,ALRS,АЛРОСА ао,8664980,68.02,,
2022-06-14,ALRS,АЛРОСА ао,5490530,66.8,,
2022-06-15,ALRS,АЛРОСА ао,3768330,66.7,,
2022-06-16,ALRS,АЛРОСА ао,5696930,68.0,,
2022-06-17,ALRS,АЛРОСА ао,3635670,67.9,,
2022-06-20,ALRS,АЛРОСА ао,5148860,69.78,,
2022-06-21,ALRS,АЛРОСА ао,6038440,68.8,,
2022-06-22,ALRS,АЛРОСА ао,4763990,67.33,,
2022-06-23,ALRS,АЛРОСА ао,5303090,68.83,,
2022-06-24,ALRS,АЛРОСА ао,6418880,71.26,,
2022-06-27,ALRS,АЛРОСА ао,7173380,74.72,,
2022-06-28,ALRS,АЛРОСА ао,13576150,72.57,,
2022-06-29,ALRS,АЛРОСА ао,5126280,70.81,,
2022-06-30,ALRS,АЛРОСА ао,9856330,67.7,,
2022-07-01,ALRS,АЛРОСА ао,12684950,66.24,,
2022-07-04,ALRS,АЛРОСА ао,8783000,64.55,,
2022-07-05,ALRS,АЛРОСА ао,10855380,64.99,,
2022-07-06,ALRS,АЛРОСА ао,8599300,64.96,,
2022-07-07,ALRS,АЛРОСА ао,4289460,65.35,,
2022-07-08,ALRS,АЛРОСА ао,4639620,66.84,,
2022-07-11,ALRS,АЛРОСА ао,3877160,65.11,,
2022-07-12,ALRS,АЛРОСА ао,4187090,65.18,,
2022-07-13,ALRS,АЛРОСА ао,3667130,63.7,,
2022-07-14,ALRS,АЛРОСА ао,5215960,63.08,,
2022-07-15,ALRS,АЛРОСА ао,6159650,63.76,,
2022-07-18,ALRS,АЛРОСА ао,2970280,62.53,,
2022-07-19,ALRS,АЛРОСА ао,5969150,60.5,,
2022-07-20,ALRS,АЛРОСА ао,3435590,60.84,,
2022-07-21,ALRS,АЛРОСА ао,5952850,61.3,,
2022-07-22,ALRS,АЛРОСА ао,4311910,62.85,,
2022-07-25,ALRS,АЛРОСА ао,3076730,63.0,,
2022-07-26,ALRS,АЛРОСА ао,3233000,64.1,,
2022-07-27,ALRS,АЛРОСА ао,4422230,64.51,,
2022-07-28,ALRS,АЛРОСА ао,5451960,65.0,,
2022-07-29,ALRS,АЛРОСА ао,6095500,64.5,,
2022-08-01,ALRS,АЛРОСА ао,16165090,64.51,,
2022-08-02,ALRS,АЛРОСА ао,9442470,64.46,,
2022-08-03,ALRS,АЛРОСА ао,6243930,62.86,,
2022-08-04,ALRS,АЛРОСА ао,5431280,61.95,,
2022-08-05,ALRS,АЛРОСА ао,7058260,61.21,,
2022-08-08,ALRS,АЛРОСА ао,3410270,61.8,,
2022-08-09,ALRS,АЛРОСА ао,2780890,62.71,,
2022-08-10,ALRS,АЛРОСА ао,4086090,63.69,,
2022-08-11,ALRS,АЛРОСА ао,6253600,62.97,,
2022-08-12,ALRS,АЛРОСА ао,3998080,64.55,,
2022-08-15,ALRS,АЛРОСА ао,4074260,64.5,,
2022-08-16,ALRS,АЛРОСА ао,10105870,67.29,,
2022-08-17,ALRS,АЛРОСА ао,7359200,67.0,,
2022-08-18,ALRS,АЛРОСА ао,3385570,67.56,,
2022-08-19,ALRS,АЛРОСА ао,3356660,66.77,,
2022-08-22,ALRS,АЛРОСА ао,6127660,68.2,,
2022-08-23,ALRS,АЛРОСА ао,8323710,69.74,,
2022-08-24,ALRS,АЛРОСА ао,12909340,71.3,,
2022-08-25,ALRS,АЛРОСА ао,11000060,70.52,,
2022-08-26,ALRS,АЛРОСА ао,4872020,72.0,,
2022-08-29,ALRS,АЛРОСА ао,5409730,72.0,,
2022-08-30,ALRS,АЛРОСА ао,5417370,70.81,,
2022-08-31,ALRS,АЛРОСА ао,7376060,73.1,,
2022-09-01,ALRS,АЛРОСА ао,6889410,72.15,,
2022-09-02,ALRS,АЛРОСА ао,6679230,74.22,,
2022-09-05,ALRS,АЛРОСА ао,4594540,74.9,,
2022-09-06,ALRS,АЛРОСА ао,13760450,73.62,,
2022-09-07,ALRS,АЛРОСА ао,5034330,73.48,,
2022-09-08,ALRS,АЛРОСА ао,4989840,71.51,,
2022-09-09,ALRS,АЛРОСА ао,16020170,75.19,,
2022-09-12,ALRS,АЛРОСА ао,13700870,77.1,,
2022-09-13,ALRS,АЛРОСА ао,10292350,76.32,,
2022-09-14,ALRS,АЛРОСА ао,16187870,78.48,,
2022-09-15,ALRS,АЛРОСА ао,15781450,77.73,,
2022-09-16,ALRS,АЛРОСА ао,5830810,77.8,,
2022-09-19,ALRS,АЛРОСА ао,6034260,76.93,,
2022-09-20,ALRS,АЛРОСА ао,19397140,71.32,,
2022-09-21,ALRS,АЛРОСА ао,14040350,66.94,,
2022-09-22,ALRS,АЛРОСА ао,10973950,68.5,,
2022-09-23,ALRS,АЛРОСА ао,11877530,65.63,,
2022-09-26,ALRS,АЛРОСА ао,16927560,58.9,,
2022-09-27,ALRS,АЛРОСА ао,9248340,61.39,,
2022-09-28,ALRS,АЛРОСА ао,7316590,61.25,,
2022-09-29,ALRS,АЛРОСА ао,11013210,59.67,,
2022-09-30,ALRS,АЛРОСА ао,11010560,59.99,,
2022-10-03,ALRS,АЛРОСА ао,14125930,64.51,,
2022-10-04,ALRS,АЛРОСА ао,10412510,64.84,,
2022-10-05,ALRS,АЛРОСА ао,38110800,69.1,,
2022-10-06,ALRS,АЛРОСА ао,16995970,67.06,,
2022-10-07,ALRS,АЛРОСА ао,14009670,63.83,,
2022-10-10,ALRS,АЛРОСА ао,8788280,65.56,,
2022-10-11,ALRS,АЛРОСА ао,13906590,67.88,,
2022-10-12,ALRS,АЛРОСА ао,8463070,66.11,,
2022-10-13,ALRS,АЛРОСА ао,4348190,66.42,,
2022-10-14,ALRS,АЛРОСА ао,3725670,66.73,,
2022-10-17,ALRS,АЛРОСА ао,6559150,69.11,,
2022-10-18,ALRS,АЛРОСА ао,7833690,67.65,,
2022-10-19,ALRS,АЛРОСА ао,12863240,66.25,,
2022-10-20,ALRS,АЛРОСА ао,10330200,66.05,,
2022-10-21,ALRS,АЛРОСА ао,9365650,65.85,,
2022-10-24,ALRS,АЛРОСА ао,9891690,65.84,,
2022-10-25,ALRS,АЛРОСА ао,14500820,66.96,,
2022-10-26,ALRS,АЛРОСА ао,9948870,66.36,,
2022-10-27,ALRS,АЛРОСА ао,17234070,67.03,,
2022-10-28,ALRS,АЛРОСА ао,11122520,66.4,,
2022-10-31,ALRS,АЛРОСА ао,6957400,66.07,,
2022-11-01,ALRS,АЛРОСА ао,5725270,66.31,,
2022-11-02,ALRS,АЛРОСА ао,6504910,65.04,,
2022-11-03,ALRS,АЛРОСА ао,5832200,65.41,,
2022-11-07,ALRS,АЛРОСА ао,9707570,66.3,,
2022-11-08,ALRS,АЛРОСА ао,7285870,65.93,,
2022-11-09,ALRS,АЛРОСА ао,16701050,65.4,,
2022-11-10,ALRS,АЛРОСА ао,12126970,67.15,,
2022-11-11,ALRS,АЛРОСА ао,21548520,68.61,,
2022-11-14,ALRS,АЛРОСА ао,11434060,68.59,,
2022-11-15,ALRS,АЛРОСА ао,12810280,66.31,,
2022-11-16,ALRS,АЛРОСА ао,6290650,67.77,,
2022-11-17,ALRS,АЛРОСА ао,5670790,66.85,,
2022-11-18,ALRS,АЛРОСА ао,2863750,66.5,,
2022-11-21,ALRS,АЛРОСА ао,5077390,65.73,,
2022-11-22,ALRS,АЛРОСА ао,4345130,66.23,,
2022-11-23,ALRS,АЛРОСА ао,7352760,65.88,,
2022-11-24,ALRS,АЛРОСА ао,4236850,65.76,,
2022-11-25,ALRS,АЛРОСА ао,5404760,65.28,,
2022-11-28,ALRS,АЛРОСА ао,6277340,64.72,,
2022-11-29,ALRS,АЛРОСА ао,4871620,65.0,,
2022-11-30,ALRS,АЛРОСА ао,4793000,64.99,,
2022-12-01,ALRS,АЛРОСА ао,5060540,64.66,,
2022-12-02,ALRS,АЛРОСА ао,5248110,64.16,,
2022-12-05,ALRS,АЛРОСА ао,5821980,64.7,,
2022-12-06,ALRS,АЛРОСА ао,4761130,64.61,,
2022-12-07,ALRS,АЛРОСА ао,3940410,64.66,,
2022-12-08,ALRS,АЛРОСА ао,1505190,64.59,,
2022-12-09,ALRS,АЛРОСА ао,38068950,61.52,,
2022-12-12,ALRS,АЛРОСА ао,18515130,61.15,,
2022-12-13,ALRS,АЛРОСА ао,8857440,61.27,,
2022-12-14,ALRS,АЛРОСА ао,7570660,60.8,,
2022-12-15,ALRS,АЛРОСА ао,8568480,60.41,,
2022-12-16,ALRS,АЛРОСА ао,5504570,60.9,,
2022-12-19,ALRS,АЛРОСА ао,9198120,59.89,,
2022-12-20,ALRS,АЛРОСА ао,15483310,60.16,,
2022-12-21,ALRS,АЛРОСА ао,9987760,59.49,,
2022-12-22,ALRS,АЛРОСА ао,8179290,59.22,,
2022-12-23,ALRS,АЛРОСА ао,5903020,59.2,,
2022-12-26,ALRS,АЛРОСА ао,7053430,59.31,,
2022-12-27,ALRS,АЛРОСА ао,8925500,59.11,,
2022-12-28,ALRS,АЛРОСА ао,15271000,58.22,,
2022-12-29,ALRS,АЛРОСА ао,6776240,58.99,,
2022-12-30,ALRS,АЛРОСА ао,5780810,58.82,,
2023-01-03,ALRS,АЛРОСА ао,4531120,59.35,,
2023-01-04,ALRS,АЛРОСА ао,2070960,59.28,,
2023-01-05,ALRS,АЛРОСА ао,3964010,58.89,,
2023-01-06,ALRS,АЛРОСА ао,1772130,58.83,,
2023-01-09,ALRS,АЛРОСА ао,5887570,59.16,,
2023-01-10,ALRS,АЛРОСА ао,7763120,59.81,,
2023-01-11,ALRS,АЛРОСА ао,12277940,60.75,,
2023-01-12,ALRS,АЛРОСА ао,8473450,60.1,,
2023-01-13,ALRS,АЛРОСА ао,7023410,60.09,,
2023-01-16,ALRS,АЛРОСА ао,29510150,62.52,,
2023-01-17,ALRS,АЛРОСА ао,37352570,61.79,,
2023-01-18,ALRS,АЛРОСА ао,16028880,61.68,,
2023-01-19,ALRS,АЛРОСА ао,28384560,60.3,,
2023-01-20,ALRS,АЛРОСА ао,10513190,60.16,,
2023-01-23,ALRS,АЛРОСА ао,17817580,61.54,,
2023-01-24,ALRS,АЛРОСА ао,15293940,60.7,,
2023-01-25,ALRS,АЛРОСА ао,7451180,60.87,,
2023-01-26,ALRS,АЛРОСА ао,7853530,60.44,,
2023-01-27,ALRS,АЛРОСА ао,7778880,60.78,,
2023-01-30,ALRS,АЛРОСА ао,10455620,61.55,,
2023-01-31,ALRS,АЛРОСА ао,13182260,62.0,,
2023-02-01,ALRS,АЛРОСА ао,12458700,61.73,,
2023-02-02,ALRS,АЛРОСА ао,8598930,61.62,,
2023-02-03,ALRS,АЛРОСА ао,8867240,61.72,,
2023-02-06,ALRS,АЛРОСА ао,15179230,62.55,,
2023-02-07,ALRS,АЛРОСА ао,12584710,62.34,,
2023-02-08,ALRS,АЛРОСА ао,11383330,61.99,,
2023-02-09,ALRS,АЛРОСА ао,6511270,61.78,,
2023-02-10,ALRS,АЛРОСА ао,4213400,61.82,,
2023-02-13,ALRS,АЛРОСА ао,4888880,61.73,,
2023-02-14,ALRS,АЛРОСА ао,14547150,60.39,,
2023-02-15,ALRS,АЛРОСА ао,14857930,58.88,,
2023-02-16,ALRS,АЛРОСА ао,8155960,58.94,,
2023-02-17,ALRS,АЛРОСА ао,5764210,59.39,,
2023-02-20,ALRS,АЛРОСА ао,18673980,59.05,,
2023-02-21,ALRS,АЛРОСА ао,12713610,59.88,,
2023-02-22,ALRS,АЛРОСА ао,4392510,59.95,,
2023-02-24,ALRS,АЛРОСА ао,24663190,59.39,,
2023-02-27,ALRS,АЛРОСА ао,7371170,60.22,,
2023-02-28,ALRS,АЛРОСА ао,7260900,60.52,,
2023-03-01,ALRS,АЛРОСА ао,10271660,61.35,,
2023-03-02,ALRS,АЛРОСА ао,10988710,60.45,,
2023-03-03,ALRS,АЛРОСА ао,29189980,62.18,,
2023-03-06,ALRS,АЛРОСА ао,11846310,61.88,,
2023-03-07,ALRS,АЛРОСА ао,7162570,61.6,,
2023-03-09,ALRS,АЛРОСА ао,5230320,61.5,,
2023-03-10,ALRS,АЛРОСА ао,4410790,61.55,,
2023-03-13,ALRS,АЛРОСА ао,8864140,61.05,,
2023-03-14,ALRS,АЛРОСА ао,5451820,61.35,,
2023-03-15,ALRS,АЛРОСА ао,8941060,60.69,,
2023-03-16,ALRS,АЛРОСА ао,8084680,60.4,,
2023-03-17,ALRS,АЛРОСА ао,10899820,60.8,,
2023-03-20,ALRS,АЛРОСА ао,23968450,63.12,,
2023-03-21,ALRS,АЛРОСА ао,46991020,64.24,,
2023-03-22,ALRS,АЛРОСА ао,13568900,63.79,,
2023-03-23,ALRS,АЛРОСА ао,11811790,63.79,,
2023-03-24,ALRS,АЛРОСА ао,6417990,63.54,,
2023-03-27,ALRS,АЛРОСА ао,20175300,65.44,,
2023-03-28,ALRS,АЛРОСА ао,12132550,64.87,,
2023-03-29,ALRS,АЛРОСА ао,8026010,64.56,,
2023-03-30,ALRS,АЛРОСА ао,28787700,66.51,,
2023-03-31,ALRS,АЛРОСА ао,21859080,65.99,,
2023-04-03,ALRS,АЛРОСА ао,17101390,66.78,,
2023-04-04,ALRS,АЛРОСА ао,17444690,66.26,,
2023-04-05,ALRS,АЛРОСА ао,11975920,66.55,,
2023-04-06,ALRS,АЛРОСА ао,22974200,65.99,,
2023-04-07,ALRS,АЛРОСА ао,12644420,66.64,,
2023-04-10,ALRS,АЛРОСА ао,16823460,67.79,,
2023-04-11,ALRS,АЛРОСА ао,23630320,66.8,,
2023-04-12,ALRS,АЛРОСА ао,16943900,66.57,,
2023-04-13,ALRS,АЛРОСА ао,11495290,65.96,,
2023-04-14,ALRS,АЛРОСА ао,6563390,66.4,,
2023-04-17,ALRS,АЛРОСА ао,8504000,67.07,,
2023-04-18,ALRS,АЛРОСА ао,9830170,67.22,,
2023-04-19,ALRS,АЛРОСА ао,15442300,66.68,,
2023-04-20,ALRS,АЛРОСА ао,12921570,67.19,,
2023-04-21,ALRS,АЛРОСА ао,18951770,68.17,,
2023-04-24,ALRS,АЛРОСА ао,14388390,68.11,,
2023-04-25,ALRS,АЛРОСА ао,8339940,67.55,,
2023-04-26,ALRS,АЛРОСА ао,10128940,68.04,,
2023-04-27,ALRS,АЛРОСА ао,11553100,68.34,,
2023-04-28,ALRS,АЛРОСА ао,11705440,67.75,,
2023-05-02,ALRS,АЛРОСА ао,9607820,66.7,,
2023-05-03,ALRS,АЛРОСА ао,15610090,65.4,,
2023-05-04,ALRS,АЛРОСА ао,6600090,65.86,,
2023-05-05,ALRS,АЛРОСА ао,7576600,64.79,,
2023-05-08,ALRS,АЛРОСА ао,3392950,64.53,,
2023-05-10,ALRS,АЛРОСА ао,20405830,65.96,,
2023-05-11,ALRS,АЛРОСА ао,14550150,65.49,,
2023-05-12,ALRS,АЛРОСА ао,6388620,65.65,,
2023-05-15,ALRS,АЛРОСА ао,9977860,67.4,,
2023-05-16,ALRS,АЛРОСА ао,7861210,67.36,,
2023-05-17,ALRS,АЛРОСА ао,13601550,67.7,,
2023-05-18,ALRS,АЛРОСА ао,11814350,66.89,,
2023-05-19,ALRS,АЛРОСА ао,13887370,66.25,,
2023-05-22,ALRS,АЛРОСА ао,6520970,66.81,,
2023-05-23,ALRS,АЛРОСА ао,5826970,66.63,,
2023-05-24,ALRS,АЛРОСА ао,7443660,66.95,,
2023-05-25,ALRS,АЛРОСА ао,7031850,66.34,,
2023-05-26,ALRS,АЛРОСА ао,5982860,66.78,,
2023-05-29,ALRS,АЛРОСА ао,16236800,66.94,,
2023-05-30,ALRS,АЛРОСА ао,148679510,67.53,,
2023-05-31,ALRS,АЛРОСА ао,57055900,65.79,,
2023-06-01,ALRS,АЛРОСА ао,11218980,65.5,,
2023-06-02,ALRS,АЛРОСА ао,13331750,66.08,,
2023-06-05,ALRS,АЛРОСА ао,16271200,65.8,,
2023-06-06,ALRS,АЛРОСА ао,9201810,66.1,,
2023-06-07,ALRS,АЛРОСА ао,6353960,65.98,,
2023-06-08,ALRS,АЛРОСА ао,3594030,66.05,,
2023-06-09,ALRS,АЛРОСА ао,18168910,66.93,,
2023-06-13,ALRS,АЛРОСА ао,10781650,67.62,,
2023-06-14,ALRS,АЛРОСА ао,15294750,68.36,,
2023-06-15,ALRS,АЛРОСА ао,23859760,67.44,,
2023-06-16,ALRS,АЛРОСА ао,12377690,67.04,,
2023-06-19,ALRS,АЛРОСА ао,49391720,69.3,,
2023-06-20,ALRS,АЛРОСА ао,19157610,68.86,,
2023-06-21,ALRS,АЛРОСА ао,8093120,68.81,,
2023-06-22,ALRS,АЛРОСА ао,8589810,68.38,,
2023-06-23,ALRS,АЛРОСА ао,20228420,66.89,,
2023-06-26,ALRS,АЛРОСА ао,16063520,67.07,,
2023-06-27,ALRS,АЛРОСА ао,7032870,67.61,,
2023-06-28,ALRS,АЛРОСА ао,5066140,67.45,,
2023-06-29,ALRS,АЛРОСА ао,11385220,68.64,,
2023-06-30,ALRS,АЛРОСА ао,37373830,70.3,,
2023-07-03,ALRS,АЛРОСА ао,35795370,71.29,,
2023-07-04,ALRS,АЛРОСА ао,19148900,70.08,,
2023-07-05,ALRS,АЛРОСА ао,14830800,70.8,,
2023-07-06,ALRS,АЛРОСА ао,21134570,71.07,,
2023-07-07,ALRS,АЛРОСА ао,16255420,72.18,,
2023-07-10,ALRS,АЛРОСА ао,32498090,74.14,,
2023-07-11,ALRS,АЛРОСА ао,23738630,74.67,,
2023-07-12,ALRS,АЛРОСА ао,27756940,76.79,,
2023-07-13,ALRS,АЛРОСА ао,35010130,77.33,,
2023-07-14,ALRS,АЛРОСА ао,19305450,77.89,,
2023-07-17,ALRS,АЛРОСА ао,19446830,78.57,,
2023-07-18,ALRS,АЛРОСА ао,53281160,81.77,,
2023-07-19,ALRS,АЛРОСА ао,20314800,81.13,,
2023-07-20,ALRS,АЛРОСА ао,35047310,79.06,,
2023-07-21,ALRS,АЛРОСА ао,16017700,81.07,,
2023-07-24,ALRS,АЛРОСА ао,13881090,80.8,,
2023-07-25,ALRS,АЛРОСА ао,12014320,80.61,,
2023-07-26,ALRS,АЛРОСА ао,18346950,82.71,,
2023-07-27,ALRS,АЛРОСА ао,57490230,84.61,,
2023-07-28,ALRS,АЛРОСА ао,16544760,83.98,,
2023-07-31,ALRS,АЛРОСА ао,18956030,85.5,,
2023-08-01,ALRS,АЛРОСА ао,20280870,85.5,,
2023-08-02,ALRS,АЛРОСА ао,19735060,85.61,,
2023-08-03,ALRS,АЛРОСА ао,40016910,88.69,,
2023-08-04,ALRS,АЛРОСА ао,46011880,85.58,,
2023-08-07,ALRS,АЛРОСА ао,29145430,85.54,,
2023-08-08,ALRS,АЛРОСА ао,25531500,86.12,,
2023-08-09,ALRS,АЛРОСА ао,22414630,87.17,,
2023-08-10,ALRS,АЛРОСА ао,17444640,88.9,,
2023-08-11,ALRS,АЛРОСА ао,35001790,91.98,,
2023-08-14,ALRS,АЛРОСА ао,107012810,87.52,,
2023-08-15,ALRS,АЛРОСА ао,32246250,85.98,,
2023-08-16,ALRS,АЛРОСА ао,53969460,83.38,,
2023-08-17,ALRS,АЛРОСА ао,37339530,85.8,,
2023-08-18,ALRS,АЛРОСА ао,41989860,88.03,,
2023-08-21,ALRS,АЛРОСА ао,37885040,86.08,,
2023-08-22,ALRS,АЛРОСА ао,28170090,85.05,,
2023-08-23,ALRS,АЛРОСА ао,27743730,83.39,,
2023-08-24,ALRS,АЛРОСА ао,15818390,85.1,,
2023-08-25,ALRS,АЛРОСА ао,19243440,84.69,,
2023-08-28,ALRS,АЛРОСА ао,17419570,84.73,,
2023-08-29,ALRS,АЛРОСА ао,46218900,82.85,,
2023-08-30,ALRS,АЛРОСА ао,28287750,81.93,,
2023-08-31,ALRS,АЛРОСА ао,16266480,81.27,,
2023-09-01,ALRS,АЛРОСА ао,25854380,82.23,,
2023-09-04,ALRS,АЛРОСА ао,21155010,83.0,,
2023-09-05,ALRS,АЛРОСА ао,15488110,82.12,,
2023-09-06,ALRS,АЛРОСА ао,12320650,82.01,,
2023-09-07,ALRS,АЛРОСА ао,21136150,80.19,,
2023-09-08,ALRS,АЛРОСА ао,21805840,79.82,,
2023-09-11,ALRS,АЛРОСА ао,14855720,78.15,,
2023-09-12,ALRS,АЛРОСА ао,10073220,79.64,,
2023-09-13,ALRS,АЛРОСА ао,6706930,78.93,,
2023-09-14,ALRS,АЛРОСА ао,13429430,78.12,,
2023-09-15,ALRS,АЛРОСА ао,23607500,77.0,,
2023-09-18,ALRS,АЛРОСА ао,30685190,75.26,,
2023-09-19,ALRS,АЛРОСА ао,27839820,73.64,,
2023-09-20,ALRS,АЛРОСА ао,54267180,72.17,,
2023-09-21,ALRS,АЛРОСА ао,37479850,69.88,,
2023-09-22,ALRS,АЛРОСА ао,34493190,72.69,,
2023-09-25,ALRS,АЛРОСА ао,16834360,71.97,,
2023-09-26,ALRS,АЛРОСА ао,14401490,73.05,,
2023-09-27,ALRS,АЛРОСА ао,20289310,73.26,,
2023-09-28,ALRS,АЛРОСА ао,16487420,73.03,,
2023-09-29,ALRS,АЛРОСА ао,16243800,73.81,,
2023-10-02,ALRS,АЛРОСА ао,44225330,73.19,,
2023-10-03,ALRS,АЛРОСА ао,27207120,74.15,,
2023-10-04,ALRS,АЛРОСА ао,10604510,73.18,,
2023-10-05,ALRS,АЛРОСА ао,6915100,73.78,,
2023-10-06,ALRS,АЛРОСА ао,10015040,74.68,,
2023-10-09,ALRS,АЛРОСА ао,11798790,74.97,,
2023-10-10,ALRS,АЛРОСА ао,27841480,77.32,,
2023-10-11,ALRS,АЛРОСА ао,29084700,75.89,,
2023-10-12,ALRS,АЛРОСА ао,11662490,76.86,,
2023-10-13,ALRS,АЛРОСА ао,11111540,76.7,,
2023-10-16,ALRS,АЛРОСА ао,18734880,76.9,,
2023-10-17,ALRS,АЛРОСА ао,33139870,77.01,,
2023-10-18,ALRS,АЛРОСА ао,41223360,72.82,3.77,RUB
2023-10-19,ALRS,АЛРОСА ао,23572640,72.2,,
2023-10-20,ALRS,АЛРОСА ао,12157050,72.06,,
2023-10-23,ALRS,АЛРОСА ао,14312460,72.61,,
2023-10-24,ALRS,АЛРОСА ао,7462450,72.36,,
2023-10-25,ALRS,АЛРОСА ао,9737680,71.54,,
2023-10-26,ALRS,АЛРОСА ао,14940880,70.79,,
2023-10-27,ALRS,АЛРОСА ао,12188280,70.74,,
2023-10-30,ALRS,АЛРОСА ао,10756760,70.03,,
2023-10-31,ALRS,АЛРОСА ао,11183400,69.98,,
2023-11-01,ALRS,АЛРОСА ао,9832140,70.5,,
2023-11-02,ALRS,АЛРОСА ао,16012260,70.87,,
2023-11-03,ALRS,АЛРОСА ао,13727960,70.01,,
2023-11-06,ALRS,АЛРОСА ао,5161590,70.17,,
2023-11-07,ALRS,АЛРОСА ао,6541240,70.39,,
2023-11-08,ALRS,АЛРОСА ао,16843250,71.62,,
2023-11-09,ALRS,АЛРОСА ао,6527550,71.36,,
2023-11-10,ALRS,АЛРОСА ао,7193150,70.37,,
2023-11-13,ALRS,АЛРОСА ао,18882650,68.5,,
2023-11-14,ALRS,АЛРОСА ао,20044120,68.02,,
2023-11-15,ALRS,АЛРОСА ао,19483270,68.66,,
2023-11-16,ALRS,АЛРОСА ао,12913640,66.95,,
2023-11-17,ALRS,АЛРОСА ао,16639680,66.66,,
2023-11-20,ALRS,АЛРОСА ао,7141400,66.38,,
2023-11-21,ALRS,АЛРОСА ао,7580230,67.07,,
2023-11-22,ALRS,АЛРОСА ао,5474870,66.6,,
2023-11-23,ALRS,АЛРОСА ао,4637320,66.14,,
2023-11-24,ALRS,АЛРОСА ао,8656290,66.01,,
2023-11-27,ALRS,АЛРОСА ао,8569120,65.4,,
2023-11-28,ALRS,АЛРОСА ао,13300060,66.5,,
