tradedate,secid,shortname,volume,close,dividends_value,currencyid
2020-11-17,MOEX,МосБиржа,15662670,136.05,,
2020-11-18,MOEX,МосБиржа,15119410,137.15,,
2020-11-19,MOEX,МосБиржа,14153420,138.96,,
2020-11-20,MOEX,МосБиржа,12427160,139.48,,
2020-11-23,MOEX,МосБиржа,17322700,138.69,,
2020-11-24,MOEX,МосБиржа,12546910,141.38,,
2020-11-25,MOEX,МосБиржа,16830990,142.78,,
2020-11-26,MOEX,МосБиржа,17330920,146.86,,
2020-11-27,MOEX,МосБиржа,30169090,153.1,,
2020-11-30,MOEX,МосБиржа,25882790,152.88,,
2020-12-01,MOEX,МосБиржа,10263100,154.82,,
2020-12-02,MOEX,МосБиржа,16615690,158.44,,
2020-12-03,MOEX,МосБиржа,21908810,157.86,,
2020-12-04,MOEX,МосБиржа,12180750,157.6,,
2020-12-07,MOEX,МосБиржа,4970280,157.51,,
2020-12-08,MOEX,МосБиржа,8031100,159.0,,
2020-12-09,MOEX,МосБиржа,17386680,162.57,,
2020-12-10,MOEX,МосБиржа,12302650,164.72,,
2020-12-11,MOEX,МосБиржа,12200790,167.71,,
2020-12-14,MOEX,МосБиржа,17201370,163.0,,
2020-12-15,MOEX,МосБиржа,11435980,165.35,,
2020-12-16,MOEX,МосБиржа,12936480,163.64,,
2020-12-17,MOEX,МосБиржа,14837390,163.21,,
2020-12-18,MOEX,МосБиржа,12254150,160.66,,
2020-12-21,MOEX,МосБиржа,13481910,158.38,,
2020-12-22,MOEX,МосБиржа,11745480,161.17,,
2020-12-23,MOEX,МосБиржа,5589630,162.19,,
2020-12-24,MOEX,МосБиржа,5248930,160.95,,
2020-12-25,MOEX,МосБиржа,2031320,160.19,,
2020-12-28,MOEX,МосБиржа,4927990,159.23,,
2020-12-29,MOEX,МосБиржа,3056060,159.67,,
2020-12-30,MOEX,МосБиржа,2674490,159.25,,
2021-01-04,MOEX,МосБиржа,6821940,159.0,,
2021-01-05,MOEX,МосБиржа,8435050,161.37,,
2021-01-06,MOEX,МосБиржа,8165100,160.91,,
2021-01-08,MOEX,МосБиржа,12664410,160.33,,
2021-01-11,MOEX,МосБиржа,9108000,159.49,,
2021-01-12,MOEX,МосБиржа,8426400,158.5,,
2021-01-13,MOEX,МосБиржа,11994290,159.5,,
2021-01-14,MOEX,МосБиржа,9708700,159.76,,
2021-01-15,MOEX,МосБиржа,13810560,159.9,,
2021-01-18,MOEX,МосБиржа,5307980,160.16,,
2021-01-19,MOEX,МосБиржа,21240210,166.89,,
2021-01-20,MOEX,МосБиржа,12717530,164.22,,
2021-01-21,MOEX,МосБиржа,13345300,159.57,,
2021-01-22,MOEX,МосБиржа,8828840,158.66,,
2021-01-25,MOEX,МосБиржа,12894900,162.8,,
2021-01-26,MOEX,МосБиржа,4845760,162.89,,
2021-01-27,MOEX,МосБиржа,7760340,160.51,,
2021-01-28,MOEX,МосБиржа,6578880,160.51,,
2021-01-29,MOEX,МосБиржа,7793990,157.62,,
2021-02-01,MOEX,МосБиржа,9134070,157.28,,
2021-02-02,MOEX,МосБиржа,10284860,158.99,,
2021-02-03,MOEX,МосБиржа,6422820,158.89,,
2021-02-04,MOEX,МосБиржа,8094960,158.64,,
2021-02-05,MOEX,МосБиржа,4865440,158.2,,
2021-02-08,MOEX,МосБиржа,8493440,161.32,,
2021-02-09,MOEX,МосБиржа,13512700,164.09,,
2021-02-10,MOEX,МосБиржа,8177760,160.76,,
2021-02-11,MOEX,МосБиржа,4111240,160.11,,
2021-02-12,MOEX,МосБиржа,8361150,163.28,,
2021-02-15,MOEX,МосБиржа,7713900,165.29,,
2021-02-16,MOEX,МосБиржа,6902400,162.88,,
2021-02-17,MOEX,МосБиржа,9295010,164.5,,
2021-02-18,MOEX,МосБиржа,8933080,160.98,,
2021-02-19,MOEX,МосБиржа,14414750,165.55,,
2021-02-20,MOEX,МосБиржа,961460,165.55,,
2021-02-22,MOEX,МосБиржа,15511450,169.5,,
2021-02-24,MOEX,МосБиржа,19202890,173.28,,
2021-02-25,MOEX,МосБиржа,12406840,172.6,,
2021-02-26,MOEX,МосБиржа,11138610,173.31,,
2021-03-01,MOEX,МосБиржа,15172550,177.65,,
2021-03-02,MOEX,МосБиржа,14258260,174.33,,
2021-03-03,MOEX,МосБиржа,13552500,170.62,,
2021-03-04,MOEX,МосБиржа,8327430,169.56,,
2021-03-05,MOEX,МосБиржа,15417600,167.43,,
2021-03-09,MOEX,МосБиржа,15979920,168.48,,
2021-03-10,MOEX,МосБиржа,6982570,169.03,,
2021-03-11,MOEX,МосБиржа,7281650,169.01,,
2021-03-12,MOEX,МосБиржа,8249390,167.87,,
2021-03-15,MOEX,МосБиржа,13186440,167.9,,
2021-03-16,MOEX,МосБиржа,7193910,166.36,,
2021-03-17,MOEX,МосБиржа,5638280,167.19,,
2021-03-18,MOEX,МосБиржа,13604770,167.75,,
2021-03-19,MOEX,МосБиржа,9199960,168.17,,
2021-03-22,MOEX,МосБиржа,5072360,168.53,,
2021-03-23,MOEX,МосБиржа,5004290,166.3,,
2021-03-24,MOEX,МосБиржа,6134930,167.99,,
2021-03-25,MOEX,МосБиржа,4183060,167.88,,
2021-03-26,MOEX,МосБиржа,4736060,169.57,,
2021-03-29,MOEX,МосБиржа,4007600,169.94,,
2021-03-30,MOEX,МосБиржа,6034570,170.55,,
2021-03-31,MOEX,МосБиржа,14599850,173.95,,
2021-04-01,MOEX,МосБиржа,11583860,170.56,,
2021-04-02,MOEX,МосБиржа,5979010,169.41,,
2021-04-05,MOEX,МосБиржа,3173280,169.99,,
2021-04-06,MOEX,МосБиржа,6434020,169.4,,
2021-04-07,MOEX,МосБиржа,12969990,172.09,,
2021-04-08,MOEX,МосБиржа,4939760,172.21,,
2021-04-09,MOEX,МосБиржа,4064510,171.03,,
2021-04-12,MOEX,МосБиржа,4491180,171.68,,
2021-04-13,MOEX,МосБиржа,6349920,173.73,,
2021-04-14,MOEX,МосБиржа,4898560,173.9,,
2021-04-15,MOEX,МосБиржа,7943720,171.95,,
2021-04-16,MOEX,МосБиржа,4689250,173.47,,
2021-04-19,MOEX,МосБиржа,6064600,173.72,,
2021-04-20,MOEX,МосБиржа,11263540,170.92,,
2021-04-21,MOEX,МосБиржа,5350980,170.81,,
2021-04-22,MOEX,МосБиржа,7355060,169.91,,
2021-04-23,MOEX,МосБиржа,4607140,171.2,,
2021-04-26,MOEX,МосБиржа,6214550,173.2,,
2021-04-27,MOEX,МосБиржа,13407070,177.87,,
2021-04-28,MOEX,МосБиржа,4285220,176.83,,
2021-04-29,MOEX,МосБиржа,5220310,177.27,,
2021-04-30,MOEX,МосБиржа,13988500,177.8,,
2021-05-04,MOEX,МосБиржа,11649240,181.0,,
2021-05-05,MOEX,МосБиржа,5675210,184.0,,
2021-05-06,MOEX,МосБиржа,9636530,188.88,,
2021-05-07,MOEX,МосБиржа,6066520,187.37,,
2021-05-10,MOEX,МосБиржа,6454590,187.01,,
2021-05-11,MOEX,МосБиржа,9107740,190.23,,
2021-05-12,MOEX,МосБиржа,16343260,187.63,,
2021-05-13,MOEX,МосБиржа,17496820,178.91,,
2021-05-14,MOEX,МосБиржа,10369970,175.35,9.45,RUB
2021-05-17,MOEX,МосБиржа,7708990,176.89,,
2021-05-18,MOEX,МосБиржа,8545610,174.18,,
2021-05-19,MOEX,МосБиржа,7294560,172.65,,
2021-05-20,MOEX,МосБиржа,5982980,170.99,,
2021-05-21,MOEX,МосБиржа,12097050,168.97,,
2021-05-24,MOEX,МосБиржа,5618270,169.68,,
2021-05-25,MOEX,МосБиржа,10657660,169.75,,
2021-05-26,MOEX,МосБиржа,6761830,169.95,,
2021-05-27,MOEX,МосБиржа,14823530,168.17,,
2021-05-28,MOEX,МосБиржа,5587520,168.31,,
2021-05-31,MOEX,МосБиржа,6395560,169.14,,
2021-06-01,MOEX,МосБиржа,10940860,170.3,,
2021-06-02,MOEX,МосБиржа,10891250,171.14,,
2021-06-03,MOEX,МосБиржа,10769250,170.53,,
2021-06-04,MOEX,МосБиржа,11433490,172.8,,
2021-06-07,MOEX,МосБиржа,9924760,176.01,,
2021-06-08,MOEX,МосБиржа,10661620,175.75,,
2021-06-09,MOEX,МосБиржа,8508130,176.15,,
2021-06-10,MOEX,МосБиржа,5558610,175.54,,
2021-06-11,MOEX,МосБиржа,7887310,174.96,,
2021-06-14,MOEX,МосБиржа,4173840,175.01,,
2021-06-15,MOEX,МосБиржа,9193670,176.06,,
2021-06-16,MOEX,МосБиржа,7738930,175.56,,
2021-06-17,MOEX,МосБиржа,12638600,178.79,,
2021-06-18,MOEX,МосБиржа,14162770,176.69,,
2021-06-21,MOEX,МосБиржа,6839930,178.2,,
2021-06-22,MOEX,МосБиржа,5461190,176.25,,
2021-06-23,MOEX,МосБиржа,4522350,175.28,,
2021-06-24,MOEX,МосБиржа,6066390,174.15,,
2021-06-25,MOEX,МосБиржа,6687480,172.46,,
2021-06-28,MOEX,МосБиржа,6552110,173.73,,
2021-06-29,MOEX,МосБиржа,10380450,170.82,,
2021-06-30,MOEX,МосБиржа,11090880,171.05,,
2021-07-01,MOEX,МосБиржа,8324180,171.3,,
2021-07-02,MOEX,МосБиржа,5012050,171.1,,
2021-07-05,MOEX,МосБиржа,3848930,173.07,,
2021-07-06,MOEX,МосБиржа,10294800,171.8,,
2021-07-07,MOEX,МосБиржа,5137510,171.52,,
2021-07-08,MOEX,МосБиржа,6364660,172.48,,
2021-07-09,MOEX,МосБиржа,6036490,171.55,,
2021-07-12,MOEX,МосБиржа,6406290,171.82,,
2021-07-13,MOEX,МосБиржа,6010160,171.1,,
2021-07-14,MOEX,МосБиржа,5823910,171.85,,
2021-07-15,MOEX,МосБиржа,6729450,170.7,,
2021-07-16,MOEX,МосБиржа,5840630,169.51,,
2021-07-19,MOEX,МосБиржа,13504180,164.2,,
2021-07-20,MOEX,МосБиржа,7496430,167.58,,
2021-07-21,MOEX,МосБиржа,5298630,166.6,,
2021-07-22,MOEX,МосБиржа,8994720,170.39,,
2021-07-23,MOEX,МосБиржа,4130470,170.0,,
2021-07-26,MOEX,МосБиржа,4211640,171.05,,
2021-07-27,MOEX,МосБиржа,6164430,171.63,,
2021-07-28,MOEX,МосБиржа,3289270,171.9,,
2021-07-29,MOEX,МосБиржа,6389110,174.32,,
2021-07-30,MOEX,МосБиржа,4319030,173.41,,
2021-08-02,MOEX,МосБиржа,5425750,174.3,,
2021-08-03,MOEX,МосБиржа,5815720,174.3,,
2021-08-04,MOEX,МосБиржа,5219650,174.35,,
2021-08-05,MOEX,МосБиржа,5129220,176.0,,
2021-08-06,MOEX,МосБиржа,2996650,174.5,,
2021-08-09,MOEX,МосБиржа,4213680,174.93,,
2021-08-10,MOEX,МосБиржа,2834390,175.79,,
2021-08-11,MOEX,МосБиржа,5871860,176.03,,
2021-08-12,MOEX,МосБиржа,6008120,177.48,,
2021-08-13,MOEX,МосБиржа,4449800,174.74,,
2021-08-16,MOEX,МосБиржа,4042320,174.71,,
2021-08-17,MOEX,МосБиржа,10869980,180.45,,
2021-08-18,MOEX,МосБиржа,10615850,182.95,,
2021-08-19,MOEX,МосБиржа,10564730,180.71,,
2021-08-20,MOEX,МосБиржа,6366660,181.1,,
2021-08-23,MOEX,МосБиржа,4408780,180.88,,
2021-08-24,MOEX,МосБиржа,3649650,179.79,,
2021-08-25,MOEX,МосБиржа,4583280,179.73,,
2021-08-26,MOEX,МосБиржа,4820530,179.83,,
2021-08-27,MOEX,МосБиржа,4526960,181.83,,
2021-08-30,MOEX,МосБиржа,6196640,182.52,,
2021-08-31,MOEX,МосБиржа,12062360,183.73,,
2021-09-01,MOEX,МосБиржа,5035830,186.62,,
2021-09-02,MOEX,МосБиржа,11304510,191.02,,
2021-09-03,MOEX,МосБиржа,8134310,186.39,,
2021-09-06,MOEX,МосБиржа,3747880,185.56,,
2021-09-07,MOEX,МосБиржа,3637810,186.9,,
2021-09-08,MOEX,МосБиржа,7243590,182.49,,
2021-09-09,MOEX,МосБиржа,6355850,182.29,,
2021-09-10,MOEX,МосБиржа,7498280,186.09,,
2021-09-13,MOEX,МосБиржа,5202420,184.5,,
2021-09-14,MOEX,МосБиржа,6281400,181.23,,
2021-09-15,MOEX,МосБиржа,7712360,184.77,,
2021-09-16,MOEX,МосБиржа,11549530,180.3,,
2021-09-17,MOEX,МосБиржа,13622840,182.08,,
2021-09-20,MOEX,МосБиржа,4933560,180.77,,
2021-09-21,MOEX,МосБиржа,3925320,181.68,,
2021-09-22,MOEX,МосБиржа,10415570,179.31,,
2021-09-23,MOEX,МосБиржа,4167510,179.8,,
2021-09-24,MOEX,МосБиржа,3060930,179.37,,
2021-09-27,MOEX,МосБиржа,6124050,177.77,,
2021-09-28,MOEX,МосБиржа,10097520,173.5,,
2021-09-29,MOEX,МосБиржа,8231650,172.82,,
2021-09-30,MOEX,МосБиржа,9871860,173.76,,
2021-10-01,MOEX,МосБиржа,8615320,170.96,,
2021-10-04,MOEX,МосБиржа,8730830,167.73,,
2021-10-05,MOEX,МосБиржа,12163200,174.0,,
2021-10-06,MOEX,МосБиржа,8347130,173.74,,
2021-10-07,MOEX,МосБиржа,6140070,177.06,,
2021-10-08,MOEX,МосБиржа,5589560,174.9,,
2021-10-11,MOEX,МосБиржа,6212100,176.54,,
2021-10-12,MOEX,МосБиржа,11979480,182.82,,
2021-10-13,MOEX,МосБиржа,9192470,181.36,,
2021-10-14,MOEX,МосБиржа,5074550,181.42,,
2021-10-15,MOEX,МосБиржа,11404070,185.72,,
2021-10-18,MOEX,МосБиржа,9995550,184.09,,
2021-10-19,MOEX,МосБиржа,11203990,180.44,,
2021-10-20,MOEX,МосБиржа,28703800,173.5,,
2021-10-21,MOEX,МосБиржа,25894860,170.68,,
2021-10-22,MOEX,МосБиржа,17708660,171.0,,
2021-10-25,MOEX,МосБиржа,11990510,174.23,,
2021-10-26,MOEX,МосБиржа,7801940,173.43,,
2021-10-27,MOEX,МосБиржа,8214180,173.69,,
2021-10-28,MOEX,МосБиржа,9518510,175.52,,
2021-10-29,MOEX,МосБиржа,6776950,173.35,,
2021-11-01,MOEX,МосБиржа,7878360,174.82,,
2021-11-02,MOEX,МосБиржа,4963820,173.17,,
2021-11-03,MOEX,МосБиржа,7407080,173.9,,
2021-11-05,MOEX,МосБиржа,4454610,172.97,,
2021-11-08,MOEX,МосБиржа,6261190,172.9,,
2021-11-09,MOEX,МосБиржа,7510640,172.9,,
2021-11-10,MOEX,МосБиржа,8135990,170.16,,
2021-11-11,MOEX,МосБиржа,8593020,171.11,,
2021-11-12,MOEX,МосБиржа,8092130,169.64,,
2021-11-15,MOEX,МосБиржа,7431080,171.69,,
2021-11-16,MOEX,МосБиржа,8291570,169.26,,
2021-11-17,MOEX,МосБиржа,9928030,168.49,,
2021-11-18,MOEX,МосБиржа,8356440,165.35,,
2021-11-19,MOEX,МосБиржа,10348480,161.8,,
2021-11-22,MOEX,МосБиржа,19091030,154.35,,
2021-11-23,MOEX,МосБиржа,17924770,159.45,,
2021-11-24,MOEX,МосБиржа,19663170,154.25,,
2021-11-25,MOEX,МосБиржа,8664790,156.33,,
2021-11-26,MOEX,МосБиржа,11866840,150.05,,
2021-11-29,MOEX,МосБиржа,8462030,152.07,,
2021-11-30,MOEX,МосБиржа,19257960,151.15,,
2021-12-01,MOEX,МосБиржа,14539500,157.21,,
2021-12-02,MOEX,МосБиржа,11520000,161.0,,
2021-12-03,MOEX,МосБиржа,14025670,157.8,,
2021-12-06,MOEX,МосБиржа,7302400,156.7,,
2021-12-07,MOEX,МосБиржа,12235640,160.24,,
2021-12-08,MOEX,МосБиржа,8337470,156.5,,
2021-12-09,MOEX,МосБиржа,7114260,154.22,,
2021-12-10,MOEX,МосБиржа,5902420,152.53,,
2021-12-13,MOEX,МосБиржа,9696580,148.15,,
2021-12-14,MOEX,МосБиржа,12752450,148.06,,
2021-12-15,MOEX,МосБиржа,12599360,147.0,,
2021-12-16,MOEX,МосБиржа,13357770,147.75,,
2021-12-17,MOEX,МосБиржа,14051240,147.48,,
2021-12-20,MOEX,МосБиржа,8910000,145.72,,
2021-12-21,MOEX,МосБиржа,5938790,145.3,,
2021-12-22,MOEX,МосБиржа,6101220,146.7,,
2021-12-23,MOEX,МосБиржа,9933400,149.19,,
2021-12-24,MOEX,МосБиржа,6320140,149.53,,
2021-12-27,MOEX,МосБиржа,7257040,151.7,,
2021-12-28,MOEX,МосБиржа,7215920,151.42,,
2021-12-29,MOEX,МосБиржа,5271060,152.57,,
2021-12-30,MOEX,МосБиржа,5319870,153.22,,
2022-01-03,MOEX,МосБиржа,3940610,156.46,,
2022-01-04,MOEX,МосБиржа,7463890,155.95,,
2022-01-05,MOEX,МосБиржа,10794520,148.24,,
2022-01-06,MOEX,МосБиржа,10618490,149.02,,
2022-01-07,MOEX,МосБиржа,0,,,
2022-01-10,MOEX,МосБиржа,13598620,145.3,,
2022-01-11,MOEX,МосБиржа,12567370,150.03,,
2022-01-12,MOEX,МосБиржа,9701590,151.38,,
2022-01-13,MOEX,МосБиржа,13781860,147.65,,
2022-01-14,MOEX,МосБиржа,26874980,144.27,,
2022-01-17,MOEX,МосБиржа,23172710,139.32,,
2022-01-18,MOEX,МосБиржа,30127050,132.0,,
2022-01-19,MOEX,МосБиржа,27393570,138.64,,
2022-01-20,MOEX,МосБиржа,21942650,144.0,,
2022-01-21,MOEX,МосБиржа,20544990,145.98,,
2022-01-24,MOEX,МосБиржа,26108780,143.33,,
2022-01-25,MOEX,МосБиржа,19066010,142.84,,
2022-01-26,MOEX,МосБиржа,16298850,141.22,,
2022-01-27,MOEX,МосБиржа,14853720,144.91,,
2022-01-28,MOEX,МосБиржа,10289330,144.4,,
2022-01-31,MOEX,МосБиржа,9555160,145.05,,
2022-02-01,MOEX,МосБиржа,7456800,145.57,,
2022-02-02,MOEX,МосБиржа,10490460,142.9,,
2022-02-03,MOEX,МосБиржа,12342970,137.69,,
2022-02-04,MOEX,МосБиржа,11178940,141.09,,
2022-02-07,MOEX,МосБиржа,5688890,141.59,,
2022-02-08,MOEX,МосБиржа,9790780,142.05,,
2022-02-09,MOEX,МосБиржа,12337020,142.19,,
2022-02-10,MOEX,МосБиржа,13385840,140.06,,
2022-02-11,MOEX,МосБиржа,13340680,136.2,,
2022-02-14,MOEX,МосБиржа,20189690,134.49,,
2022-02-15,MOEX,МосБиржа,17746570,137.5,,
2022-02-16,MOEX,МосБиржа,18255300,141.89,,
2022-02-17,MOEX,МосБиржа,17753570,137.49,,
2022-02-18,MOEX,МосБиржа,15903650,133.16,,
2022-02-21,MOEX,МосБиржа,46477680,118.78,,
2022-02-22,MOEX,МосБиржа,77162000,115.79,,
2022-02-23,MOEX,МосБиржа,0,,,
2022-02-24,MOEX,МосБиржа,42143160,92.54,,
2022-02-25,MOEX,МосБиржа,24021070,95.51,,
2022-02-28,MOEX,МосБиржа,0,,,
2022-03-01,MOEX,МосБиржа,0,,,
2022-03-02,MOEX,МосБиржа,0,,,
2022-03-03,MOEX,МосБиржа,0,,,
2022-03-04,MOEX,МосБиржа,0,,,
2022-03-09,MOEX,МосБиржа,0,,,
2022-03-10,MOEX,МосБиржа,0,,,
2022-03-11,MOEX,МосБиржа,0,,,
2022-03-14,MOEX,МосБиржа,0,,,
2022-03-15,MOEX,МосБиржа,0,,,
2022-03-16,MOEX,МосБиржа,0,,,
2022-03-17,MOEX,МосБиржа,0,,,
2022-03-18,MOEX,МосБиржа,0,,,
2022-03-21,MOEX,МосБиржа,0,,,
2022-03-22,MOEX,МосБиржа,0,,,
2022-03-23,MOEX,МосБиржа,0,,,
2022-03-24,MOEX,МосБиржа,7931080,100.75,,
2022-03-25,MOEX,МосБиржа,3164920,96.57,,
2022-03-28,MOEX,МосБиржа,2441510,93.5,,
2022-03-29,MOEX,МосБиржа,5223940,88.42,,
2022-03-30,MOEX,МосБиржа,4273670,92.0,,
2022-03-31,MOEX,МосБиржа,8065750,99.5,,
2022-04-01,MOEX,МосБиржа,12975340,111.45,,
2022-04-04,MOEX,МосБиржа,8141330,111.07,,
2022-04-05,MOEX,МосБиржа,6584740,103.65,,
2022-04-06,MOEX,МосБиржа,2929220,102.05,,
2022-04-07,MOEX,МосБиржа,3703180,103.18,,
2022-04-08,MOEX,МосБиржа,1883490,102.29,,
2022-04-11,MOEX,МосБиржа,1407440,100.77,,
2022-04-12,MOEX,МосБиржа,2422290,99.5,,
2022-04-13,MOEX,МосБиржа,1289640,99.32,,
2022-04-14,MOEX,МосБиржа,2003520,93.5,,
2022-04-15,MOEX,МосБиржа,3415500,93.65,,
2022-04-18,MOEX,МосБиржа,1253150,90.85,,
2022-04-19,MOEX,МосБиржа,2495370,89.1,,
2022-04-20,MOEX,МосБиржа,2539650,92.49,,
2022-04-21,MOEX,МосБиржа,1741820,90.52,,
2022-04-22,MOEX,МосБиржа,1175860,90.05,,
2022-04-25,MOEX,МосБиржа,1221450,88.0,,
2022-04-26,MOEX,МосБиржа,2896120,90.8,,
2022-04-27,MOEX,МосБиржа,2707870,93.25,,
2022-04-28,MOEX,МосБиржа,3220680,92.48,,
2022-04-29,MOEX,МосБиржа,1796340,94.79,,
2022-05-04,MOEX,МосБиржа,2218800,90.89,,
2022-05-05,MOEX,МосБиржа,1106190,91.21,,
2022-05-06,MOEX,МосБиржа,789570,90.27,,
2022-05-11,MOEX,МосБиржа,1462230,89.65,,
2022-05-12,MOEX,МосБиржа,1496220,87.97,,
2022-05-13,MOEX,МосБиржа,717560,88.3,,
2022-05-16,MOEX,МосБиржа,1642430,89.06,,
2022-05-17,MOEX,МосБиржа,2363580,91.07,,
2022-05-18,MOEX,МосБиржа,2650160,91.07,,
2022-05-19,MOEX,МосБиржа,1476160,90.14,,
2022-05-20,MOEX,МосБиржа,1525650,89.6,,
2022-05-23,MOEX,МосБиржа,1050440,88.5,,
2022-05-24,MOEX,МосБиржа,1493370,88.7,,
2022-05-25,MOEX,МосБиржа,1286890,88.93,,
2022-05-26,MOEX,МосБиржа,1976300,90.25,,
2022-05-27,MOEX,МосБиржа,2415050,90.65,,
2022-05-30,MOEX,МосБиржа,1397580,89.21,,
2022-05-31,MOEX,МосБиржа,1416340,88.0,,
2022-06-01,MOEX,МосБиржа,2331670,87.5,,
2022-06-02,MOEX,МосБиржа,2047310,86.72,,
2022-06-03,MOEX,МосБиржа,9653690,88.7,,
2022-06-06,MOEX,МосБиржа,1787240,86.58,,
2022-06-07,MOEX,МосБиржа,1927800,86.14,,
2022-06-08,MOEX,МосБиржа,1807900,86.35,,
2022-06-09,MOEX,МосБиржа,1268110,85.89,,
2022-06-10,MOEX,МосБиржа,1470840,85.7,,
2022-06-14,MOEX,МосБиржа,1517080,85.51,,
2022-06-15,MOEX,МосБиржа,1465660,85.39,,
2022-06-16,MOEX,МосБиржа,2776730,87.09,,
2022-06-17,MOEX,МосБиржа,1731010,86.05,,
2022-06-20,MOEX,МосБиржа,3980320,88.45,,
2022-06-21,MOEX,МосБиржа,2696720,87.22,,
2022-06-22,MOEX,МосБиржа,1990320,86.58,,
2022-06-23,MOEX,МосБиржа,2380070,87.81,,
2022-06-24,MOEX,МосБиржа,2694830,89.37,,
2022-06-27,MOEX,МосБиржа,4289160,90.25,,
2022-06-28,MOEX,МосБиржа,3143660,87.95,,
2022-06-29,MOEX,МосБиржа,3923480,86.9,,
2022-06-30,MOEX,МосБиржа,5090200,85.77,,
2022-07-01,MOEX,МосБиржа,3657380,85.36,,
2022-07-04,MOEX,МосБиржа,1850900,85.02,,
2022-07-05,MOEX,МосБиржа,2200500,85.26,,
2022-07-06,MOEX,МосБиржа,2258090,85.48,,
2022-07-07,MOEX,МосБиржа,1622230,85.31,,
2022-07-08,MOEX,МосБиржа,1575930,85.2,,
2022-07-11,MOEX,МосБиржа,2215400,84.48,,
2022-07-12,MOEX,МосБиржа,5820670,83.48,,
2022-07-13,MOEX,МосБиржа,2619800,81.55,,
2022-07-14,MOEX,МосБиржа,2908470,81.9,,
2022-07-15,MOEX,МосБиржа,1772980,82.5,,
2022-07-18,MOEX,МосБиржа,1853150,82.92,,
2022-07-19,MOEX,МосБиржа,1468220,82.05,,
2022-07-20,MOEX,МосБиржа,1276280,82.43,,
2022-07-21,MOEX,МосБиржа,1175990,82.37,,
2022-07-22,MOEX,МосБиржа,1951540,84.81,,
2022-07-25,MOEX,МосБиржа,1530430,84.63,,
2022-07-26,MOEX,МосБиржа,2446410,86.7,,
2022-07-27,MOEX,МосБиржа,2177890,86.5,,
2022-07-28,MOEX,МосБиржа,1414910,85.96,,
2022-07-29,MOEX,МосБиржа,1137630,86.2,,
2022-08-01,MOEX,МосБиржа,2370230,84.91,,
2022-08-02,MOEX,МосБиржа,1594590,82.82,,
2022-08-03,MOEX,МосБиржа,1188170,82.82,,
2022-08-04,MOEX,МосБиржа,1408990,83.32,,
2022-08-05,MOEX,МосБиржа,2011170,81.32,,
2022-08-08,MOEX,МосБиржа,3237670,81.88,,
2022-08-09,MOEX,МосБиржа,1955580,82.9,,
2022-08-10,MOEX,МосБиржа,1887030,83.16,,
2022-08-11,MOEX,МосБиржа,4362540,83.81,,
2022-08-12,MOEX,МосБиржа,3025580,85.76,,
2022-08-15,MOEX,МосБиржа,3640650,86.84,,
2022-08-16,MOEX,МосБиржа,2847980,86.38,,
2022-08-17,MOEX,МосБиржа,2579840,85.29,,
2022-08-18,MOEX,МосБиржа,2084920,85.4,,
2022-08-19,MOEX,МосБиржа,5844710,86.77,,
2022-08-22,MOEX,МосБиржа,6258000,88.17,,
2022-08-23,MOEX,МосБиржа,3233210,88.39,,
2022-08-24,MOEX,МосБиржа,1900970,87.93,,
2022-08-25,MOEX,МосБиржа,3105710,88.52,,
2022-08-26,MOEX,МосБиржа,3294870,89.3,,
2022-08-29,MOEX,МосБиржа,4304110,90.5,,
2022-08-30,MOEX,МосБиржа,3328710,89.65,,
2022-08-31,MOEX,МосБиржа,5502880,90.5,,
2022-09-01,MOEX,МосБиржа,12812420,95.96,,
2022-09-02,MOEX,МосБиржа,6142150,95.88,,
2022-09-05,MOEX,МосБиржа,3289430,95.41,,
2022-09-06,MOEX,МосБиржа,11017320,95.8,,
2022-09-07,MOEX,МосБиржа,5217870,94.05,,
2022-09-08,MOEX,МосБиржа,3742860,93.5,,
2022-09-09,MOEX,МосБиржа,2646980,95.24,,
2022-09-12,MOEX,МосБиржа,4457570,96.05,,
2022-09-13,MOEX,МосБиржа,2480240,95.03,,
2022-09-14,MOEX,МосБиржа,3125180,94.18,,
2022-09-15,MOEX,МосБиржа,3876880,95.54,,
2022-09-16,MOEX,МосБиржа,2025870,94.98,,
2022-09-19,MOEX,МосБиржа,2129430,94.8,,
2022-09-20,MOEX,МосБиржа,10643290,88.26,,
2022-09-21,MOEX,МосБиржа,10823120,82.9,,
2022-09-22,MOEX,МосБиржа,4421830,85.08,,
2022-09-23,MOEX,МосБиржа,4686560,83.72,,
2022-09-26,MOEX,МосБиржа,9451210,76.95,,
2022-09-27,MOEX,МосБиржа,3660000,79.89,,
2022-09-28,MOEX,МосБиржа,3228690,78.31,,
2022-09-29,MOEX,МосБиржа,5805490,76.25,,
2022-09-30,MOEX,МосБиржа,7909170,76.96,,
2022-10-03,MOEX,МосБиржа,4607770,79.92,,
2022-10-04,MOEX,МосБиржа,5024390,79.3,,
2022-10-05,MOEX,МосБиржа,5617690,78.5,,
2022-10-06,MOEX,МосБиржа,3069160,77.72,,
2022-10-07,MOEX,МосБиржа,6154340,73.19,,
2022-10-10,MOEX,МосБиржа,7948340,75.6,,
2022-10-11,MOEX,МосБиржа,3717300,76.52,,
2022-10-12,MOEX,МосБиржа,3935560,76.38,,
2022-10-13,MOEX,МосБиржа,2408470,76.99,,
