tradedate,secid,shortname,volume,close,dividends_value,currencyid
2016-07-07,FEES,Россети,3524420000,0.16339,,
2016-07-08,FEES,Россети,4687590000,0.15548,,
2016-07-11,FEES,Россети,2124930000,0.15,0.01,RUB
2016-07-12,FEES,Россети,10032950000,0.14307,,
2016-07-13,FEES,Россети,3304270000,0.14177,,
2016-07-14,FEES,Россети,6395000000,0.14872,,
2016-07-15,FEES,Россети,4249510000,0.14549,,
2016-07-18,FEES,Россети,2672240000,0.147,,
2016-07-19,FEES,Россети,2453350000,0.1466,,
2016-07-20,FEES,Россети,1594840000,0.14705,,
2016-07-21,FEES,Россети,1517980000,0.14931,,
2016-07-22,FEES,Россети,4137740000,0.154,,
2016-07-25,FEES,Россети,4043390000,0.1611,,
2016-07-26,FEES,Россети,4289300000,0.1585,,
2016-07-27,FEES,Россети,3457780000,0.156,,
2016-07-28,FEES,Россети,1106100000,0.1585,,
2016-07-29,FEES,Россети,2147600000,0.16099,,
2016-08-01,FEES,Россети,2350130000,0.163,,
2016-08-02,FEES,Россети,2054280000,0.15935,,
2016-08-03,FEES,Россети,2913570000,0.15868,,
2016-08-04,FEES,Россети,869630000,0.15762,,
2016-08-05,FEES,Россети,1833580000,0.15396,,
2016-08-08,FEES,Россети,4537120000,0.1475,,
2016-08-09,FEES,Россети,2503570000,0.153,,
2016-08-10,FEES,Россети,2070890000,0.152,,
2016-08-11,FEES,Россети,1872140000,0.15495,,
2016-08-12,FEES,Россети,1196960000,0.15454,,
2016-08-15,FEES,Россети,948400000,0.15377,,
2016-08-16,FEES,Россети,964210000,0.151,,
2016-08-17,FEES,Россети,981240000,0.15049,,
2016-08-18,FEES,Россети,591650000,0.15063,,
2016-08-19,FEES,Россети,1764710000,0.15451,,
2016-08-22,FEES,Россети,1504890000,0.15531,,
2016-08-23,FEES,Россети,5992440000,0.16178,,
2016-08-24,FEES,Россети,3790990000,0.16439,,
2016-08-25,FEES,Россети,1321630000,0.16436,,
2016-08-26,FEES,Россети,4600860000,0.1681,,
2016-08-29,FEES,Россети,3456720000,0.17227,,
2016-08-30,FEES,Россети,3958550000,0.17067,,
2016-08-31,FEES,Россети,3170740000,0.175,,
2016-09-01,FEES,Россети,1572230000,0.17321,,
2016-09-02,FEES,Россети,1051130000,0.1722,,
2016-09-05,FEES,Россети,3498360000,0.17951,,
2016-09-06,FEES,Россети,2158780000,0.17959,,
2016-09-07,FEES,Россети,1599520000,0.18,,
2016-09-08,FEES,Россети,4298510000,0.18115,,
2016-09-09,FEES,Россети,2453630000,0.17989,,
2016-09-12,FEES,Россети,2080150000,0.17998,,
2016-09-13,FEES,Россети,1863850000,0.17705,,
2016-09-14,FEES,Россети,2454710000,0.1726,,
2016-09-15,FEES,Россети,2366420000,0.1705,,
2016-09-16,FEES,Россети,2824120000,0.16172,,
2016-09-19,FEES,Россети,4041710000,0.16788,,
2016-09-20,FEES,Россети,1897480000,0.16886,,
2016-09-21,FEES,Россети,2399930000,0.17377,,
2016-09-22,FEES,Россети,1933190000,0.17362,,
2016-09-23,FEES,Россети,1483890000,0.176,,
2016-09-26,FEES,Россети,2605860000,0.1763,,
2016-09-27,FEES,Россети,1642620000,0.17212,,
2016-09-28,FEES,Россети,1756800000,0.1773,,
2016-09-29,FEES,Россети,958310000,0.17603,,
2016-09-30,FEES,Россети,1488520000,0.17849,,
2016-10-03,FEES,Россети,1029340000,0.1795,,
2016-10-04,FEES,Россети,848600000,0.17635,,
2016-10-05,FEES,Россети,1840300000,0.169,,
2016-10-06,FEES,Россети,1791270000,0.16977,,
2016-10-07,FEES,Россети,1303290000,0.17079,,
2016-10-10,FEES,Россети,1130010000,0.175,,
2016-10-11,FEES,Россети,1117810000,0.1699,,
2016-10-12,FEES,Россети,844150000,0.17131,,
2016-10-13,FEES,Россети,712490000,0.16814,,
2016-10-14,FEES,Россети,1322290000,0.16424,,
2016-10-17,FEES,Россети,899350000,0.16436,,
2016-10-18,FEES,Россети,1559530000,0.1679,,
2016-10-19,FEES,Россети,990590000,0.16852,,
2016-10-20,FEES,Россети,778110000,0.1668,,
2016-10-21,FEES,Россети,785080000,0.1652,,
2016-10-24,FEES,Россети,686730000,0.1655,,
2016-10-25,FEES,Россети,1085360000,0.16803,,
2016-10-26,FEES,Россети,2849500000,0.1722,,
2016-10-27,FEES,Россети,1280320000,0.169,,
2016-10-28,FEES,Россети,934110000,0.169,,
2016-10-31,FEES,Россети,1640740000,0.171,,
2016-11-01,FEES,Россети,1254970000,0.1692,,
2016-11-02,FEES,Россети,1210720000,0.1653,,
2016-11-03,FEES,Россети,1024280000,0.1655,,
2016-11-07,FEES,Россети,2150140000,0.16071,,
2016-11-08,FEES,Россети,1395600000,0.16105,,
2016-11-09,FEES,Россети,1717050000,0.16477,,
2016-11-10,FEES,Россети,1502650000,0.16602,,
2016-11-11,FEES,Россети,1002240000,0.16535,,
2016-11-14,FEES,Россети,2381370000,0.172,,
2016-11-15,FEES,Россети,2635390000,0.17125,,
2016-11-16,FEES,Россети,1759160000,0.1719,,
2016-11-17,FEES,Россети,6425680000,0.18267,,
2016-11-18,FEES,Россети,4559860000,0.17989,,
2016-11-21,FEES,Россети,1181850000,0.17996,,
2016-11-22,FEES,Россети,1904480000,0.17774,,
2016-11-23,FEES,Россети,1308910000,0.18164,,
2016-11-24,FEES,Россети,2468500000,0.186,,
2016-11-25,FEES,Россети,2172290000,0.18872,,
2016-11-28,FEES,Россети,2182540000,0.1948,,
2016-11-29,FEES,Россети,3166200000,0.1921,,
2016-11-30,FEES,Россети,6292070000,0.2002,,
2016-12-01,FEES,Россети,2595470000,0.19775,,
2016-12-02,FEES,Россети,2029520000,0.1931,,
2016-12-05,FEES,Россети,3165280000,0.201,,
2016-12-06,FEES,Россети,1662850000,0.19862,,
2016-12-07,FEES,Россети,856120000,0.19852,,
2016-12-08,FEES,Россети,3143910000,0.203,,
2016-12-09,FEES,Россети,3482970000,0.20381,,
2016-12-12,FEES,Россети,3205060000,0.20411,,
2016-12-13,FEES,Россети,3119150000,0.2063,,
2016-12-14,FEES,Россети,2866140000,0.2045,,
2016-12-15,FEES,Россети,2290570000,0.20418,,
2016-12-16,FEES,Россети,3756450000,0.20273,,
2016-12-19,FEES,Россети,2391790000,0.20183,,
2016-12-20,FEES,Россети,1311220000,0.2005,,
2016-12-21,FEES,Россети,1988000000,0.195,,
2016-12-22,FEES,Россети,2340140000,0.19443,,
2016-12-23,FEES,Россети,1953430000,0.19232,,
2016-12-26,FEES,Россети,1163490000,0.19326,,
2016-12-27,FEES,Россети,1994060000,0.20079,,
2016-12-28,FEES,Россети,2379980000,0.19994,,
2016-12-29,FEES,Россети,1694260000,0.20077,,
2016-12-30,FEES,Россети,1018310000,0.2032,,
2017-01-03,FEES,Россети,1535860000,0.20646,,
2017-01-04,FEES,Россети,855010000,0.2063,,
2017-01-05,FEES,Россети,1395000000,0.205,,
2017-01-06,FEES,Россети,769240000,0.2059,,
2017-01-09,FEES,Россети,1232280000,0.20599,,
2017-01-10,FEES,Россети,1465760000,0.20424,,
2017-01-11,FEES,Россети,1086110000,0.20472,,
2017-01-12,FEES,Россети,2848690000,0.20724,,
2017-01-13,FEES,Россети,2893760000,0.20444,,
2017-01-16,FEES,Россети,1178370000,0.20595,,
2017-01-17,FEES,Россети,1291830000,0.2034,,
2017-01-18,FEES,Россети,4877790000,0.21827,,
2017-01-19,FEES,Россети,7769540000,0.21158,,
2017-01-20,FEES,Россети,2752430000,0.21026,,
2017-01-23,FEES,Россети,1718850000,0.213,,
2017-01-24,FEES,Россети,2467600000,0.2206,,
2017-01-25,FEES,Россети,2745530000,0.21863,,
2017-01-26,FEES,Россети,2095460000,0.2256,,
2017-01-27,FEES,Россети,3445150000,0.231,,
2017-01-30,FEES,Россети,2583630000,0.23649,,
2017-01-31,FEES,Россети,2705020000,0.2323,,
2017-02-01,FEES,Россети,1831830000,0.236,,
2017-02-02,FEES,Россети,2920290000,0.2403,,
2017-02-03,FEES,Россети,3617270000,0.2483,,
2017-02-06,FEES,Россети,3729640000,0.2424,,
2017-02-07,FEES,Россети,2524500000,0.24805,,
2017-02-08,FEES,Россети,3852070000,0.2562,,
2017-02-09,FEES,Россети,3580540000,0.255,,
2017-02-10,FEES,Россети,1397670000,0.255,,
2017-02-13,FEES,Россети,1403330000,0.2573,,
2017-02-14,FEES,Россети,2529150000,0.2571,,
2017-02-15,FEES,Россети,3023840000,0.25825,,
2017-02-16,FEES,Россети,1159160000,0.253,,
2017-02-17,FEES,Россети,1245970000,0.252,,
2017-02-20,FEES,Россети,4090630000,0.2399,,
2017-02-21,FEES,Россети,4956470000,0.249,,
2017-02-22,FEES,Россети,3481640000,0.23645,,
2017-02-24,FEES,Россети,4228690000,0.22595,,
2017-02-27,FEES,Россети,8939200000,0.206,,
2017-02-28,FEES,Россети,16217410000,0.214,,
2017-03-01,FEES,Россети,5632810000,0.22245,,
2017-03-02,FEES,Россети,6425530000,0.2089,,
2017-03-03,FEES,Россети,7044590000,0.2105,,
2017-03-06,FEES,Россети,2755090000,0.2076,,
2017-03-07,FEES,Россети,5626740000,0.1981,,
2017-03-09,FEES,Россети,25667530000,0.16375,,
2017-03-10,FEES,Россети,22386690000,0.17475,,
2017-03-13,FEES,Россети,8669490000,0.1765,,
2017-03-14,FEES,Россети,7311090000,0.17785,,
2017-03-15,FEES,Россети,4019370000,0.1793,,
2017-03-16,FEES,Россети,7406360000,0.18995,,
2017-03-17,FEES,Россети,4800450000,0.19055,,
2017-03-20,FEES,Россети,4355160000,0.1949,,
2017-03-21,FEES,Россети,8189310000,0.18805,,
2017-03-22,FEES,Россети,12664670000,0.1948,,
2017-03-23,FEES,Россети,12569290000,0.1892,,
2017-03-24,FEES,Россети,3884750000,0.1904,,
2017-03-27,FEES,Россети,8182760000,0.179,,
2017-03-28,FEES,Россети,12155000000,0.1725,,
2017-03-29,FEES,Россети,6472510000,0.1753,,
2017-03-30,FEES,Россети,7496020000,0.1857,,
2017-03-31,FEES,Россети,4333080000,0.1791,,
2017-04-03,FEES,Россети,4753760000,0.18385,,
2017-04-04,FEES,Россети,3867970000,0.1888,,
2017-04-05,FEES,Россети,4585520000,0.18895,,
2017-04-06,FEES,Россети,5471820000,0.1854,,
2017-04-07,FEES,Россети,8421130000,0.17795,,
2017-04-10,FEES,Россети,8263240000,0.1711,,
2017-04-11,FEES,Россети,6925900000,0.1742,,
2017-04-12,FEES,Россети,5508390000,0.17365,,
2017-04-13,FEES,Россети,6705120000,0.1749,,
2017-04-14,FEES,Россети,2929180000,0.17635,,
2017-04-17,FEES,Россети,5098240000,0.18065,,
2017-04-18,FEES,Россети,5078800000,0.17415,,
2017-04-19,FEES,Россети,3470930000,0.176,,
2017-04-20,FEES,Россети,3727500000,0.17385,,
2017-04-21,FEES,Россети,2472410000,0.174,,
2017-04-24,FEES,Россети,10152260000,0.19015,,
2017-04-25,FEES,Россети,6416820000,0.1925,,
2017-04-26,FEES,Россети,5250130000,0.19095,,
2017-04-27,FEES,Россети,3308440000,0.18985,,
2017-04-28,FEES,Россети,12407820000,0.1964,,
2017-05-02,FEES,Россети,3471610000,0.19545,,
2017-05-03,FEES,Россети,3698580000,0.195,,
2017-05-04,FEES,Россети,2945770000,0.19195,,
2017-05-05,FEES,Россети,4196050000,0.19155,,
2017-05-10,FEES,Россети,1962580000,0.1932,,
2017-05-11,FEES,Россети,1933320000,0.19155,,
2017-05-12,FEES,Россети,3194180000,0.195,,
2017-05-15,FEES,Россети,7253490000,0.1901,,
2017-05-16,FEES,Россети,3673570000,0.1839,,
2017-05-17,FEES,Россети,4092540000,0.1909,,
2017-05-18,FEES,Россети,3564730000,0.1878,,
2017-05-19,FEES,Россети,5850850000,0.1838,,
2017-05-22,FEES,Россети,3470860000,0.1774,,
2017-05-23,FEES,Россети,5696710000,0.1805,,
2017-05-24,FEES,Россети,3907860000,0.183,,
2017-05-25,FEES,Россети,2669250000,0.1759,,
2017-05-26,FEES,Россети,4030280000,0.17505,,
2017-05-29,FEES,Россети,3895660000,0.17,,
2017-05-30,FEES,Россети,9329030000,0.17265,,
2017-05-31,FEES,Россети,9321720000,0.1641,,
2017-06-01,FEES,Россети,4133660000,0.163,,
2017-06-02,FEES,Россети,3596250000,0.16495,,
2017-06-05,FEES,Россети,1755400000,0.16375,,
2017-06-06,FEES,Россети,1497540000,0.1646,,
2017-06-07,FEES,Россети,2421840000,0.16215,,
2017-06-08,FEES,Россети,4186280000,0.15865,,
2017-06-09,FEES,Россети,3132270000,0.1627,,
2017-06-13,FEES,Россети,1667880000,0.1632,,
2017-06-14,FEES,Россети,2251130000,0.16,,
2017-06-15,FEES,Россети,6144880000,0.1548,,
2017-06-16,FEES,Россети,2547120000,0.156,,
2017-06-19,FEES,Россети,2656650000,0.1541,,
2017-06-20,FEES,Россети,2877630000,0.1548,,
2017-06-21,FEES,Россети,2549910000,0.15865,,
2017-06-22,FEES,Россети,2659870000,0.164,,
2017-06-23,FEES,Россети,2262530000,0.1649,,
2017-06-26,FEES,Россети,1767380000,0.1633,,
2017-06-27,FEES,Россети,1567880000,0.1665,,
2017-06-28,FEES,Россети,1714520000,0.1673,,
2017-06-29,FEES,Россети,3797400000,0.1697,,
2017-06-30,FEES,Россети,2153540000,0.1714,,
2017-07-03,FEES,Россети,1236360000,0.1737,,
2017-07-04,FEES,Россети,1668340000,0.177,,
2017-07-05,FEES,Россети,1920430000,0.176,,
2017-07-06,FEES,Россети,1369620000,0.1744,,
2017-07-07,FEES,Россети,1233940000,0.1754,,
2017-07-10,FEES,Россети,2639370000,0.1793,,
2017-07-11,FEES,Россети,1402650000,0.18035,,
2017-07-12,FEES,Россети,1597640000,0.18,,
2017-07-13,FEES,Россети,2369250000,0.18095,,
2017-07-14,FEES,Россети,1368630000,0.18,,
2017-07-17,FEES,Россети,4049310000,0.17685,,
2017-07-18,FEES,Россети,4783440000,0.16875,,
2017-07-19,FEES,Россети,2412840000,0.17245,0.0,RUB
2017-07-20,FEES,Россети,1555930000,0.171,,
2017-07-21,FEES,Россети,2534260000,0.16845,,
2017-07-24,FEES,Россети,1664450000,0.1667,,
2017-07-25,FEES,Россети,1704630000,0.16715,,
2017-07-26,FEES,Россети,2437880000,0.16725,,
2017-07-27,FEES,Россети,3177170000,0.17195,,
2017-07-28,FEES,Россети,3279450000,0.17,,
2017-07-31,FEES,Россети,2115790000,0.167,,
2017-08-01,FEES,Россети,1817030000,0.168,,
2017-08-02,FEES,Россети,2121430000,0.1682,,
2017-08-03,FEES,Россети,1175180000,0.16895,,
2017-08-04,FEES,Россети,1527480000,0.17,,
2017-08-07,FEES,Россети,1151660000,0.1701,,
2017-08-08,FEES,Россети,1886350000,0.174,,
2017-08-09,FEES,Россети,1948930000,0.17195,,
2017-08-10,FEES,Россети,2461940000,0.16845,,
2017-08-11,FEES,Россети,2703400000,0.1698,,
2017-08-14,FEES,Россети,1546850000,0.1694,,
2017-08-15,FEES,Россети,2240850000,0.1716,,
2017-08-16,FEES,Россети,1875680000,0.1728,,
2017-08-17,FEES,Россети,1482250000,0.17145,,
2017-08-18,FEES,Россети,2208660000,0.16905,,
2017-08-21,FEES,Россети,956490000,0.1706,,
2017-08-22,FEES,Россети,1285230000,0.1702,,
2017-08-23,FEES,Россети,1287930000,0.1702,,
2017-08-24,FEES,Россети,1793010000,0.1724,,
2017-08-25,FEES,Россети,1417440000,0.17145,,
2017-08-28,FEES,Россети,2373140000,0.1745,,
2017-08-29,FEES,Россети,1617520000,0.1737,,
2017-08-30,FEES,Россети,1467110000,0.1728,,
2017-08-31,FEES,Россети,5222040000,0.177,,
2017-09-01,FEES,Россети,2452030000,0.17735,,
2017-09-04,FEES,Россети,1236210000,0.17615,,
2017-09-05,FEES,Россети,2691890000,0.17295,,
2017-09-06,FEES,Россети,1466880000,0.1726,,
2017-09-07,FEES,Россети,1850210000,0.171,,
2017-09-08,FEES,Россети,1929540000,0.17335,,
2017-09-11,FEES,Россети,1430780000,0.17355,,
2017-09-12,FEES,Россети,842590000,0.17365,,
2017-09-13,FEES,Россети,1766270000,0.1737,,
2017-09-14,FEES,Россети,1156840000,0.17335,,
2017-09-15,FEES,Россети,1203720000,0.1738,,
2017-09-18,FEES,Россети,760910000,0.17375,,
2017-09-19,FEES,Россети,1609410000,0.1706,,
2017-09-20,FEES,Россети,1345160000,0.17075,,
2017-09-21,FEES,Россети,1644470000,0.16965,,
2017-09-22,FEES,Россети,3322930000,0.17445,,
2017-09-25,FEES,Россети,1974900000,0.1745,,
2017-09-26,FEES,Россети,1418950000,0.173,,
2017-09-27,FEES,Россети,895350000,0.17315,,
2017-09-28,FEES,Россети,781130000,0.172,,
2017-09-29,FEES,Россети,1196880000,0.1711,,
2017-10-02,FEES,Россети,1242090000,0.17085,,
2017-10-03,FEES,Россети,828050000,0.1715,,
2017-10-04,FEES,Россети,601010000,0.17155,,
2017-10-05,FEES,Россети,807790000,0.1718,,
2017-10-06,FEES,Россети,906960000,0.17115,,
2017-10-09,FEES,Россети,1707840000,0.1741,,
2017-10-10,FEES,Россети,1043410000,0.17205,,
2017-10-11,FEES,Россети,1221020000,0.1733,,
2017-10-12,FEES,Россети,744810000,0.17155,,
2017-10-13,FEES,Россети,571140000,0.17175,,
2017-10-16,FEES,Россети,907380000,0.1723,,
2017-10-17,FEES,Россети,1887040000,0.17035,,
2017-10-18,FEES,Россети,2301010000,0.1703,,
2017-10-19,FEES,Россети,1451840000,0.16665,,
2017-10-20,FEES,Россети,1665600000,0.166,,
2017-10-23,FEES,Россети,1595940000,0.1614,,
2017-10-24,FEES,Россети,4854250000,0.1645,,
2017-10-25,FEES,Россети,1534000000,0.1623,,
2017-10-26,FEES,Россети,1133420000,0.164,,
2017-10-27,FEES,Россети,3375840000,0.1625,,
2017-10-30,FEES,Россети,1274560000,0.1611,,
2017-10-31,FEES,Россети,1683890000,0.158,,
2017-11-01,FEES,Россети,1870260000,0.16145,,
2017-11-02,FEES,Россети,2044370000,0.16205,,
2017-11-03,FEES,Россети,955700000,0.1624,,
2017-11-07,FEES,Россети,1684580000,0.1627,,
2017-11-08,FEES,Россети,1147540000,0.1642,,
2017-11-09,FEES,Россети,1503380000,0.16325,,
2017-11-10,FEES,Россети,1215130000,0.1638,,
2017-11-13,FEES,Россети,965590000,0.1639,,
2017-11-14,FEES,Россети,1307680000,0.16255,,
2017-11-15,FEES,Россети,1680660000,0.1599,,
2017-11-16,FEES,Россети,2026990000,0.16395,,
2017-11-17,FEES,Россети,1154420000,0.1626,,
2017-11-20,FEES,Россети,4214020000,0.16925,,
2017-11-21,FEES,Россети,2677830000,0.1674,,
2017-11-22,FEES,Россети,1583690000,0.16705,,
2017-11-23,FEES,Россети,1400170000,0.16645,,
2017-11-24,FEES,Россети,972900000,0.167,,
2017-11-27,FEES,Россети,734420000,0.1657,,
2017-11-28,FEES,Россети,849490000,0.1668,,
2017-11-29,FEES,Россети,1085660000,0.165,,
2017-11-30,FEES,Россети,2361510000,0.16475,,
2017-12-01,FEES,Россети,907460000,0.164,,
2017-12-04,FEES,Россети,1194280000,0.163,,
2017-12-05,FEES,Россети,1204290000,0.1605,,
2017-12-06,FEES,Россети,1393550000,0.1603,,
2017-12-07,FEES,Россети,771690000,0.16065,,
2017-12-08,FEES,Россети,879800000,0.15905,,
2017-12-11,FEES,Россети,932100000,0.16155,,
2017-12-12,FEES,Россети,670440000,0.1615,,
2017-12-13,FEES,Россети,574800000,0.16145,,
2017-12-14,FEES,Россети,684600000,0.1618,,
2017-12-15,FEES,Россети,849820000,0.16175,,
2017-12-18,FEES,Россети,1457700000,0.161,,
2017-12-19,FEES,Россети,1227480000,0.1605,,
2017-12-20,FEES,Россети,3725660000,0.16335,,
2017-12-21,FEES,Россети,2158960000,0.16325,,
2017-12-22,FEES,Россети,2806950000,0.16655,,
2017-12-25,FEES,Россети,905850000,0.16595,,
2017-12-26,FEES,Россети,1376750000,0.1635,,
2017-12-27,FEES,Россети,1227350000,0.1624,,
2017-12-28,FEES,Россети,493750000,0.16265,,
2017-12-29,FEES,Россети,579160000,0.16205,,
2018-01-03,FEES,Россети,598170000,0.16285,,
2018-01-04,FEES,Россети,1097000000,0.1636,,
2018-01-05,FEES,Россети,624300000,0.1639,,
2018-01-09,FEES,Россети,1457030000,0.1648,,
2018-01-10,FEES,Россети,838790000,0.1646,,
2018-01-11,FEES,Россети,1280900000,0.1654,,
2018-01-12,FEES,Россети,683210000,0.1646,,
2018-01-15,FEES,Россети,1256260000,0.16335,,
2018-01-16,FEES,Россети,633670000,0.1632,,
2018-01-17,FEES,Россети,776370000,0.1641,,
2018-01-18,FEES,Россети,1268970000,0.1661,,
2018-01-19,FEES,Россети,13685460000,0.18,,
2018-01-22,FEES,Россети,8210060000,0.18475,,
2018-01-23,FEES,Россети,5343170000,0.1781,,
2018-01-24,FEES,Россети,3807380000,0.1782,,
2018-01-25,FEES,Россети,3327980000,0.1745,,
2018-01-26,FEES,Россети,2453450000,0.17215,,
2018-01-29,FEES,Россети,2128030000,0.17445,,
2018-01-30,FEES,Россети,2656720000,0.17785,,
2018-01-31,FEES,Россети,2470890000,0.175,,
2018-02-01,FEES,Россети,2170380000,0.174,,
2018-02-02,FEES,Россети,1265570000,0.1755,,
2018-02-05,FEES,Россети,1300790000,0.1759,,
2018-02-06,FEES,Россети,4358100000,0.1679,,
2018-02-07,FEES,Россети,1652750000,0.16975,,
2018-02-08,FEES,Россети,1450090000,0.1699,,
2018-02-09,FEES,Россети,2219450000,0.1707,,
2018-02-12,FEES,Россети,1740230000,0.17395,,
2018-02-13,FEES,Россети,1868610000,0.17675,,
2018-02-14,FEES,Россети,2677300000,0.177,,
2018-02-15,FEES,Россети,3459590000,0.178,,
2018-02-16,FEES,Россети,2267990000,0.1775,,
2018-02-19,FEES,Россети,1159700000,0.1756,,
2018-02-20,FEES,Россети,709010000,0.177,,
2018-02-21,FEES,Россети,678580000,0.178,,
2018-02-22,FEES,Россети,2479710000,0.1753,,
2018-02-26,FEES,Россети,1481340000,0.1757,,
2018-02-27,FEES,Россети,952570000,0.17655,,
2018-02-28,FEES,Россети,1340600000,0.1759,,
2018-03-01,FEES,Россети,1492860000,0.1735,,
2018-03-02,FEES,Россети,1168550000,0.174,,
2018-03-05,FEES,Россети,1452090000,0.1763,,
2018-03-06,FEES,Россети,1950170000,0.1779,,
2018-03-07,FEES,Россети,975640000,0.1759,,
2018-03-09,FEES,Россети,411060000,0.1766,,
2018-03-12,FEES,Россети,1228190000,0.17785,,
2018-03-13,FEES,Россети,1653430000,0.17755,,
2018-03-14,FEES,Россети,1783020000,0.17315,,
2018-03-15,FEES,Россети,1785420000,0.175,,
2018-03-16,FEES,Россети,4416430000,0.1792,,
2018-03-19,FEES,Россети,1254890000,0.177,,
2018-03-20,FEES,Россети,634280000,0.17595,,
2018-03-21,FEES,Россети,693860000,0.177,,
2018-03-22,FEES,Россети,857390000,0.17615,,
2018-03-23,FEES,Россети,969070000,0.1755,,
2018-03-26,FEES,Россети,1965490000,0.17415,,
2018-03-27,FEES,Россети,1250630000,0.17675,,
2018-03-28,FEES,Россети,592900000,0.17575,,
2018-03-29,FEES,Россети,1503750000,0.17705,,
2018-03-30,FEES,Россети,1574270000,0.1812,,
2018-04-02,FEES,Россети,4411540000,0.1795,,
2018-04-03,FEES,Россети,991530000,0.1813,,
2018-04-04,FEES,Россети,1534010000,0.1817,,
2018-04-05,FEES,Россети,1041070000,0.181,,
2018-04-06,FEES,Россети,1320170000,0.1808,,
2018-04-09,FEES,Россети,6225430000,0.1709,,
2018-04-10,FEES,Россети,3994430000,0.1683,,
2018-04-11,FEES,Россети,2578190000,0.16995,,
2018-04-12,FEES,Россети,1572150000,0.1717,,
2018-04-13,FEES,Россети,1503140000,0.16865,,
2018-04-16,FEES,Россети,2726550000,0.167,,
2018-04-17,FEES,Россети,1510860000,0.17075,,
2018-04-18,FEES,Россети,1711850000,0.1722,,
2018-04-19,FEES,Россети,1055130000,0.1713,,
2018-04-20,FEES,Россети,527110000,0.1715,,
2018-04-23,FEES,Россети,1908990000,0.1756,,
2018-04-24,FEES,Россети,1090100000,0.1735,,
2018-04-25,FEES,Россети,1240440000,0.17185,,
2018-04-26,FEES,Россети,604070000,0.17405,,
2018-04-27,FEES,Россети,1767990000,0.1772,,
2018-04-28,FEES,Россети,279040000,0.1764,,
2018-04-30,FEES,Россети,886790000,0.1755,,
2018-05-02,FEES,Россети,820800000,0.17475,,
2018-05-03,FEES,Россети,828630000,0.17485,,
2018-05-04,FEES,Россети,1150500000,0.1759,,
2018-05-07,FEES,Россети,777840000,0.17665,,
2018-05-08,FEES,Россети,544070000,0.1755,,
2018-05-10,FEES,Россети,1773380000,0.177,,
2018-05-11,FEES,Россети,871650000,0.17645,,
2018-05-14,FEES,Россети,1434510000,0.1756,,
2018-05-15,FEES,Россети,1119480000,0.1744,,
2018-05-16,FEES,Россети,1406160000,0.179,,
2018-05-17,FEES,Россети,6629390000,0.183,,
2018-05-18,FEES,Россети,2477350000,0.18505,,
2018-05-21,FEES,Россети,1882820000,0.18055,,
2018-05-22,FEES,Россети,1343130000,0.1814,,
2018-05-23,FEES,Россети,868560000,0.181,,
2018-05-24,FEES,Россети,1405050000,0.1815,,
2018-05-25,FEES,Россети,1083860000,0.1795,,
2018-05-28,FEES,Россети,801920000,0.18065,,
2018-05-29,FEES,Россети,754970000,0.18085,,
2018-05-30,FEES,Россети,776750000,0.18195,,
2018-05-31,FEES,Россети,1420610000,0.1825,,
2018-06-01,FEES,Россети,746620000,0.18395,,
2018-06-04,FEES,Россети,1064100000,0.187,,
2018-06-05,FEES,Россети,957220000,0.1847,,
2018-06-06,FEES,Россети,739060000,0.1831,,
2018-06-07,FEES,Россети,733580000,0.18495,,
2018-06-08,FEES,Россети,888390000,0.183,,
2018-06-09,FEES,Россети,126020000,0.18385,,
2018-06-11,FEES,Россети,389600000,0.1824,,
2018-06-13,FEES,Россети,561670000,0.18365,,
2018-06-14,FEES,Россети,548460000,0.18315,,
2018-06-15,FEES,Россети,1070270000,0.1811,,
2018-06-18,FEES,Россети,806390000,0.183,,
2018-06-19,FEES,Россети,1092250000,0.1815,,
2018-06-20,FEES,Россети,767790000,0.1823,,
2018-06-21,FEES,Россети,767190000,0.1819,,
2018-06-22,FEES,Россети,1580580000,0.1847,,
2018-06-25,FEES,Россети,890820000,0.1842,,
2018-06-26,FEES,Россети,638030000,0.1835,,
2018-06-27,FEES,Россети,819350000,0.18535,,
2018-06-28,FEES,Россети,1145490000,0.18485,,
2018-06-29,FEES,Россети,921270000,0.1875,,
2018-07-02,FEES,Россети,796510000,0.18775,,
2018-07-03,FEES,Россети,847900000,0.18755,,
2018-07-04,FEES,Россети,761950000,0.188,,
2018-07-05,FEES,Россети,1072550000,0.19,,
2018-07-06,FEES,Россети,839450000,0.18985,,
2018-07-09,FEES,Россети,1098990000,0.191,,
2018-07-10,FEES,Россети,1225020000,0.191,,
2018-07-11,FEES,Россети,1586110000,0.18885,,
2018-07-12,FEES,Россети,1311350000,0.18705,,
2018-07-13,FEES,Россети,1566670000,0.18915,,
2018-07-16,FEES,Россети,2559200000,0.189,,
2018-07-17,FEES,Россети,3235900000,0.17455,,
2018-07-18,FEES,Россети,936620000,0.1745,0.014815395834,RUB
2018-07-19,FEES,Россети,1370680000,0.1734,,
2018-07-20,FEES,Россети,1621180000,0.1686,,
2018-07-23,FEES,Россети,1095220000,0.16995,,
2018-07-24,FEES,Россети,1033830000,0.17125,,
2018-07-25,FEES,Россети,824800000,0.1706,,
2018-07-26,FEES,Россети,994560000,0.1742,,
2018-07-27,FEES,Россети,1362690000,0.1712,,
2018-07-30,FEES,Россети,1477830000,0.1689,,
