tradedate,secid,shortname,volume,close,dividends_value,currencyid
2020-02-26,VTBR,ВТБ ао,52366390000,0.04723,,
2020-02-27,VTBR,ВТБ ао,46448270000,0.04539,,
2020-02-28,VTBR,ВТБ ао,89304060000,0.04333,,
2020-03-02,VTBR,ВТБ ао,64404120000,0.043,,
2020-03-03,VTBR,ВТБ ао,50770690000,0.043255,,
2020-03-04,VTBR,ВТБ ао,28914560000,0.043155,,
2020-03-05,VTBR,ВТБ ао,25439920000,0.04307,,
2020-03-06,VTBR,ВТБ ао,62608260000,0.04122,,
2020-03-10,VTBR,ВТБ ао,101031410000,0.03745,,
2020-03-11,VTBR,ВТБ ао,58794660000,0.036355,,
2020-03-12,VTBR,ВТБ ао,147127700000,0.03112,,
2020-03-13,VTBR,ВТБ ао,130916070000,0.031575,,
2020-03-16,VTBR,ВТБ ао,118854640000,0.03015,,
2020-03-17,VTBR,ВТБ ао,90650580000,0.029735,,
2020-03-18,VTBR,ВТБ ао,90604990000,0.02814,,
2020-03-19,VTBR,ВТБ ао,101200110000,0.03057,,
2020-03-20,VTBR,ВТБ ао,117473160000,0.0315,,
2020-03-23,VTBR,ВТБ ао,80082710000,0.0316,,
2020-03-24,VTBR,ВТБ ао,63291310000,0.03288,,
2020-03-25,VTBR,ВТБ ао,131955800000,0.0328,,
2020-03-26,VTBR,ВТБ ао,64717070000,0.0325,,
2020-03-27,VTBR,ВТБ ао,60796540000,0.0311,,
2020-03-30,VTBR,ВТБ ао,78153550000,0.03165,,
2020-03-31,VTBR,ВТБ ао,72341470000,0.0326,,
2020-04-01,VTBR,ВТБ ао,57942320000,0.03203,,
2020-04-02,VTBR,ВТБ ао,83791020000,0.032175,,
2020-04-03,VTBR,ВТБ ао,69403500000,0.03208,,
2020-04-06,VTBR,ВТБ ао,85024250000,0.03367,,
2020-04-07,VTBR,ВТБ ао,129602330000,0.03437,,
2020-04-08,VTBR,ВТБ ао,62953000000,0.035,,
2020-04-09,VTBR,ВТБ ао,126405020000,0.0364,,
2020-04-10,VTBR,ВТБ ао,63274590000,0.03659,,
2020-04-13,VTBR,ВТБ ао,70638440000,0.0359,,
2020-04-14,VTBR,ВТБ ао,58137130000,0.035415,,
2020-04-15,VTBR,ВТБ ао,89841270000,0.03324,,
2020-04-16,VTBR,ВТБ ао,87102260000,0.034,,
2020-04-17,VTBR,ВТБ ао,40591000000,0.0343,,
2020-04-20,VTBR,ВТБ ао,40668330000,0.033805,,
2020-04-21,VTBR,ВТБ ао,60632240000,0.0331,,
2020-04-22,VTBR,ВТБ ао,55754430000,0.034,,
2020-04-23,VTBR,ВТБ ао,43622580000,0.03427,,
2020-04-24,VTBR,ВТБ ао,35756070000,0.033705,,
2020-04-27,VTBR,ВТБ ао,22889990000,0.0339,,
2020-04-28,VTBR,ВТБ ао,56795800000,0.0345,,
2020-04-29,VTBR,ВТБ ао,38851640000,0.035195,,
2020-04-30,VTBR,ВТБ ао,44164690000,0.0349,,
2020-05-04,VTBR,ВТБ ао,32897410000,0.03486,,
2020-05-05,VTBR,ВТБ ао,29973320000,0.035475,,
2020-05-06,VTBR,ВТБ ао,33139220000,0.03531,,
2020-05-07,VTBR,ВТБ ао,26874870000,0.03553,,
2020-05-08,VTBR,ВТБ ао,27298050000,0.035375,,
2020-05-12,VTBR,ВТБ ао,20395570000,0.035185,,
2020-05-13,VTBR,ВТБ ао,34688080000,0.034205,,
2020-05-14,VTBR,ВТБ ао,28918490000,0.03431,,
2020-05-15,VTBR,ВТБ ао,21677280000,0.034215,,
2020-05-18,VTBR,ВТБ ао,25536360000,0.03499,,
2020-05-19,VTBR,ВТБ ао,30088980000,0.03483,,
2020-05-20,VTBR,ВТБ ао,27893940000,0.03521,,
2020-05-21,VTBR,ВТБ ао,34193070000,0.03496,,
2020-05-22,VTBR,ВТБ ао,21239030000,0.03467,,
2020-05-25,VTBR,ВТБ ао,11943430000,0.035005,,
2020-05-26,VTBR,ВТБ ао,28693510000,0.0351,,
2020-05-27,VTBR,ВТБ ао,36437990000,0.03539,,
2020-05-28,VTBR,ВТБ ао,40127180000,0.03597,,
2020-05-29,VTBR,ВТБ ао,41176300000,0.03631,,
2020-06-01,VTBR,ВТБ ао,38481470000,0.03664,,
2020-06-02,VTBR,ВТБ ао,46046810000,0.037175,,
2020-06-03,VTBR,ВТБ ао,45953780000,0.03798,,
2020-06-04,VTBR,ВТБ ао,48038880000,0.03715,,
2020-06-05,VTBR,ВТБ ао,31463070000,0.037595,,
2020-06-08,VTBR,ВТБ ао,36997900000,0.037695,,
2020-06-09,VTBR,ВТБ ао,27801740000,0.0377,,
2020-06-10,VTBR,ВТБ ао,22764120000,0.03758,,
2020-06-11,VTBR,ВТБ ао,36959020000,0.036745,,
2020-06-15,VTBR,ВТБ ао,28893720000,0.036845,,
2020-06-16,VTBR,ВТБ ао,25790530000,0.03688,,
2020-06-17,VTBR,ВТБ ао,24866380000,0.0365,,
2020-06-18,VTBR,ВТБ ао,32679350000,0.0359,,
2020-06-19,VTBR,ВТБ ао,53976150000,0.035255,,
2020-06-22,VTBR,ВТБ ао,36664210000,0.035565,,
2020-06-23,VTBR,ВТБ ао,20512740000,0.03554,,
2020-06-25,VTBR,ВТБ ао,26359740000,0.0356,,
2020-06-26,VTBR,ВТБ ао,19433400000,0.03515,,
2020-06-29,VTBR,ВТБ ао,19417280000,0.035485,,
2020-06-30,VTBR,ВТБ ао,21458800000,0.03505,,
2020-07-02,VTBR,ВТБ ао,21612520000,0.03541,,
2020-07-03,VTBR,ВТБ ао,16978650000,0.03567,,
2020-07-06,VTBR,ВТБ ао,25804320000,0.03608,,
2020-07-07,VTBR,ВТБ ао,21095430000,0.035735,,
2020-07-08,VTBR,ВТБ ао,28616380000,0.03551,,
2020-07-09,VTBR,ВТБ ао,25571990000,0.035175,,
2020-07-10,VTBR,ВТБ ао,21517570000,0.035235,,
2020-07-13,VTBR,ВТБ ао,21755330000,0.035,,
2020-07-14,VTBR,ВТБ ао,37320990000,0.034915,,
2020-07-15,VTBR,ВТБ ао,20380650000,0.034995,,
2020-07-16,VTBR,ВТБ ао,14545360000,0.03481,,
2020-07-17,VTBR,ВТБ ао,15442940000,0.0348,,
2020-07-20,VTBR,ВТБ ао,107900140000,0.0371,,
2020-07-21,VTBR,ВТБ ао,140523650000,0.03807,,
2020-07-22,VTBR,ВТБ ао,50343730000,0.03789,,
2020-07-23,VTBR,ВТБ ао,37908140000,0.037465,,
2020-07-24,VTBR,ВТБ ао,29501100000,0.03795,,
2020-07-27,VTBR,ВТБ ао,90604760000,0.03921,,
2020-07-28,VTBR,ВТБ ао,32229060000,0.038905,,
2020-07-29,VTBR,ВТБ ао,40381380000,0.03924,,
2020-07-30,VTBR,ВТБ ао,45253480000,0.03861,,
2020-07-31,VTBR,ВТБ ао,28315540000,0.038755,,
2020-08-03,VTBR,ВТБ ао,66517620000,0.040125,,
2020-08-04,VTBR,ВТБ ао,43705150000,0.040385,,
2020-08-05,VTBR,ВТБ ао,187088610000,0.03855,,
2020-08-06,VTBR,ВТБ ао,85657880000,0.03783,,
2020-08-07,VTBR,ВТБ ао,100285270000,0.03672,,
2020-08-10,VTBR,ВТБ ао,40059580000,0.036755,,
2020-08-11,VTBR,ВТБ ао,59060670000,0.03693,,
2020-08-12,VTBR,ВТБ ао,39962170000,0.03768,,
2020-08-13,VTBR,ВТБ ао,34535440000,0.03764,,
2020-08-14,VTBR,ВТБ ао,25084530000,0.03772,,
2020-08-17,VTBR,ВТБ ао,36069770000,0.03761,,
2020-08-18,VTBR,ВТБ ао,19458890000,0.037355,,
2020-08-19,VTBR,ВТБ ао,18066600000,0.037445,,
2020-08-20,VTBR,ВТБ ао,29008710000,0.03697,,
2020-08-21,VTBR,ВТБ ао,34656660000,0.03636,,
2020-08-24,VTBR,ВТБ ао,41049570000,0.036315,,
2020-08-25,VTBR,ВТБ ао,36272520000,0.03585,,
2020-08-26,VTBR,ВТБ ао,31798930000,0.036065,,
2020-08-27,VTBR,ВТБ ао,22391500000,0.03609,,
2020-08-28,VTBR,ВТБ ао,15121180000,0.03595,,
2020-08-31,VTBR,ВТБ ао,29831200000,0.035375,,
2020-09-01,VTBR,ВТБ ао,24617740000,0.036065,,
2020-09-02,VTBR,ВТБ ао,29992580000,0.035555,,
2020-09-03,VTBR,ВТБ ао,34146140000,0.03508,,
2020-09-04,VTBR,ВТБ ао,20974240000,0.035335,,
2020-09-07,VTBR,ВТБ ао,14155070000,0.03521,,
2020-09-08,VTBR,ВТБ ао,26895620000,0.034825,,
2020-09-09,VTBR,ВТБ ао,14808510000,0.03503,,
2020-09-10,VTBR,ВТБ ао,24680060000,0.03515,,
2020-09-11,VTBR,ВТБ ао,13257920000,0.03542,,
2020-09-14,VTBR,ВТБ ао,24480920000,0.0358,,
2020-09-15,VTBR,ВТБ ао,24933190000,0.036185,,
2020-09-16,VTBR,ВТБ ао,22062020000,0.035795,,
2020-09-17,VTBR,ВТБ ао,24480770000,0.035705,,
2020-09-18,VTBR,ВТБ ао,22396030000,0.03549,,
2020-09-21,VTBR,ВТБ ао,27058740000,0.034855,,
2020-09-22,VTBR,ВТБ ао,51071170000,0.034635,,
2020-09-23,VTBR,ВТБ ао,27369640000,0.034355,,
2020-09-24,VTBR,ВТБ ао,35481010000,0.034275,,
2020-09-25,VTBR,ВТБ ао,18763710000,0.034225,,
2020-09-28,VTBR,ВТБ ао,18386560000,0.034495,,
2020-09-29,VTBR,ВТБ ао,33614040000,0.03458,,
2020-09-30,VTBR,ВТБ ао,19438520000,0.034475,,
2020-10-01,VTBR,ВТБ ао,14037380000,0.03425,,
2020-10-02,VTBR,ВТБ ао,19757220000,0.033835,,
2020-10-05,VTBR,ВТБ ао,14806130000,0.03375,0.00077345337561138,RUB
2020-10-06,VTBR,ВТБ ао,14221960000,0.03379,,
2020-10-07,VTBR,ВТБ ао,23753780000,0.033405,,
2020-10-08,VTBR,ВТБ ао,18563020000,0.033395,,
2020-10-09,VTBR,ВТБ ао,13953360000,0.033205,,
2020-10-12,VTBR,ВТБ ао,13353250000,0.03323,,
2020-10-13,VTBR,ВТБ ао,12164670000,0.03304,,
2020-10-14,VTBR,ВТБ ао,12838710000,0.033225,,
2020-10-15,VTBR,ВТБ ао,25034160000,0.032655,,
2020-10-16,VTBR,ВТБ ао,19953610000,0.03202,,
2020-10-19,VTBR,ВТБ ао,21276610000,0.031725,,
2020-10-20,VTBR,ВТБ ао,107520980000,0.03389,,
2020-10-21,VTBR,ВТБ ао,91922600000,0.0336,,
2020-10-22,VTBR,ВТБ ао,65648000000,0.03464,,
2020-10-23,VTBR,ВТБ ао,39225860000,0.034785,,
2020-10-26,VTBR,ВТБ ао,26684250000,0.034115,,
2020-10-27,VTBR,ВТБ ао,23796420000,0.033435,,
2020-10-28,VTBR,ВТБ ао,35777770000,0.032225,,
2020-10-29,VTBR,ВТБ ао,39284930000,0.03276,,
2020-10-30,VTBR,ВТБ ао,30379460000,0.032665,,
2020-11-02,VTBR,ВТБ ао,24608640000,0.032865,,
2020-11-03,VTBR,ВТБ ао,34418860000,0.032955,,
2020-11-05,VTBR,ВТБ ао,40427060000,0.033645,,
2020-11-06,VTBR,ВТБ ао,23497920000,0.033605,,
2020-11-09,VTBR,ВТБ ао,65190950000,0.03439,,
2020-11-10,VTBR,ВТБ ао,36265150000,0.03464,,
2020-11-11,VTBR,ВТБ ао,59201710000,0.03414,,
2020-11-12,VTBR,ВТБ ао,108567640000,0.035935,,
2020-11-13,VTBR,ВТБ ао,107156980000,0.0366,,
2020-11-16,VTBR,ВТБ ао,87168040000,0.0372,,
2020-11-17,VTBR,ВТБ ао,67093790000,0.0362,,
2020-11-18,VTBR,ВТБ ао,42886420000,0.03605,,
2020-11-19,VTBR,ВТБ ао,27247570000,0.0361,,
2020-11-20,VTBR,ВТБ ао,34485610000,0.036545,,
2020-11-23,VTBR,ВТБ ао,31805190000,0.03653,,
2020-11-24,VTBR,ВТБ ао,31575580000,0.036935,,
2020-11-25,VTBR,ВТБ ао,51552500000,0.03682,,
2020-11-26,VTBR,ВТБ ао,71428160000,0.037,,
2020-11-27,VTBR,ВТБ ао,110563390000,0.037765,,
2020-11-30,VTBR,ВТБ ао,44631670000,0.03721,,
2020-12-01,VTBR,ВТБ ао,29865660000,0.0377,,
2020-12-02,VTBR,ВТБ ао,33249460000,0.03797,,
2020-12-03,VTBR,ВТБ ао,46394130000,0.037755,,
2020-12-04,VTBR,ВТБ ао,39952560000,0.037835,,
2020-12-07,VTBR,ВТБ ао,25906660000,0.03749,,
2020-12-08,VTBR,ВТБ ао,26201790000,0.03748,,
2020-12-09,VTBR,ВТБ ао,31229180000,0.03732,,
2020-12-10,VTBR,ВТБ ао,47836870000,0.03803,,
2020-12-11,VTBR,ВТБ ао,35754990000,0.037945,,
2020-12-14,VTBR,ВТБ ао,63805610000,0.03783,,
2020-12-15,VTBR,ВТБ ао,39280020000,0.037765,,
2020-12-16,VTBR,ВТБ ао,64512440000,0.038315,,
2020-12-17,VTBR,ВТБ ао,48357600000,0.03835,,
2020-12-18,VTBR,ВТБ ао,29665660000,0.03815,,
2020-12-21,VTBR,ВТБ ао,58560480000,0.03718,,
2020-12-22,VTBR,ВТБ ао,27838570000,0.037205,,
2020-12-23,VTBR,ВТБ ао,33251380000,0.037945,,
2020-12-24,VTBR,ВТБ ао,17867390000,0.03783,,
2020-12-25,VTBR,ВТБ ао,9899430000,0.03795,,
2020-12-28,VTBR,ВТБ ао,18439690000,0.03801,,
2020-12-29,VTBR,ВТБ ао,16673280000,0.037755,,
2020-12-30,VTBR,ВТБ ао,17776870000,0.037895,,
2021-01-04,VTBR,ВТБ ао,23944330000,0.037925,,
2021-01-05,VTBR,ВТБ ао,28792370000,0.038445,,
2021-01-06,VTBR,ВТБ ао,25475760000,0.038235,,
2021-01-08,VTBR,ВТБ ао,39651860000,0.03894,,
2021-01-11,VTBR,ВТБ ао,60323050000,0.03989,,
2021-01-12,VTBR,ВТБ ао,50005080000,0.040175,,
2021-01-13,VTBR,ВТБ ао,37111550000,0.039735,,
2021-01-14,VTBR,ВТБ ао,26622860000,0.039875,,
2021-01-15,VTBR,ВТБ ао,84249390000,0.03956,,
2021-01-18,VTBR,ВТБ ао,39201640000,0.03916,,
2021-01-19,VTBR,ВТБ ао,33876040000,0.038645,,
2021-01-20,VTBR,ВТБ ао,24794300000,0.03879,,
2021-01-21,VTBR,ВТБ ао,37890030000,0.03787,,
2021-01-22,VTBR,ВТБ ао,33448360000,0.03737,,
2021-01-25,VTBR,ВТБ ао,25857840000,0.03772,,
2021-01-26,VTBR,ВТБ ао,18564990000,0.03772,,
2021-01-27,VTBR,ВТБ ао,24568050000,0.037065,,
2021-01-28,VTBR,ВТБ ао,34129890000,0.03709,,
2021-01-29,VTBR,ВТБ ао,22255430000,0.036635,,
2021-02-01,VTBR,ВТБ ао,20879260000,0.036945,,
2021-02-02,VTBR,ВТБ ао,27939660000,0.036945,,
2021-02-03,VTBR,ВТБ ао,22615290000,0.037,,
2021-02-04,VTBR,ВТБ ао,18429970000,0.03738,,
2021-02-05,VTBR,ВТБ ао,29792610000,0.037885,,
2021-02-08,VTBR,ВТБ ао,20104930000,0.038285,,
2021-02-09,VTBR,ВТБ ао,25175230000,0.037805,,
2021-02-10,VTBR,ВТБ ао,16866700000,0.03737,,
2021-02-11,VTBR,ВТБ ао,12237700000,0.03747,,
2021-02-12,VTBR,ВТБ ао,20143020000,0.037685,,
2021-02-15,VTBR,ВТБ ао,21421400000,0.03808,,
2021-02-16,VTBR,ВТБ ао,15731190000,0.03789,,
2021-02-17,VTBR,ВТБ ао,23409080000,0.03768,,
2021-02-18,VTBR,ВТБ ао,25715150000,0.03694,,
2021-02-19,VTBR,ВТБ ао,20674660000,0.03738,,
2021-02-20,VTBR,ВТБ ао,3098180000,0.03731,,
2021-02-22,VTBR,ВТБ ао,10337580000,0.03735,,
2021-02-24,VTBR,ВТБ ао,16615080000,0.03748,,
2021-02-25,VTBR,ВТБ ао,36458160000,0.037415,,
2021-02-26,VTBR,ВТБ ао,33570090000,0.037075,,
2021-03-01,VTBR,ВТБ ао,14719430000,0.037385,,
2021-03-02,VTBR,ВТБ ао,19735210000,0.037605,,
2021-03-03,VTBR,ВТБ ао,25685690000,0.037445,,
2021-03-04,VTBR,ВТБ ао,31210100000,0.036975,,
2021-03-05,VTBR,ВТБ ао,25894490000,0.03759,,
2021-03-09,VTBR,ВТБ ао,40891710000,0.038465,,
2021-03-10,VTBR,ВТБ ао,26424890000,0.03831,,
2021-03-11,VTBR,ВТБ ао,24737460000,0.038265,,
2021-03-12,VTBR,ВТБ ао,12851650000,0.038175,,
2021-03-15,VTBR,ВТБ ао,22968780000,0.03857,,
2021-03-16,VTBR,ВТБ ао,19205050000,0.038765,,
2021-03-17,VTBR,ВТБ ао,26216840000,0.038215,,
2021-03-18,VTBR,ВТБ ао,26270740000,0.03761,,
2021-03-19,VTBR,ВТБ ао,27791790000,0.03785,,
2021-03-22,VTBR,ВТБ ао,29558520000,0.03816,,
2021-03-23,VTBR,ВТБ ао,22980950000,0.0378,,
2021-03-24,VTBR,ВТБ ао,13796240000,0.037915,,
2021-03-25,VTBR,ВТБ ао,13874130000,0.03805,,
2021-03-26,VTBR,ВТБ ао,12087100000,0.03838,,
2021-03-29,VTBR,ВТБ ао,25068860000,0.038785,,
2021-03-30,VTBR,ВТБ ао,36327050000,0.03986,,
2021-03-31,VTBR,ВТБ ао,183384400000,0.042715,,
2021-04-01,VTBR,ВТБ ао,93832880000,0.04258,,
2021-04-02,VTBR,ВТБ ао,38690610000,0.042855,,
2021-04-05,VTBR,ВТБ ао,71705980000,0.044375,,
2021-04-06,VTBR,ВТБ ао,96213900000,0.0429,,
2021-04-07,VTBR,ВТБ ао,56021740000,0.0441,,
2021-04-08,VTBR,ВТБ ао,50377450000,0.044055,,
2021-04-09,VTBR,ВТБ ао,30692520000,0.04375,,
2021-04-12,VTBR,ВТБ ао,27505520000,0.04402,,
2021-04-13,VTBR,ВТБ ао,55400560000,0.04548,,
2021-04-14,VTBR,ВТБ ао,83229210000,0.04676,,
2021-04-15,VTBR,ВТБ ао,39619790000,0.046355,,
2021-04-16,VTBR,ВТБ ао,52252950000,0.047475,,
2021-04-19,VTBR,ВТБ ао,53903270000,0.04642,,
2021-04-20,VTBR,ВТБ ао,136890110000,0.046825,,
2021-04-21,VTBR,ВТБ ао,67800970000,0.04786,,
2021-04-22,VTBR,ВТБ ао,57180210000,0.048,,
2021-04-23,VTBR,ВТБ ао,192194760000,0.05136,,
2021-04-26,VTBR,ВТБ ао,107433310000,0.051315,,
2021-04-27,VTBR,ВТБ ао,59692860000,0.051295,,
2021-04-28,VTBR,ВТБ ао,72041480000,0.05033,,
2021-04-29,VTBR,ВТБ ао,66675490000,0.05001,,
2021-04-30,VTBR,ВТБ ао,73640960000,0.0516,,
2021-05-04,VTBR,ВТБ ао,144393170000,0.054695,,
2021-05-05,VTBR,ВТБ ао,76302090000,0.054125,,
2021-05-06,VTBR,ВТБ ао,37973130000,0.054285,,
2021-05-07,VTBR,ВТБ ао,56926980000,0.052725,,
2021-05-10,VTBR,ВТБ ао,64939230000,0.050895,,
2021-05-11,VTBR,ВТБ ао,87188320000,0.04958,,
2021-05-12,VTBR,ВТБ ао,85049780000,0.048605,,
2021-05-13,VTBR,ВТБ ао,78539940000,0.051055,,
2021-05-14,VTBR,ВТБ ао,55320760000,0.050075,,
2021-05-17,VTBR,ВТБ ао,105454970000,0.04796,,
2021-05-18,VTBR,ВТБ ао,218991330000,0.04567,,
2021-05-19,VTBR,ВТБ ао,347106250000,0.0453,,
2021-05-20,VTBR,ВТБ ао,144574730000,0.04632,,
2021-05-21,VTBR,ВТБ ао,84414040000,0.045605,,
2021-05-24,VTBR,ВТБ ао,52735090000,0.045415,,
2021-05-25,VTBR,ВТБ ао,43748190000,0.04536,,
2021-05-26,VTBR,ВТБ ао,170850510000,0.047485,,
2021-05-27,VTBR,ВТБ ао,189409920000,0.048695,,
2021-05-28,VTBR,ВТБ ао,54170000000,0.048395,,
2021-05-31,VTBR,ВТБ ао,38982240000,0.04875,,
2021-06-01,VTBR,ВТБ ао,100717070000,0.04955,,
2021-06-02,VTBR,ВТБ ао,59829540000,0.04992,,
2021-06-03,VTBR,ВТБ ао,60119670000,0.049385,,
2021-06-04,VTBR,ВТБ ао,78832000000,0.048615,,
2021-06-07,VTBR,ВТБ ао,32929330000,0.048795,,
2021-06-08,VTBR,ВТБ ао,77005920000,0.05,,
2021-06-09,VTBR,ВТБ ао,77691190000,0.051165,,
2021-06-10,VTBR,ВТБ ао,51286000000,0.05026,,
2021-06-11,VTBR,ВТБ ао,45933680000,0.050405,,
2021-06-14,VTBR,ВТБ ао,30648930000,0.049935,,
2021-06-15,VTBR,ВТБ ао,57347290000,0.049165,,
2021-06-16,VTBR,ВТБ ао,71934460000,0.04838,,
2021-06-17,VTBR,ВТБ ао,60685940000,0.04846,,
2021-06-18,VTBR,ВТБ ао,73770400000,0.047345,,
2021-06-21,VTBR,ВТБ ао,58898120000,0.048265,,
2021-06-22,VTBR,ВТБ ао,39051460000,0.048225,1.73965919370917e-05,RUB
2021-06-23,VTBR,ВТБ ао,28804040000,0.048225,,
2021-06-24,VTBR,ВТБ ао,52390430000,0.0485,,
2021-06-25,VTBR,ВТБ ао,21849120000,0.048635,,
2021-06-28,VTBR,ВТБ ао,57720800000,0.04961,,
2021-06-29,VTBR,ВТБ ао,52177930000,0.04866,,
2021-06-30,VTBR,ВТБ ао,75766760000,0.048475,,
2021-07-01,VTBR,ВТБ ао,40345760000,0.048915,,
2021-07-02,VTBR,ВТБ ао,21938710000,0.04877,,
2021-07-05,VTBR,ВТБ ао,65528040000,0.050545,,
2021-07-06,VTBR,ВТБ ао,62108580000,0.04948,,
2021-07-07,VTBR,ВТБ ао,48489490000,0.0494,,
2021-07-08,VTBR,ВТБ ао,45351200000,0.048695,,
2021-07-09,VTBR,ВТБ ао,34227330000,0.048995,,
2021-07-12,VTBR,ВТБ ао,31075510000,0.04889,,
2021-07-13,VTBR,ВТБ ао,36670960000,0.048225,,
2021-07-14,VTBR,ВТБ ао,39409070000,0.04731,,
2021-07-15,VTBR,ВТБ ао,38177880000,0.04719,1.73965919370917e-05,RUB
2021-07-16,VTBR,ВТБ ао,33683490000,0.04725,,
2021-07-19,VTBR,ВТБ ао,63337240000,0.046,,
2021-07-20,VTBR,ВТБ ао,36798070000,0.04625,,
2021-07-21,VTBR,ВТБ ао,24714140000,0.04693,,
2021-07-22,VTBR,ВТБ ао,29547310000,0.04676,,
2021-07-23,VTBR,ВТБ ао,24867690000,0.046735,,
2021-07-26,VTBR,ВТБ ао,32573620000,0.04658,,
2021-07-27,VTBR,ВТБ ао,47609430000,0.046235,,
2021-07-28,VTBR,ВТБ ао,61946180000,0.048,,
2021-07-29,VTBR,ВТБ ао,58818250000,0.04836,,
2021-07-30,VTBR,ВТБ ао,78405080000,0.04846,,
2021-08-02,VTBR,ВТБ ао,53898020000,0.048785,,
2021-08-03,VTBR,ВТБ ао,33810770000,0.048995,,
2021-08-04,VTBR,ВТБ ао,27363820000,0.049125,,
2021-08-05,VTBR,ВТБ ао,40718290000,0.04968,,
2021-08-06,VTBR,ВТБ ао,44808670000,0.049945,,
2021-08-09,VTBR,ВТБ ао,60263650000,0.051005,,
2021-08-10,VTBR,ВТБ ао,58438970000,0.05185,,
2021-08-11,VTBR,ВТБ ао,67710700000,0.05312,,
2021-08-12,VTBR,ВТБ ао,59329300000,0.052075,,
2021-08-13,VTBR,ВТБ ао,34631080000,0.051445,,
2021-08-16,VTBR,ВТБ ао,30976730000,0.052385,,
2021-08-17,VTBR,ВТБ ао,51879880000,0.052385,,
2021-08-18,VTBR,ВТБ ао,36490990000,0.05119,,
2021-08-19,VTBR,ВТБ ао,66391340000,0.05048,,
2021-08-20,VTBR,ВТБ ао,43960290000,0.050685,,
2021-08-23,VTBR,ВТБ ао,22210540000,0.0513,,
2021-08-24,VTBR,ВТБ ао,34832630000,0.051065,,
2021-08-25,VTBR,ВТБ ао,25778320000,0.051085,,
2021-08-26,VTBR,ВТБ ао,30235820000,0.050045,,
2021-08-27,VTBR,ВТБ ао,32760020000,0.050805,,
2021-08-30,VTBR,ВТБ ао,51014370000,0.05215,,
2021-08-31,VTBR,ВТБ ао,72035330000,0.05269,,
2021-09-01,VTBR,ВТБ ао,39277270000,0.0532,,
2021-09-02,VTBR,ВТБ ао,37365780000,0.052445,,
2021-09-03,VTBR,ВТБ ао,43189030000,0.0524,,
2021-09-06,VTBR,ВТБ ао,67941420000,0.05409,,
2021-09-07,VTBR,ВТБ ао,54765000000,0.05364,,
2021-09-08,VTBR,ВТБ ао,50190650000,0.053785,,
2021-09-09,VTBR,ВТБ ао,46956130000,0.05239,,
2021-09-10,VTBR,ВТБ ао,35974380000,0.05195,,
2021-09-13,VTBR,ВТБ ао,30557760000,0.05255,,
2021-09-14,VTBR,ВТБ ао,45208440000,0.051495,,
2021-09-15,VTBR,ВТБ ао,57187640000,0.05212,,
2021-09-16,VTBR,ВТБ ао,41156670000,0.051635,,
2021-09-17,VTBR,ВТБ ао,37151220000,0.0514,,
2021-09-20,VTBR,ВТБ ао,46809920000,0.04998,,
2021-09-21,VTBR,ВТБ ао,42526390000,0.050065,,
2021-09-22,VTBR,ВТБ ао,44786380000,0.050815,,
2021-09-23,VTBR,ВТБ ао,38198850000,0.050795,,
2021-09-24,VTBR,ВТБ ао,25084550000,0.050925,,
2021-09-27,VTBR,ВТБ ао,42822290000,0.052345,,
2021-09-28,VTBR,ВТБ ао,78959040000,0.050855,,
2021-09-29,VTBR,ВТБ ао,35803390000,0.05096,,
2021-09-30,VTBR,ВТБ ао,70653200000,0.05167,,
2021-10-01,VTBR,ВТБ ао,31149940000,0.051485,,
2021-10-04,VTBR,ВТБ ао,64568670000,0.05168,,
2021-10-05,VTBR,ВТБ ао,92936250000,0.053835,,
2021-10-06,VTBR,ВТБ ао,127269990000,0.05416,,
2021-10-07,VTBR,ВТБ ао,74049560000,0.05428,,
2021-10-08,VTBR,ВТБ ао,52697970000,0.054595,,
2021-10-11,VTBR,ВТБ ао,118934990000,0.05619,,
2021-10-12,VTBR,ВТБ ао,52446470000,0.05539,,
2021-10-13,VTBR,ВТБ ао,59028170000,0.05511,,
2021-10-14,VTBR,ВТБ ао,68298000000,0.05537,,
2021-10-15,VTBR,ВТБ ао,33865940000,0.0556,,
2021-10-18,VTBR,ВТБ ао,28718880000,0.055765,,
2021-10-19,VTBR,ВТБ ао,102520900000,0.0574,,
2021-10-20,VTBR,ВТБ ао,69284200000,0.05661,,
2021-10-21,VTBR,ВТБ ао,72413390000,0.05516,,
2021-10-22,VTBR,ВТБ ао,65835260000,0.0544,,
2021-10-25,VTBR,ВТБ ао,64228310000,0.05617,,
2021-10-26,VTBR,ВТБ ао,56846650000,0.05597,,
2021-10-27,VTBR,ВТБ ао,55368660000,0.05506,,
2021-10-28,VTBR,ВТБ ао,76534200000,0.053765,,
2021-10-29,VTBR,ВТБ ао,93372230000,0.05273,,
2021-11-01,VTBR,ВТБ ао,58834370000,0.05354,,
2021-11-02,VTBR,ВТБ ао,56291490000,0.05282,,
2021-11-03,VTBR,ВТБ ао,47906350000,0.052885,,
2021-11-05,VTBR,ВТБ ао,31850440000,0.052815,,
2021-11-08,VTBR,ВТБ ао,47162750000,0.05237,,
2021-11-09,VTBR,ВТБ ао,63058750000,0.05152,,
2021-11-10,VTBR,ВТБ ао,73397730000,0.050025,,
2021-11-11,VTBR,ВТБ ао,74250150000,0.05125,,
2021-11-12,VTBR,ВТБ ао,92696270000,0.05029,,
