tradedate,secid,shortname,volume,close,dividends_value,currencyid
2022-08-17,AFKS,Система ао,26781900,14.507,,
2022-08-18,AFKS,Система ао,11916100,14.446,,
2022-08-19,AFKS,Система ао,13384500,14.288,,
2022-08-22,AFKS,Система ао,10522600,14.44,,
2022-08-23,AFKS,Система ао,23497000,14.68,,
2022-08-24,AFKS,Система ао,16496400,14.461,,
2022-08-25,AFKS,Система ао,18805000,14.36,,
2022-08-26,AFKS,Система ао,10663000,14.5,,
2022-08-29,AFKS,Система ао,38761400,14.58,,
2022-08-30,AFKS,Система ао,19273300,14.54,,
2022-08-31,AFKS,Система ао,17884200,14.662,,
2022-09-01,AFKS,Система ао,14608500,14.46,,
2022-09-02,AFKS,Система ао,18690200,14.65,,
2022-09-05,AFKS,Система ао,51252600,15.434,,
2022-09-06,AFKS,Система ао,58266300,14.805,,
2022-09-07,AFKS,Система ао,44936300,14.741,,
2022-09-08,AFKS,Система ао,20596700,14.711,,
2022-09-09,AFKS,Система ао,11112600,15.01,,
2022-09-12,AFKS,Система ао,21386700,15.07,,
2022-09-13,AFKS,Система ао,14688500,15.0,,
2022-09-14,AFKS,Система ао,29454500,14.792,,
2022-09-15,AFKS,Система ао,13622500,14.79,,
2022-09-16,AFKS,Система ао,20297100,14.831,,
2022-09-19,AFKS,Система ао,10549700,14.889,,
2022-09-20,AFKS,Система ао,65177700,13.584,,
2022-09-21,AFKS,Система ао,43855500,12.619,,
2022-09-22,AFKS,Система ао,25538500,12.781,,
2022-09-23,AFKS,Система ао,70475900,11.759,,
2022-09-26,AFKS,Система ао,72610600,10.344,,
2022-09-27,AFKS,Система ао,48372800,10.729,,
2022-09-28,AFKS,Система ао,31957700,10.69,,
2022-09-29,AFKS,Система ао,40652100,10.534,,
2022-09-30,AFKS,Система ао,47819900,10.679,,
2022-10-03,AFKS,Система ао,37743100,11.23,,
2022-10-04,AFKS,Система ао,37165800,11.0,,
2022-10-05,AFKS,Система ао,37469400,10.749,,
2022-10-06,AFKS,Система ао,15998100,10.611,,
2022-10-07,AFKS,Система ао,18469800,10.14,,
2022-10-10,AFKS,Система ао,35951800,10.582,,
2022-10-11,AFKS,Система ао,17896600,10.696,,
2022-10-12,AFKS,Система ао,14869900,10.794,,
2022-10-13,AFKS,Система ао,18922400,10.994,,
2022-10-14,AFKS,Система ао,12599600,10.99,,
2022-10-17,AFKS,Система ао,20519600,11.498,,
2022-10-18,AFKS,Система ао,41234400,11.32,,
2022-10-19,AFKS,Система ао,25143800,11.41,,
2022-10-20,AFKS,Система ао,22240100,11.653,,
2022-10-21,AFKS,Система ао,14956900,11.85,,
2022-10-24,AFKS,Система ао,20838500,11.838,,
2022-10-25,AFKS,Система ао,34989200,12.321,,
2022-10-26,AFKS,Система ао,50356500,12.649,,
2022-10-27,AFKS,Система ао,20298000,12.77,,
2022-10-28,AFKS,Система ао,17724500,12.696,,
2022-10-31,AFKS,Система ао,15036100,12.77,,
2022-11-01,AFKS,Система ао,16796200,12.77,,
2022-11-02,AFKS,Система ао,12025900,12.463,,
2022-11-03,AFKS,Система ао,17312900,12.453,,
2022-11-07,AFKS,Система ао,24904100,12.975,,
2022-11-08,AFKS,Система ао,29202700,13.096,,
2022-11-09,AFKS,Система ао,40878700,12.814,,
2022-11-10,AFKS,Система ао,35879900,13.034,,
2022-11-11,AFKS,Система ао,14517800,13.02,,
2022-11-14,AFKS,Система ао,14061200,13.027,,
2022-11-15,AFKS,Система ао,31271200,12.585,,
2022-11-16,AFKS,Система ао,12980200,12.95,,
2022-11-17,AFKS,Система ао,9123400,12.783,,
2022-11-18,AFKS,Система ао,11415300,12.734,,
2022-11-21,AFKS,Система ао,14989700,12.62,,
2022-11-22,AFKS,Система ао,10711700,12.754,,
2022-11-23,AFKS,Система ао,9476900,12.792,,
2022-11-24,AFKS,Система ао,22603700,12.701,,
2022-11-25,AFKS,Система ао,16931900,12.561,,
2022-11-28,AFKS,Система ао,19438100,12.549,,
2022-11-29,AFKS,Система ао,11062000,12.648,,
2022-11-30,AFKS,Система ао,6998500,12.632,,
2022-12-01,AFKS,Система ао,7403000,12.585,,
2022-12-02,AFKS,Система ао,6588700,12.535,,
2022-12-05,AFKS,Система ао,12934000,12.648,,
2022-12-06,AFKS,Система ао,11031400,12.466,,
2022-12-07,AFKS,Система ао,29375300,12.629,,
2022-12-08,AFKS,Система ао,9734700,12.534,,
2022-12-09,AFKS,Система ао,11228400,12.447,,
2022-12-12,AFKS,Система ао,9852300,12.347,,
2022-12-13,AFKS,Система ао,16089600,12.258,,
2022-12-14,AFKS,Система ао,6768400,12.25,,
2022-12-15,AFKS,Система ао,16720200,11.98,,
2022-12-16,AFKS,Система ао,11345900,11.969,,
2022-12-19,AFKS,Система ао,18128500,11.64,,
2022-12-20,AFKS,Система ао,19718100,12.229,,
2022-12-21,AFKS,Система ао,12856800,12.05,,
2022-12-22,AFKS,Система ао,13778700,12.291,,
2022-12-23,AFKS,Система ао,10245800,12.04,,
2022-12-26,AFKS,Система ао,14851900,12.01,,
2022-12-27,AFKS,Система ао,10125500,11.988,,
2022-12-28,AFKS,Система ао,14111200,11.9,,
2022-12-29,AFKS,Система ао,8001000,11.898,,
2022-12-30,AFKS,Система ао,11282300,11.937,,
2023-01-03,AFKS,Система ао,6285900,12.169,,
2023-01-04,AFKS,Система ао,5922900,12.263,,
2023-01-05,AFKS,Система ао,5246500,12.105,,
2023-01-06,AFKS,Система ао,6263800,12.039,,
2023-01-09,AFKS,Система ао,43848600,11.879,,
2023-01-10,AFKS,Система ао,9855800,11.876,,
2023-01-11,AFKS,Система ао,19873300,12.137,,
2023-01-12,AFKS,Система ао,16944400,12.086,,
2023-01-13,AFKS,Система ао,41236800,12.569,,
2023-01-16,AFKS,Система ао,31029600,12.821,,
2023-01-17,AFKS,Система ао,25590900,12.515,,
2023-01-18,AFKS,Система ао,20939500,12.411,,
2023-01-19,AFKS,Система ао,23880100,12.14,,
2023-01-20,AFKS,Система ао,16934500,12.228,,
2023-01-23,AFKS,Система ао,29373800,12.33,,
2023-01-24,AFKS,Система ао,26992600,12.3,,
2023-01-25,AFKS,Система ао,25049500,12.209,,
2023-01-26,AFKS,Система ао,8962200,12.195,,
2023-01-27,AFKS,Система ао,12370300,12.355,,
2023-01-30,AFKS,Система ао,13341400,12.425,,
2023-01-31,AFKS,Система ао,28798300,12.711,,
2023-02-01,AFKS,Система ао,35244500,12.736,,
2023-02-02,AFKS,Система ао,31792800,12.95,,
2023-02-03,AFKS,Система ао,21637000,13.068,,
2023-02-06,AFKS,Система ао,61826800,13.592,,
2023-02-07,AFKS,Система ао,35028200,13.625,,
2023-02-08,AFKS,Система ао,36830000,13.322,,
2023-02-09,AFKS,Система ао,24907600,13.364,,
2023-02-10,AFKS,Система ао,22825700,13.412,,
2023-02-13,AFKS,Система ао,16003000,13.4,,
2023-02-14,AFKS,Система ао,29006200,13.155,,
2023-02-15,AFKS,Система ао,48571200,12.587,,
2023-02-16,AFKS,Система ао,33469900,12.509,,
2023-02-17,AFKS,Система ао,20496300,12.501,,
2023-02-20,AFKS,Система ао,23109500,12.702,,
2023-02-21,AFKS,Система ао,30057000,12.946,,
2023-02-22,AFKS,Система ао,12035900,12.792,,
2023-02-24,AFKS,Система ао,8581000,12.809,,
2023-02-27,AFKS,Система ао,19029400,12.978,,
2023-02-28,AFKS,Система ао,20922500,13.0,,
2023-03-01,AFKS,Система ао,15739600,13.235,,
2023-03-02,AFKS,Система ао,23586000,12.966,,
2023-03-03,AFKS,Система ао,23003600,13.248,,
2023-03-06,AFKS,Система ао,27727900,13.361,,
2023-03-07,AFKS,Система ао,10033000,13.434,,
2023-03-09,AFKS,Система ао,12527000,13.345,,
2023-03-10,AFKS,Система ао,8729300,13.276,,
2023-03-13,AFKS,Система ао,17378700,13.317,,
2023-03-14,AFKS,Система ао,12738600,13.324,,
2023-03-15,AFKS,Система ао,23588300,13.153,,
2023-03-16,AFKS,Система ао,15152400,13.183,,
2023-03-17,AFKS,Система ао,20184200,13.256,,
2023-03-20,AFKS,Система ао,53311800,13.896,,
2023-03-21,AFKS,Система ао,57247100,13.583,,
2023-03-22,AFKS,Система ао,33668700,13.75,,
2023-03-23,AFKS,Система ао,24490600,13.96,,
2023-03-24,AFKS,Система ао,67100800,14.327,,
2023-03-27,AFKS,Система ао,47695100,14.508,,
2023-03-28,AFKS,Система ао,43718200,14.391,,
2023-03-29,AFKS,Система ао,38223500,14.634,,
2023-03-30,AFKS,Система ао,25623500,14.544,,
2023-03-31,AFKS,Система ао,46856300,14.787,,
2023-04-03,AFKS,Система ао,34337600,14.787,,
2023-04-04,AFKS,Система ао,30336800,14.741,,
2023-04-05,AFKS,Система ао,27682400,14.741,,
2023-04-06,AFKS,Система ао,18126400,14.644,,
2023-04-07,AFKS,Система ао,14520800,14.778,,
2023-04-10,AFKS,Система ао,40553900,15.137,,
2023-04-11,AFKS,Система ао,56631800,14.676,,
2023-04-12,AFKS,Система ао,51961700,14.623,,
2023-04-13,AFKS,Система ао,25562400,14.518,,
2023-04-14,AFKS,Система ао,27631000,14.798,,
2023-04-17,AFKS,Система ао,30748700,15.025,,
2023-04-18,AFKS,Система ао,30973600,15.047,,
2023-04-19,AFKS,Система ао,38938900,14.912,,
2023-04-20,AFKS,Система ао,25367000,14.827,,
2023-04-21,AFKS,Система ао,19280700,14.911,,
2023-04-24,AFKS,Система ао,11647800,14.889,,
2023-04-25,AFKS,Система ао,112854600,15.615,,
2023-04-26,AFKS,Система ао,72248600,15.476,,
2023-04-27,AFKS,Система ао,43535300,15.862,,
2023-04-28,AFKS,Система ао,44199900,15.791,,
2023-05-02,AFKS,Система ао,59066600,15.411,,
2023-05-03,AFKS,Система ао,122288400,14.751,,
2023-05-04,AFKS,Система ао,48722800,15.003,,
2023-05-05,AFKS,Система ао,37517800,14.832,,
2023-05-08,AFKS,Система ао,10267600,14.746,,
2023-05-10,AFKS,Система ао,32669400,15.382,,
2023-05-11,AFKS,Система ао,50588100,15.1,,
2023-05-12,AFKS,Система ао,21092400,15.266,,
2023-05-15,AFKS,Система ао,44749400,15.74,,
2023-05-16,AFKS,Система ао,28629500,15.59,,
2023-05-17,AFKS,Система ао,34345800,15.932,,
2023-05-18,AFKS,Система ао,69694100,16.425,,
2023-05-19,AFKS,Система ао,57791200,15.902,,
2023-05-22,AFKS,Система ао,23550500,15.717,,
2023-05-23,AFKS,Система ао,21285300,15.745,,
2023-05-24,AFKS,Система ао,32256100,15.707,,
2023-05-25,AFKS,Система ао,20145800,15.698,,
2023-05-26,AFKS,Система ао,13298400,15.774,,
2023-05-29,AFKS,Система ао,38022200,16.02,,
2023-05-30,AFKS,Система ао,32348100,15.874,,
2023-05-31,AFKS,Система ао,15684200,15.883,,
2023-06-01,AFKS,Система ао,27282100,15.708,,
2023-06-02,AFKS,Система ао,23107800,15.792,,
2023-06-05,AFKS,Система ао,23123400,15.683,,
2023-06-06,AFKS,Система ао,19671500,15.654,,
2023-06-07,AFKS,Система ао,17618300,15.63,,
2023-06-08,AFKS,Система ао,23414400,15.924,,
2023-06-09,AFKS,Система ао,21183200,15.911,,
2023-06-13,AFKS,Система ао,26962600,16.194,,
2023-06-14,AFKS,Система ао,47615300,16.48,,
2023-06-15,AFKS,Система ао,90367800,16.76,,
2023-06-16,AFKS,Система ао,25691300,16.564,,
2023-06-19,AFKS,Система ао,26989700,16.807,,
2023-06-20,AFKS,Система ао,60614700,17.057,,
2023-06-21,AFKS,Система ао,61790900,17.4,,
2023-06-22,AFKS,Система ао,38295900,17.071,,
2023-06-23,AFKS,Система ао,50625700,16.75,,
2023-06-26,AFKS,Система ао,49401400,16.659,,
2023-06-27,AFKS,Система ао,48514200,17.098,,
2023-06-28,AFKS,Система ао,30309800,17.185,,
2023-06-29,AFKS,Система ао,43259800,17.659,,
2023-06-30,AFKS,Система ао,39372700,17.466,,
2023-07-03,AFKS,Система ао,23724700,17.576,,
2023-07-04,AFKS,Система ао,30589500,17.205,,
2023-07-05,AFKS,Система ао,18722900,17.291,,
2023-07-06,AFKS,Система ао,16382000,17.244,,
2023-07-07,AFKS,Система ао,24970200,17.328,,
2023-07-10,AFKS,Система ао,25502800,17.397,,
2023-07-11,AFKS,Система ао,16367800,17.422,,
2023-07-12,AFKS,Система ао,28391400,17.615,,
2023-07-13,AFKS,Система ао,83986900,17.745,,
2023-07-14,AFKS,Система ао,41517600,17.7,,
2023-07-17,AFKS,Система ао,60035900,17.95,,
2023-07-18,AFKS,Система ао,55042000,17.778,,
2023-07-19,AFKS,Система ао,23006400,17.648,0.41,RUB
2023-07-20,AFKS,Система ао,61295200,17.088,,
2023-07-21,AFKS,Система ао,41240300,17.277,,
2023-07-24,AFKS,Система ао,36511800,17.589,,
2023-07-25,AFKS,Система ао,50301100,17.919,,
2023-07-26,AFKS,Система ао,40780200,17.701,,
2023-07-27,AFKS,Система ао,21905600,17.742,,
2023-07-28,AFKS,Система ао,79472600,18.23,,
2023-07-31,AFKS,Система ао,69684800,18.875,,
2023-08-01,AFKS,Система ао,71624100,18.655,,
2023-08-02,AFKS,Система ао,26753300,18.647,,
2023-08-03,AFKS,Система ао,37208800,18.933,,
2023-08-04,AFKS,Система ао,104920400,18.336,,
2023-08-07,AFKS,Система ао,57668100,18.042,,
2023-08-08,AFKS,Система ао,48425300,18.105,,
2023-08-09,AFKS,Система ао,24542700,18.235,,
2023-08-10,AFKS,Система ао,34664300,18.704,,
2023-08-11,AFKS,Система ао,36243700,18.527,,
2023-08-14,AFKS,Система ао,61451000,17.95,,
2023-08-15,AFKS,Система ао,74052400,17.801,,
2023-08-16,AFKS,Система ао,49547600,17.56,,
2023-08-17,AFKS,Система ао,44755700,17.448,,
2023-08-18,AFKS,Система ао,45549800,17.864,,
2023-08-21,AFKS,Система ао,30041100,17.827,,
2023-08-22,AFKS,Система ао,49800700,18.151,,
2023-08-23,AFKS,Система ао,63771600,17.621,,
2023-08-24,AFKS,Система ао,18945900,17.8,,
2023-08-25,AFKS,Система ао,25533700,17.869,,
2023-08-28,AFKS,Система ао,45792600,18.305,,
2023-08-29,AFKS,Система ао,54062800,18.125,,
2023-08-30,AFKS,Система ао,35990600,18.209,,
2023-08-31,AFKS,Система ао,38265900,18.385,,
2023-09-01,AFKS,Система ао,17690100,18.344,,
2023-09-04,AFKS,Система ао,31943400,18.618,,
2023-09-05,AFKS,Система ао,29424700,18.45,,
2023-09-06,AFKS,Система ао,96706200,18.495,,
2023-09-07,AFKS,Система ао,60293400,18.129,,
2023-09-08,AFKS,Система ао,46429400,17.9,,
2023-09-11,AFKS,Система ао,30883900,17.852,,
2023-09-12,AFKS,Система ао,32798900,17.985,,
2023-09-13,AFKS,Система ао,32894400,17.584,,
2023-09-14,AFKS,Система ао,55292700,17.577,,
2023-09-15,AFKS,Система ао,25878200,17.619,,
2023-09-18,AFKS,Система ао,32240300,17.469,,
2023-09-19,AFKS,Система ао,40386300,17.06,,
2023-09-20,AFKS,Система ао,58600600,17.327,,
2023-09-21,AFKS,Система ао,23639800,16.9,,
2023-09-22,AFKS,Система ао,19348700,17.09,,
2023-09-25,AFKS,Система ао,16812400,16.965,,
2023-09-26,AFKS,Система ао,34735100,17.08,,
2023-09-27,AFKS,Система ао,26086700,17.388,,
2023-09-28,AFKS,Система ао,26956300,17.253,,
2023-09-29,AFKS,Система ао,27737800,17.18,,
2023-10-02,AFKS,Система ао,19275100,17.256,,
2023-10-03,AFKS,Система ао,21679200,17.352,,
2023-10-04,AFKS,Система ао,11766800,17.194,,
2023-10-05,AFKS,Система ао,10041900,17.325,,
2023-10-06,AFKS,Система ао,22783900,17.407,,
2023-10-09,AFKS,Система ао,48314300,17.51,,
2023-10-10,AFKS,Система ао,30601200,17.458,,
2023-10-11,AFKS,Система ао,32945400,17.143,,
2023-10-12,AFKS,Система ао,30436600,17.501,,
2023-10-13,AFKS,Система ао,18874100,17.428,,
2023-10-16,AFKS,Система ао,21346800,17.665,,
2023-10-17,AFKS,Система ао,24793200,17.636,,
2023-10-18,AFKS,Система ао,29055200,17.518,,
2023-10-19,AFKS,Система ао,22588200,17.424,,
2023-10-20,AFKS,Система ао,57104400,17.838,,
2023-10-23,AFKS,Система ао,21791800,17.707,,
2023-10-24,AFKS,Система ао,12509400,17.77,,
2023-10-25,AFKS,Система ао,14235500,17.654,,
2023-10-26,AFKS,Система ао,22117300,17.494,,
2023-10-27,AFKS,Система ао,38394300,17.326,,
2023-10-30,AFKS,Система ао,20455500,17.219,,
2023-10-31,AFKS,Система ао,25972800,17.045,,
2023-11-01,AFKS,Система ао,20818400,16.93,,
2023-11-02,AFKS,Система ао,214523300,16.461,,
2023-11-03,AFKS,Система ао,49130300,16.664,,
2023-11-06,AFKS,Система ао,20793200,16.796,,
2023-11-07,AFKS,Система ао,35502600,16.949,,
2023-11-08,AFKS,Система ао,22637400,16.756,,
2023-11-09,AFKS,Система ао,24009900,16.828,,
2023-11-10,AFKS,Система ао,15670300,16.887,,
2023-11-13,AFKS,Система ао,17603800,16.854,,
2023-11-14,AFKS,Система ао,41543300,16.58,,
2023-11-15,AFKS,Система ао,20249300,16.729,,
2023-11-16,AFKS,Система ао,19029700,16.48,,
2023-11-17,AFKS,Система ао,32569900,16.549,,
2023-11-20,AFKS,Система ао,13918400,16.52,,
2023-11-21,AFKS,Система ао,30564800,16.532,,
2023-11-22,AFKS,Система ао,26918500,16.833,,
2023-11-23,AFKS,Система ао,11800700,16.558,,
2023-11-24,AFKS,Система ао,23608000,16.675,,
2023-11-27,AFKS,Система ао,14565900,16.48,,
2023-11-28,AFKS,Система ао,21938800,16.4,,
2023-11-29,AFKS,Система ао,15059800,16.323,,
2023-11-30,AFKS,Система ао,14379700,16.126,,
2023-12-01,AFKS,Система ао,13999500,15.911,,
2023-12-04,AFKS,Система ао,18833800,15.964,,
2023-12-05,AFKS,Система ао,24460600,15.992,,
2023-12-06,AFKS,Система ао,26278500,15.499,,
2023-12-07,AFKS,Система ао,29082300,15.635,,
2023-12-08,AFKS,Система ао,11463700,15.814,,
2023-12-11,AFKS,Система ао,16459900,15.452,,
2023-12-12,AFKS,Система ао,23671000,15.345,,
2023-12-13,AFKS,Система ао,12697500,15.526,,
2023-12-14,AFKS,Система ао,19469100,15.189,,
2023-12-15,AFKS,Система ао,27913700,15.737,,
2023-12-18,AFKS,Система ао,39964900,15.529,,
2023-12-19,AFKS,Система ао,19502400,15.553,,
2023-12-20,AFKS,Система ао,32788000,16.015,,
2023-12-21,AFKS,Система ао,40609600,15.836,,
2023-12-22,AFKS,Система ао,17674700,16.073,,
2023-12-25,AFKS,Система ао,18712400,16.071,,
2023-12-26,AFKS,Система ао,14582000,16.07,,
2023-12-27,AFKS,Система ао,14626200,16.054,,
2023-12-28,AFKS,Система ао,19114200,15.897,,
2023-12-29,AFKS,Система ао,18595500,16.339,,
2024-01-03,AFKS,Система ао,9646900,16.328,,
2024-01-04,AFKS,Система ао,13236400,16.414,,
2024-01-05,AFKS,Система ао,8633200,16.311,,
2024-01-08,AFKS,Система ао,15518600,16.58,,
2024-01-09,AFKS,Система ао,16614300,16.507,,
2024-01-10,AFKS,Система ао,11942700,16.42,,
2024-01-11,AFKS,Система ао,31378200,16.843,,
2024-01-12,AFKS,Система ао,33324200,16.783,,
2024-01-15,AFKS,Система ао,15459200,16.952,,
2024-01-16,AFKS,Система ао,16122300,16.857,,
2024-01-17,AFKS,Система ао,23761000,17.019,,
2024-01-18,AFKS,Система ао,24311200,16.987,,
2024-01-19,AFKS,Система ао,20510600,16.968,,
2024-01-22,AFKS,Система ао,18669100,17.03,,
2024-01-23,AFKS,Система ао,18660300,17.163,,
2024-01-24,AFKS,Система ао,25132200,16.95,,
2024-01-25,AFKS,Система ао,10527700,16.97,,
2024-01-26,AFKS,Система ао,14464400,17.071,,
2024-01-29,AFKS,Система ао,16342700,17.042,,
2024-01-30,AFKS,Система ао,23701100,17.137,,
2024-01-31,AFKS,Система ао,18652100,17.2,,
2024-02-01,AFKS,Система ао,18692300,17.391,,
2024-02-02,AFKS,Система ао,14333400,17.344,,
2024-02-05,AFKS,Система ао,26355600,17.424,,
2024-02-06,AFKS,Система ао,13049900,17.445,,
2024-02-07,AFKS,Система ао,13053200,17.5,,
2024-02-08,AFKS,Система ао,46842200,17.549,,
2024-02-09,AFKS,Система ао,55206400,18.211,,
2024-02-12,AFKS,Система ао,58662900,17.93,,
2024-02-13,AFKS,Система ао,30312700,18.12,,
2024-02-14,AFKS,Система ао,25378300,18.033,,
2024-02-15,AFKS,Система ао,20457300,18.189,,
2024-02-16,AFKS,Система ао,41671200,18.216,,
2024-02-19,AFKS,Система ао,51988400,17.847,,
2024-02-20,AFKS,Система ао,40636800,17.529,,
2024-02-21,AFKS,Система ао,37653900,17.601,,
2024-02-22,AFKS,Система ао,43949000,17.62,,
2024-02-26,AFKS,Система ао,36226700,18.147,,
2024-02-27,AFKS,Система ао,25136400,18.029,,
2024-02-28,AFKS,Система ао,16426900,18.032,,
2024-02-29,AFKS,Система ао,26204700,18.46,,
2024-03-01,AFKS,Система ао,31669600,18.39,,
2024-03-04,AFKS,Система ао,41023900,18.541,,
2024-03-05,AFKS,Система ао,23815800,18.531,,
2024-03-06,AFKS,Система ао,10804000,18.585,,
2024-03-07,AFKS,Система ао,11954900,18.607,,
2024-03-11,AFKS,Система ао,23813100,18.605,,
2024-03-12,AFKS,Система ао,77472800,19.13,,
2024-03-13,AFKS,Система ао,327084000,19.73,,
2024-03-14,AFKS,Система ао,215825900,19.458,,
2024-03-15,AFKS,Система ао,50257900,19.632,,
2024-03-18,AFKS,Система ао,38781900,19.599,,
2024-03-19,AFKS,Система ао,63591200,19.415,,
2024-03-20,AFKS,Система ао,32987700,19.546,,
2024-03-21,AFKS,Система ао,121487000,20.39,,
2024-03-22,AFKS,Система ао,83740900,19.831,,
2024-03-25,AFKS,Система ао,70176400,20.559,,
2024-03-26,AFKS,Система ао,79008500,20.774,,
2024-03-27,AFKS,Система ао,211454000,22.001,,
2024-03-28,AFKS,Система ао,210007300,21.92,,
2024-03-29,AFKS,Система ао,128590500,22.557,,
2024-04-01,AFKS,Система ао,407715300,24.503,,
2024-04-02,AFKS,Система ао,361199600,23.454,,
2024-04-03,AFKS,Система ао,210354400,24.138,,
2024-04-04,AFKS,Система ао,140004600,23.95,,
2024-04-05,AFKS,Система ао,78659100,23.986,,
2024-04-08,AFKS,Система ао,531268100,24.127,,
2024-04-09,AFKS,Система ао,340874200,23.709,,
2024-04-10,AFKS,Система ао,176174800,23.68,,
2024-04-11,AFKS,Система ао,74827000,23.46,,
2024-04-12,AFKS,Система ао,63409300,23.672,,
2024-04-15,AFKS,Система ао,138722400,23.5,,
2024-04-16,AFKS,Система ао,272567800,24.54,,
2024-04-17,AFKS,Система ао,380201500,25.556,,
2024-04-29,AFKS,Система ао,43244400,26.105,,
2024-04-30,AFKS,Система ао,23613300,25.745,,
2024-05-02,AFKS,Система ао,39803700,25.456,,
2024-05-03,AFKS,Система ао,59480300,25.714,,
2024-05-06,AFKS,Система ао,39214500,25.539,,
2024-05-07,AFKS,Система ао,29822500,25.875,,
2024-05-08,AFKS,Система ао,100765700,26.704,,
2024-05-10,AFKS,Система ао,66566800,26.92,,
2024-05-13,AFKS,Система ао,67867500,27.038,,
2024-05-14,AFKS,Система ао,87455900,27.999,,
2024-05-15,AFKS,Система ао,144588500,28.98,,
2024-05-16,AFKS,Система ао,97816500,29.338,,
2024-05-17,AFKS,Система ао,76884800,29.14,,
2024-05-20,AFKS,Система ао,57309700,28.602,,
2024-05-21,AFKS,Система ао,113418700,29.829,,
2024-05-22,AFKS,Система ао,75479400,29.527,,
2024-05-23,AFKS,Система ао,123109600,28.764,,
2024-05-24,AFKS,Система ао,111376500,27.655,,
2024-05-27,AFKS,Система ао,218831900,26.091,,
2024-05-28,AFKS,Система ао,124109200,26.359,,
2024-05-29,AFKS,Система ао,87067500,26.26,,
2024-05-30,AFKS,Система ао,180770200,24.47,,
2024-05-31,AFKS,Система ао,166593400,24.538,,
2024-06-03,AFKS,Система ао,141066900,25.186,,
2024-06-04,AFKS,Система ао,114421000,25.769,,
2024-06-05,AFKS,Система ао,79422400,25.247,,
2024-06-06,AFKS,Система ао,70080400,25.215,,
2024-06-07,AFKS,Система ао,139497000,26.979,,
2024-06-10,AFKS,Система ао,147346800,26.191,,
2024-06-11,AFKS,Система ао,65607500,26.24,,
