tradedate,secid,shortname,volume,close,dividends_value,currencyid
2021-10-15,KMAZ,КАМАЗ,1651240,113.3,,
2021-10-18,KMAZ,КАМАЗ,3279870,127.5,,
2021-10-19,KMAZ,КАМАЗ,1114510,122.8,,
2021-10-20,KMAZ,КАМАЗ,298710,121.0,,
2021-10-21,KMAZ,КАМАЗ,520500,114.5,,
2021-10-22,KMAZ,КАМАЗ,834230,121.6,,
2021-10-25,KMAZ,КАМАЗ,205340,118.0,,
2021-10-26,KMAZ,КАМАЗ,526930,121.4,,
2021-10-27,KMAZ,КАМАЗ,164050,121.9,,
2021-10-28,KMAZ,КАМАЗ,109560,118.5,,
2021-10-29,KMAZ,КАМАЗ,245270,116.5,,
2021-11-01,KMAZ,КАМАЗ,200480,119.4,,
2021-11-02,KMAZ,КАМАЗ,109340,118.9,,
2021-11-03,KMAZ,КАМАЗ,76010,118.6,,
2021-11-05,KMAZ,КАМАЗ,80400,117.9,,
2021-11-08,KMAZ,КАМАЗ,439070,121.0,,
2021-11-09,KMAZ,КАМАЗ,85690,120.1,,
2021-11-10,KMAZ,КАМАЗ,633470,125.7,,
2021-11-11,KMAZ,КАМАЗ,740350,123.0,,
2021-11-12,KMAZ,КАМАЗ,200620,122.9,,
2021-11-15,KMAZ,КАМАЗ,123330,122.5,,
2021-11-16,KMAZ,КАМАЗ,86850,120.7,,
2021-11-17,KMAZ,КАМАЗ,69200,120.7,,
2021-11-18,KMAZ,КАМАЗ,446100,119.6,,
2021-11-19,KMAZ,КАМАЗ,234200,117.6,,
2021-11-22,KMAZ,КАМАЗ,393970,112.6,,
2021-11-23,KMAZ,КАМАЗ,192560,116.5,,
2021-11-24,KMAZ,КАМАЗ,147380,116.0,,
2021-11-25,KMAZ,КАМАЗ,114160,114.8,,
2021-11-26,KMAZ,КАМАЗ,320130,110.4,,
2021-11-29,KMAZ,КАМАЗ,197410,110.8,,
2021-11-30,KMAZ,КАМАЗ,208330,108.7,,
2021-12-01,KMAZ,КАМАЗ,210820,108.0,,
2021-12-02,KMAZ,КАМАЗ,176900,107.4,,
2021-12-03,KMAZ,КАМАЗ,94060,107.0,,
2021-12-06,KMAZ,КАМАЗ,179320,101.1,,
2021-12-07,KMAZ,КАМАЗ,175020,106.0,,
2021-12-08,KMAZ,КАМАЗ,246830,105.1,,
2021-12-09,KMAZ,КАМАЗ,47260,104.9,,
2021-12-10,KMAZ,КАМАЗ,162560,103.8,,
2021-12-13,KMAZ,КАМАЗ,78920,100.9,,
2021-12-14,KMAZ,КАМАЗ,136770,100.6,,
2021-12-15,KMAZ,КАМАЗ,98810,103.0,,
2021-12-16,KMAZ,КАМАЗ,86260,106.0,,
2021-12-17,KMAZ,КАМАЗ,65940,106.4,,
2021-12-20,KMAZ,КАМАЗ,113400,105.2,,
2021-12-21,KMAZ,КАМАЗ,57480,105.6,,
2021-12-22,KMAZ,КАМАЗ,100390,107.4,,
2021-12-23,KMAZ,КАМАЗ,81790,106.3,,
2021-12-24,KMAZ,КАМАЗ,53400,106.0,,
2021-12-27,KMAZ,КАМАЗ,106900,105.0,,
2021-12-28,KMAZ,КАМАЗ,102600,104.6,,
2021-12-29,KMAZ,КАМАЗ,66800,104.7,,
2021-12-30,KMAZ,КАМАЗ,52290,105.0,,
2022-01-03,KMAZ,КАМАЗ,144970,110.8,,
2022-01-04,KMAZ,КАМАЗ,97050,110.9,,
2022-01-05,KMAZ,КАМАЗ,64040,110.0,,
2022-01-06,KMAZ,КАМАЗ,64420,107.2,,
2022-01-07,KMAZ,КАМАЗ,0,,,
2022-01-10,KMAZ,КАМАЗ,618630,112.4,,
2022-01-11,KMAZ,КАМАЗ,206550,113.3,,
2022-01-12,KMAZ,КАМАЗ,116400,114.1,,
2022-01-13,KMAZ,КАМАЗ,158480,110.5,,
2022-01-14,KMAZ,КАМАЗ,194510,107.1,,
2022-01-17,KMAZ,КАМАЗ,147480,110.0,,
2022-01-18,KMAZ,КАМАЗ,158790,103.8,,
2022-01-19,KMAZ,КАМАЗ,183030,106.0,,
2022-01-20,KMAZ,КАМАЗ,86620,107.4,,
2022-01-21,KMAZ,КАМАЗ,53230,106.3,,
2022-01-24,KMAZ,КАМАЗ,180750,101.1,,
2022-01-25,KMAZ,КАМАЗ,77270,100.8,,
2022-01-26,KMAZ,КАМАЗ,87680,103.4,,
2022-01-27,KMAZ,КАМАЗ,72730,104.2,,
2022-01-28,KMAZ,КАМАЗ,78530,105.8,,
2022-01-31,KMAZ,КАМАЗ,60920,106.4,,
2022-02-01,KMAZ,КАМАЗ,71970,105.4,,
2022-02-02,KMAZ,КАМАЗ,47070,103.7,,
2022-02-03,KMAZ,КАМАЗ,48170,102.8,,
2022-02-04,KMAZ,КАМАЗ,74210,103.6,,
2022-02-07,KMAZ,КАМАЗ,52670,102.7,,
2022-02-08,KMAZ,КАМАЗ,157920,103.7,,
2022-02-09,KMAZ,КАМАЗ,84500,104.2,,
2022-02-10,KMAZ,КАМАЗ,285040,108.2,,
2022-02-11,KMAZ,КАМАЗ,82020,106.1,,
2022-02-14,KMAZ,КАМАЗ,81980,104.2,,
2022-02-15,KMAZ,КАМАЗ,247930,106.4,,
2022-02-16,KMAZ,КАМАЗ,95710,107.2,,
2022-02-17,KMAZ,КАМАЗ,39040,104.9,,
2022-02-18,KMAZ,КАМАЗ,47850,104.7,,
2022-02-21,KMAZ,КАМАЗ,248000,93.3,,
2022-02-22,KMAZ,КАМАЗ,349580,91.9,,
2022-02-23,KMAZ,КАМАЗ,0,,,
2022-02-24,KMAZ,КАМАЗ,325700,72.9,,
2022-02-25,KMAZ,КАМАЗ,180890,81.5,,
2022-02-28,KMAZ,КАМАЗ,0,,,
2022-03-01,KMAZ,КАМАЗ,0,,,
2022-03-02,KMAZ,КАМАЗ,0,,,
2022-03-03,KMAZ,КАМАЗ,0,,,
2022-03-04,KMAZ,КАМАЗ,0,,,
2022-03-09,KMAZ,КАМАЗ,0,,,
2022-03-10,KMAZ,КАМАЗ,0,,,
2022-03-11,KMAZ,КАМАЗ,0,,,
2022-03-14,KMAZ,КАМАЗ,0,,,
2022-03-15,KMAZ,КАМАЗ,0,,,
2022-03-16,KMAZ,КАМАЗ,0,,,
2022-03-17,KMAZ,КАМАЗ,0,,,
2022-03-18,KMAZ,КАМАЗ,0,,,
2022-03-21,KMAZ,КАМАЗ,0,,,
2022-03-22,KMAZ,КАМАЗ,0,,,
2022-03-23,KMAZ,КАМАЗ,0,,,
2022-03-24,KMAZ,КАМАЗ,0,,,
2022-03-25,KMAZ,КАМАЗ,0,,,
2022-03-28,KMAZ,КАМАЗ,677810,101.5,,
2022-03-29,KMAZ,КАМАЗ,806610,117.9,,
2022-03-30,KMAZ,КАМАЗ,447290,111.3,,
2022-03-31,KMAZ,КАМАЗ,360210,108.4,,
2022-04-01,KMAZ,КАМАЗ,300050,105.9,,
2022-04-04,KMAZ,КАМАЗ,178020,104.4,,
2022-04-05,KMAZ,КАМАЗ,187860,100.6,,
2022-04-06,KMAZ,КАМАЗ,177430,100.2,,
2022-04-07,KMAZ,КАМАЗ,187200,101.0,,
2022-04-08,KMAZ,КАМАЗ,72540,101.3,,
2022-04-11,KMAZ,КАМАЗ,87350,101.5,,
2022-04-12,KMAZ,КАМАЗ,206750,102.8,,
2022-04-13,KMAZ,КАМАЗ,113150,102.9,,
2022-04-14,KMAZ,КАМАЗ,116330,100.3,,
2022-04-15,KMAZ,КАМАЗ,199190,100.1,,
2022-04-18,KMAZ,КАМАЗ,77510,100.1,,
2022-04-19,KMAZ,КАМАЗ,58920,99.5,,
2022-04-20,KMAZ,КАМАЗ,76310,99.1,,
2022-04-21,KMAZ,КАМАЗ,511050,103.6,,
2022-04-22,KMAZ,КАМАЗ,440900,103.6,,
2022-04-25,KMAZ,КАМАЗ,90450,102.2,,
2022-04-26,KMAZ,КАМАЗ,121870,103.0,,
2022-04-27,KMAZ,КАМАЗ,135440,104.0,,
2022-04-28,KMAZ,КАМАЗ,195080,102.5,,
2022-04-29,KMAZ,КАМАЗ,45970,103.0,,
2022-05-04,KMAZ,КАМАЗ,73720,102.7,,
2022-05-05,KMAZ,КАМАЗ,114130,102.3,,
2022-05-06,KMAZ,КАМАЗ,57600,102.1,,
2022-05-11,KMAZ,КАМАЗ,54480,101.9,,
2022-05-12,KMAZ,КАМАЗ,28520,101.6,,
2022-05-13,KMAZ,КАМАЗ,28310,100.8,,
2022-05-16,KMAZ,КАМАЗ,143050,103.7,,
2022-05-17,KMAZ,КАМАЗ,113310,104.0,,
2022-05-18,KMAZ,КАМАЗ,291560,103.1,,
2022-05-19,KMAZ,КАМАЗ,34500,102.5,,
2022-05-20,KMAZ,КАМАЗ,58900,102.0,,
2022-05-23,KMAZ,КАМАЗ,42860,101.3,,
2022-05-24,KMAZ,КАМАЗ,62660,100.5,,
2022-05-25,KMAZ,КАМАЗ,32560,100.8,,
2022-05-26,KMAZ,КАМАЗ,134280,100.6,,
2022-05-27,KMAZ,КАМАЗ,34360,100.3,,
2022-05-30,KMAZ,КАМАЗ,57030,99.9,,
2022-05-31,KMAZ,КАМАЗ,30620,99.6,,
2022-06-01,KMAZ,КАМАЗ,40930,100.5,,
2022-06-02,KMAZ,КАМАЗ,29910,99.6,,
2022-06-03,KMAZ,КАМАЗ,67160,98.3,,
2022-06-06,KMAZ,КАМАЗ,93100,98.4,,
2022-06-07,KMAZ,КАМАЗ,74700,98.0,,
2022-06-08,KMAZ,КАМАЗ,47590,98.3,,
2022-06-09,KMAZ,КАМАЗ,50190,98.4,,
2022-06-10,KMAZ,КАМАЗ,29020,97.1,,
2022-06-14,KMAZ,КАМАЗ,40920,96.7,,
2022-06-15,KMAZ,КАМАЗ,107940,96.0,,
2022-06-16,KMAZ,КАМАЗ,149430,98.0,,
2022-06-17,KMAZ,КАМАЗ,69520,96.9,,
2022-06-20,KMAZ,КАМАЗ,60120,96.9,,
2022-06-21,KMAZ,КАМАЗ,71240,96.7,,
2022-06-22,KMAZ,КАМАЗ,62080,95.8,,
2022-06-23,KMAZ,КАМАЗ,101780,94.7,,
2022-06-24,KMAZ,КАМАЗ,62970,94.2,,
2022-06-27,KMAZ,КАМАЗ,69150,94.7,,
2022-06-28,KMAZ,КАМАЗ,78300,94.6,,
2022-06-29,KMAZ,КАМАЗ,77370,92.9,,
2022-06-30,KMAZ,КАМАЗ,109100,88.8,,
2022-07-01,KMAZ,КАМАЗ,88070,89.3,,
2022-07-04,KMAZ,КАМАЗ,126700,91.9,,
2022-07-05,KMAZ,КАМАЗ,215810,89.2,,
2022-07-06,KMAZ,КАМАЗ,109510,92.0,,
2022-07-07,KMAZ,КАМАЗ,159680,90.9,,
2022-07-08,KMAZ,КАМАЗ,42210,90.5,,
2022-07-11,KMAZ,КАМАЗ,47260,89.8,,
2022-07-12,KMAZ,КАМАЗ,38310,88.2,,
2022-07-13,KMAZ,КАМАЗ,74980,86.5,,
2022-07-14,KMAZ,КАМАЗ,47840,86.1,,
2022-07-15,KMAZ,КАМАЗ,214280,85.5,,
2022-07-18,KMAZ,КАМАЗ,78110,85.9,,
2022-07-19,KMAZ,КАМАЗ,90220,83.0,,
2022-07-20,KMAZ,КАМАЗ,163630,80.8,,
2022-07-21,KMAZ,КАМАЗ,84600,79.8,,
2022-07-22,KMAZ,КАМАЗ,46170,81.2,,
2022-07-25,KMAZ,КАМАЗ,78930,81.5,,
2022-07-26,KMAZ,КАМАЗ,70620,82.7,,
2022-07-27,KMAZ,КАМАЗ,149850,86.0,,
2022-07-28,KMAZ,КАМАЗ,116220,85.5,,
2022-07-29,KMAZ,КАМАЗ,63990,86.7,,
2022-08-01,KMAZ,КАМАЗ,1346830,94.8,,
2022-08-02,KMAZ,КАМАЗ,498900,92.5,,
2022-08-03,KMAZ,КАМАЗ,440670,91.1,,
2022-08-04,KMAZ,КАМАЗ,316290,87.2,,
2022-08-05,KMAZ,КАМАЗ,338570,81.9,,
2022-08-08,KMAZ,КАМАЗ,748730,87.0,,
2022-08-09,KMAZ,КАМАЗ,402080,91.3,,
2022-08-10,KMAZ,КАМАЗ,169930,89.6,,
2022-08-11,KMAZ,КАМАЗ,125500,89.3,,
2022-08-12,KMAZ,КАМАЗ,1059290,90.6,,
2022-08-15,KMAZ,КАМАЗ,160200,92.4,,
2022-08-16,KMAZ,КАМАЗ,123740,92.2,,
2022-08-17,KMAZ,КАМАЗ,69680,91.5,,
2022-08-18,KMAZ,КАМАЗ,82030,90.6,,
2022-08-19,KMAZ,КАМАЗ,73630,90.1,,
2022-08-22,KMAZ,КАМАЗ,94720,89.9,,
2022-08-23,KMAZ,КАМАЗ,521610,92.0,,
2022-08-24,KMAZ,КАМАЗ,91400,90.8,,
2022-08-25,KMAZ,КАМАЗ,151960,90.5,,
2022-08-26,KMAZ,КАМАЗ,126460,90.1,,
2022-08-29,KMAZ,КАМАЗ,315220,90.9,,
2022-08-30,KMAZ,КАМАЗ,104650,90.5,,
2022-08-31,KMAZ,КАМАЗ,165830,91.1,,
2022-09-01,KMAZ,КАМАЗ,253170,90.4,,
2022-09-02,KMAZ,КАМАЗ,192220,90.4,,
2022-09-05,KMAZ,КАМАЗ,253450,90.8,,
2022-09-06,KMAZ,КАМАЗ,546500,91.0,,
2022-09-07,KMAZ,КАМАЗ,584240,91.7,,
2022-09-08,KMAZ,КАМАЗ,611790,92.4,,
2022-09-09,KMAZ,КАМАЗ,222370,92.2,,
2022-09-12,KMAZ,КАМАЗ,267360,92.4,,
2022-09-13,KMAZ,КАМАЗ,240820,91.1,,
2022-09-14,KMAZ,КАМАЗ,128780,90.5,,
2022-09-15,KMAZ,КАМАЗ,940610,95.3,,
2022-09-16,KMAZ,КАМАЗ,449510,93.8,,
2022-09-19,KMAZ,КАМАЗ,189830,92.3,,
2022-09-20,KMAZ,КАМАЗ,840900,84.5,,
2022-09-21,KMAZ,КАМАЗ,662860,85.8,,
2022-09-22,KMAZ,КАМАЗ,295230,85.5,,
2022-09-23,KMAZ,КАМАЗ,265310,82.7,,
2022-09-26,KMAZ,КАМАЗ,252610,77.9,,
2022-09-27,KMAZ,КАМАЗ,162400,77.9,,
2022-09-28,KMAZ,КАМАЗ,111080,77.4,,
2022-09-29,KMAZ,КАМАЗ,96750,74.3,,
2022-09-30,KMAZ,КАМАЗ,138850,76.9,,
2022-10-03,KMAZ,КАМАЗ,103350,79.8,,
2022-10-04,KMAZ,КАМАЗ,83850,79.0,,
2022-10-05,KMAZ,КАМАЗ,104020,78.6,,
2022-10-06,KMAZ,КАМАЗ,42900,78.1,,
2022-10-07,KMAZ,КАМАЗ,52770,76.9,,
2022-10-10,KMAZ,КАМАЗ,96060,77.1,,
2022-10-11,KMAZ,КАМАЗ,1660810,84.8,,
2022-10-12,KMAZ,КАМАЗ,386370,84.5,,
2022-10-13,KMAZ,КАМАЗ,219010,84.0,,
2022-10-14,KMAZ,КАМАЗ,100250,83.4,,
2022-10-17,KMAZ,КАМАЗ,189640,85.2,,
2022-10-18,KMAZ,КАМАЗ,214610,85.8,,
2022-10-19,KMAZ,КАМАЗ,123450,84.3,,
2022-10-20,KMAZ,КАМАЗ,954690,87.5,,
2022-10-21,KMAZ,КАМАЗ,373240,86.5,,
2022-10-24,KMAZ,КАМАЗ,113600,87.2,,
2022-10-25,KMAZ,КАМАЗ,563290,89.0,,
2022-10-26,KMAZ,КАМАЗ,188510,88.3,,
2022-10-27,KMAZ,КАМАЗ,404310,89.5,,
2022-10-28,KMAZ,КАМАЗ,167670,88.2,,
2022-10-31,KMAZ,КАМАЗ,127290,88.1,,
2022-11-01,KMAZ,КАМАЗ,87170,88.5,,
2022-11-02,KMAZ,КАМАЗ,112500,87.9,,
2022-11-03,KMAZ,КАМАЗ,128030,86.8,,
2022-11-07,KMAZ,КАМАЗ,145850,88.6,,
2022-11-08,KMAZ,КАМАЗ,139640,89.0,,
2022-11-09,KMAZ,КАМАЗ,207800,86.6,,
2022-11-10,KMAZ,КАМАЗ,95210,87.2,,
2022-11-11,KMAZ,КАМАЗ,137390,86.9,,
2022-11-14,KMAZ,КАМАЗ,258000,86.3,,
2022-11-15,KMAZ,КАМАЗ,95020,86.3,,
2022-11-16,KMAZ,КАМАЗ,141590,86.1,,
2022-11-17,KMAZ,КАМАЗ,62800,85.5,,
2022-11-18,KMAZ,КАМАЗ,98480,85.4,,
2022-11-21,KMAZ,КАМАЗ,79260,83.8,,
2022-11-22,KMAZ,КАМАЗ,48800,84.3,,
2022-11-23,KMAZ,КАМАЗ,79080,84.9,,
2022-11-24,KMAZ,КАМАЗ,1054470,87.5,,
2022-11-25,KMAZ,КАМАЗ,292620,85.5,,
2022-11-28,KMAZ,КАМАЗ,301840,85.4,,
2022-11-29,KMAZ,КАМАЗ,230940,84.6,,
2022-11-30,KMAZ,КАМАЗ,148220,84.6,,
2022-12-01,KMAZ,КАМАЗ,341320,85.3,,
2022-12-02,KMAZ,КАМАЗ,135740,84.5,,
2022-12-05,KMAZ,КАМАЗ,406700,84.5,,
2022-12-06,KMAZ,КАМАЗ,131880,84.0,,
2022-12-07,KMAZ,КАМАЗ,121320,83.6,,
2022-12-08,KMAZ,КАМАЗ,59020,83.7,,
2022-12-09,KMAZ,КАМАЗ,73450,82.8,,
2022-12-12,KMAZ,КАМАЗ,103160,82.3,,
2022-12-13,KMAZ,КАМАЗ,103410,82.3,,
2022-12-14,KMAZ,КАМАЗ,92570,82.0,,
2022-12-15,KMAZ,КАМАЗ,104990,80.6,,
2022-12-16,KMAZ,КАМАЗ,82090,81.6,,
2022-12-19,KMAZ,КАМАЗ,171520,80.2,,
2022-12-20,KMAZ,КАМАЗ,289960,81.2,,
2022-12-21,KMAZ,КАМАЗ,686260,82.4,,
2022-12-22,KMAZ,КАМАЗ,215110,82.4,,
2022-12-23,KMAZ,КАМАЗ,3274720,83.3,,
2022-12-26,KMAZ,КАМАЗ,260790,83.9,,
2022-12-27,KMAZ,КАМАЗ,1135060,85.2,,
2022-12-28,KMAZ,КАМАЗ,285020,83.8,,
2022-12-29,KMAZ,КАМАЗ,108290,84.2,,
2022-12-30,KMAZ,КАМАЗ,171720,83.2,,
2023-01-03,KMAZ,КАМАЗ,257220,84.9,,
2023-01-04,KMAZ,КАМАЗ,112810,85.2,,
2023-01-05,KMAZ,КАМАЗ,143180,84.7,,
2023-01-06,KMAZ,КАМАЗ,85350,84.7,,
2023-01-09,KMAZ,КАМАЗ,144770,85.2,,
2023-01-10,KMAZ,КАМАЗ,355660,85.6,,
2023-01-11,KMAZ,КАМАЗ,212040,86.0,,
2023-01-12,KMAZ,КАМАЗ,150340,86.1,,
2023-01-13,KMAZ,КАМАЗ,192030,86.2,,
2023-01-16,KMAZ,КАМАЗ,491050,88.4,,
2023-01-17,KMAZ,КАМАЗ,368220,87.6,,
2023-01-18,KMAZ,КАМАЗ,251050,87.4,,
2023-01-19,KMAZ,КАМАЗ,1066870,88.6,,
2023-01-20,KMAZ,КАМАЗ,241040,87.8,,
2023-01-23,KMAZ,КАМАЗ,178610,87.6,,
2023-01-24,KMAZ,КАМАЗ,566030,88.5,,
2023-01-25,KMAZ,КАМАЗ,251270,88.6,,
2023-01-26,KMAZ,КАМАЗ,812110,90.1,,
2023-01-27,KMAZ,КАМАЗ,248540,89.3,,
2023-01-30,KMAZ,КАМАЗ,186420,89.5,,
2023-01-31,KMAZ,КАМАЗ,15589210,106.7,,
2023-02-01,KMAZ,КАМАЗ,9753710,103.2,,
2023-02-02,KMAZ,КАМАЗ,3071580,110.1,,
2023-02-03,KMAZ,КАМАЗ,1538680,105.0,,
2023-02-06,KMAZ,КАМАЗ,2071010,107.3,,
2023-02-07,KMAZ,КАМАЗ,957210,106.1,,
2023-02-08,KMAZ,КАМАЗ,1095180,104.9,,
2023-02-09,KMAZ,КАМАЗ,892340,102.2,,
2023-02-10,KMAZ,КАМАЗ,10088130,105.4,,
2023-02-13,KMAZ,КАМАЗ,1480010,105.5,,
2023-02-14,KMAZ,КАМАЗ,643380,103.2,,
2023-02-15,KMAZ,КАМАЗ,2020860,95.7,,
2023-02-16,KMAZ,КАМАЗ,2263130,100.0,,
2023-02-17,KMAZ,КАМАЗ,629910,99.5,,
2023-02-20,KMAZ,КАМАЗ,310640,98.9,,
2023-02-21,KMAZ,КАМАЗ,3989360,102.1,,
2023-02-22,KMAZ,КАМАЗ,1105100,103.1,,
2023-02-24,KMAZ,КАМАЗ,452650,103.2,,
2023-02-27,KMAZ,КАМАЗ,4657000,108.6,,
2023-02-28,KMAZ,КАМАЗ,4097120,112.3,,
2023-03-01,KMAZ,КАМАЗ,2535820,111.0,,
2023-03-02,KMAZ,КАМАЗ,1320870,108.2,,
2023-03-03,KMAZ,КАМАЗ,940500,109.2,,
2023-03-06,KMAZ,КАМАЗ,526670,110.2,,
2023-03-07,KMAZ,КАМАЗ,302490,109.8,,
2023-03-09,KMAZ,КАМАЗ,473910,109.8,,
2023-03-10,KMAZ,КАМАЗ,339790,109.0,,
2023-03-13,KMAZ,КАМАЗ,466110,108.5,,
2023-03-14,KMAZ,КАМАЗ,293230,109.3,,
2023-03-15,KMAZ,КАМАЗ,389500,109.0,,
2023-03-16,KMAZ,КАМАЗ,1316080,109.9,,
2023-03-17,KMAZ,КАМАЗ,825200,109.2,,
2023-03-20,KMAZ,КАМАЗ,1665510,110.5,,
2023-03-21,KMAZ,КАМАЗ,1105680,111.3,,
2023-03-22,KMAZ,КАМАЗ,513140,110.5,,
2023-03-23,KMAZ,КАМАЗ,4868440,116.4,,
2023-03-24,KMAZ,КАМАЗ,5788880,117.0,,
2023-03-27,KMAZ,КАМАЗ,5054080,122.3,,
2023-03-28,KMAZ,КАМАЗ,1401310,122.6,,
2023-03-29,KMAZ,КАМАЗ,904020,121.9,,
2023-03-30,KMAZ,КАМАЗ,1514580,121.5,,
2023-03-31,KMAZ,КАМАЗ,1186960,119.3,,
2023-04-03,KMAZ,КАМАЗ,8275330,128.3,,
2023-04-04,KMAZ,КАМАЗ,17794580,147.5,,
2023-04-05,KMAZ,КАМАЗ,51034510,186.0,,
2023-04-06,KMAZ,КАМАЗ,10264360,173.8,,
2023-04-07,KMAZ,КАМАЗ,5110970,170.4,,
2023-04-10,KMAZ,КАМАЗ,2271330,175.0,,
2023-04-11,KMAZ,КАМАЗ,890990,171.1,,
2023-04-12,KMAZ,КАМАЗ,1627330,170.0,,
2023-04-13,KMAZ,КАМАЗ,1060930,165.3,,
2023-04-14,KMAZ,КАМАЗ,801230,167.4,,
2023-04-17,KMAZ,КАМАЗ,4743930,175.0,,
2023-04-18,KMAZ,КАМАЗ,829860,173.0,,
2023-04-19,KMAZ,КАМАЗ,590260,170.8,,
2023-04-20,KMAZ,КАМАЗ,1287600,170.3,,
2023-04-21,KMAZ,КАМАЗ,295290,169.1,,
2023-04-24,KMAZ,КАМАЗ,404520,169.6,,
2023-04-25,KMAZ,КАМАЗ,245810,168.0,,
2023-04-26,KMAZ,КАМАЗ,157580,168.2,,
2023-04-27,KMAZ,КАМАЗ,474610,164.4,,
2023-04-28,KMAZ,КАМАЗ,1450780,163.2,,
2023-05-02,KMAZ,КАМАЗ,1069700,152.0,,
2023-05-03,KMAZ,КАМАЗ,601140,148.8,,
2023-05-04,KMAZ,КАМАЗ,675600,154.1,,
2023-05-05,KMAZ,КАМАЗ,521780,153.4,,
2023-05-08,KMAZ,КАМАЗ,299820,158.2,,
2023-05-10,KMAZ,КАМАЗ,484560,162.6,,
2023-05-11,KMAZ,КАМАЗ,644520,164.4,,
2023-05-12,KMAZ,КАМАЗ,2074030,169.7,,
2023-05-15,KMAZ,КАМАЗ,5470240,181.0,,
2023-05-16,KMAZ,КАМАЗ,1870900,174.0,,
2023-05-17,KMAZ,КАМАЗ,715220,171.0,,
2023-05-18,KMAZ,КАМАЗ,1495920,174.0,,
2023-05-19,KMAZ,КАМАЗ,610030,174.0,,
2023-05-22,KMAZ,КАМАЗ,725600,170.0,,
2023-05-23,KMAZ,КАМАЗ,242070,171.4,,
2023-05-24,KMAZ,КАМАЗ,561030,173.4,,
2023-05-25,KMAZ,КАМАЗ,200740,171.5,,
2023-05-26,KMAZ,КАМАЗ,176910,171.3,,
2023-05-29,KMAZ,КАМАЗ,852370,175.4,,
2023-05-30,KMAZ,КАМАЗ,630320,171.5,,
2023-05-31,KMAZ,КАМАЗ,3592680,184.7,,
2023-06-01,KMAZ,КАМАЗ,4042940,188.5,,
2023-06-02,KMAZ,КАМАЗ,2080510,183.4,,
2023-06-05,KMAZ,КАМАЗ,1219270,182.0,,
2023-06-06,KMAZ,КАМАЗ,1167660,190.0,,
2023-06-07,KMAZ,КАМАЗ,6030700,187.0,,
2023-06-08,KMAZ,КАМАЗ,489580,187.7,,
2023-06-09,KMAZ,КАМАЗ,734700,187.3,,
2023-06-13,KMAZ,КАМАЗ,1050890,190.9,,
2023-06-14,KMAZ,КАМАЗ,1144120,191.4,,
2023-06-15,KMAZ,КАМАЗ,403040,190.6,,
2023-06-16,KMAZ,КАМАЗ,490880,188.0,,
2023-06-19,KMAZ,КАМАЗ,1048360,192.9,,
2023-06-20,KMAZ,КАМАЗ,5206970,203.8,,
2023-06-21,KMAZ,КАМАЗ,5724770,211.7,,
2023-06-22,KMAZ,КАМАЗ,1006660,209.2,,
2023-06-23,KMAZ,КАМАЗ,895210,203.4,,
2023-06-26,KMAZ,КАМАЗ,583540,199.6,,
2023-06-27,KMAZ,КАМАЗ,931230,207.2,,
2023-06-28,KMAZ,КАМАЗ,1129970,213.7,,
2023-06-29,KMAZ,КАМАЗ,650660,209.8,,
2023-06-30,KMAZ,КАМАЗ,562450,206.9,,
2023-07-03,KMAZ,КАМАЗ,610320,209.5,,
2023-07-04,KMAZ,КАМАЗ,464870,204.9,,
2023-07-05,KMAZ,КАМАЗ,525800,202.5,,
2023-07-06,KMAZ,КАМАЗ,577940,203.1,,
2023-07-07,KMAZ,КАМАЗ,544410,205.0,,
2023-07-10,KMAZ,КАМАЗ,432220,205.1,,
2023-07-11,KMAZ,КАМАЗ,313410,205.7,,
2023-07-12,KMAZ,КАМАЗ,1688330,212.6,,
2023-07-13,KMAZ,КАМАЗ,423170,211.4,,
2023-07-14,KMAZ,КАМАЗ,246510,210.9,,
2023-07-17,KMAZ,КАМАЗ,584700,211.7,,
2023-07-18,KMAZ,КАМАЗ,1811130,218.9,,
2023-07-19,KMAZ,КАМАЗ,2100530,221.0,,
2023-07-20,KMAZ,КАМАЗ,2500250,213.1,,
2023-07-21,KMAZ,КАМАЗ,1757830,219.6,,
2023-07-24,KMAZ,КАМАЗ,733010,222.7,,
2023-07-25,KMAZ,КАМАЗ,752250,224.9,,
2023-07-26,KMAZ,КАМАЗ,988140,224.2,,
2023-07-27,KMAZ,КАМАЗ,1166150,228.0,,
2023-07-28,KMAZ,КАМАЗ,752350,227.7,,
2023-07-31,KMAZ,КАМАЗ,1007900,232.5,,
2023-08-01,KMAZ,КАМАЗ,2236360,243.5,,
2023-08-02,KMAZ,КАМАЗ,1253440,242.0,,
2023-08-03,KMAZ,КАМАЗ,690650,242.5,,
2023-08-04,KMAZ,КАМАЗ,1791880,231.9,,
2023-08-07,KMAZ,КАМАЗ,651140,238.0,,
2023-08-08,KMAZ,КАМАЗ,730560,234.2,,
2023-08-09,KMAZ,КАМАЗ,624660,236.2,,
2023-08-10,KMAZ,КАМАЗ,283300,237.5,,
2023-08-11,KMAZ,КАМАЗ,728270,238.8,,
2023-08-14,KMAZ,КАМАЗ,820250,232.5,,
2023-08-15,KMAZ,КАМАЗ,1254530,238.2,,
2023-08-16,KMAZ,КАМАЗ,1236750,231.0,,
2023-08-17,KMAZ,КАМАЗ,261700,230.7,,
2023-08-18,KMAZ,КАМАЗ,925700,236.9,,
