tradedate,secid,shortname,volume,close,dividends_value,currencyid
2020-09-22,NVTK,Новатэк ао,850794,1087.6,,
2020-09-23,NVTK,Новатэк ао,2547399,1054.0,,
2020-09-24,NVTK,Новатэк ао,1350556,1063.0,,
2020-09-25,NVTK,Новатэк ао,1416823,1081.4,,
2020-09-28,NVTK,Новатэк ао,960983,1092.0,,
2020-09-29,NVTK,Новатэк ао,1351786,1073.2,,
2020-09-30,NVTK,Новатэк ао,887694,1064.0,,
2020-10-01,NVTK,Новатэк ао,796428,1050.4,,
2020-10-02,NVTK,Новатэк ао,906288,1060.4,,
2020-10-05,NVTK,Новатэк ао,1147551,1070.6,,
2020-10-06,NVTK,Новатэк ао,1662152,1107.2,,
2020-10-07,NVTK,Новатэк ао,1156648,1097.6,,
2020-10-08,NVTK,Новатэк ао,803251,1090.6,,
2020-10-09,NVTK,Новатэк ао,924338,1090.8,,
2020-10-12,NVTK,Новатэк ао,591185,1099.8,11.82,RUB
2020-10-13,NVTK,Новатэк ао,629163,1077.0,,
2020-10-14,NVTK,Новатэк ао,379173,1089.0,,
2020-10-15,NVTK,Новатэк ао,788868,1067.0,,
2020-10-16,NVTK,Новатэк ао,584945,1069.6,,
2020-10-19,NVTK,Новатэк ао,724240,1066.8,,
2020-10-20,NVTK,Новатэк ао,676181,1062.2,,
2020-10-21,NVTK,Новатэк ао,1205611,1043.2,,
2020-10-22,NVTK,Новатэк ао,991688,1034.6,,
2020-10-23,NVTK,Новатэк ао,1060784,1058.6,,
2020-10-26,NVTK,Новатэк ао,640988,1037.8,,
2020-10-27,NVTK,Новатэк ао,640764,1032.0,,
2020-10-28,NVTK,Новатэк ао,2029153,991.6,,
2020-10-29,NVTK,Новатэк ао,1620970,985.8,,
2020-10-30,NVTK,Новатэк ао,2195906,951.4,,
2020-11-02,NVTK,Новатэк ао,3297821,1026.0,,
2020-11-03,NVTK,Новатэк ао,1314618,1030.8,,
2020-11-05,NVTK,Новатэк ао,1752869,1063.0,,
2020-11-06,NVTK,Новатэк ао,1922710,1094.4,,
2020-11-09,NVTK,Новатэк ао,4666476,1159.0,,
2020-11-10,NVTK,Новатэк ао,3479084,1188.2,,
2020-11-11,NVTK,Новатэк ао,1823146,1193.0,,
2020-11-12,NVTK,Новатэк ао,1377653,1198.0,,
2020-11-13,NVTK,Новатэк ао,1647252,1240.8,,
2020-11-16,NVTK,Новатэк ао,1692276,1253.0,,
2020-11-17,NVTK,Новатэк ао,1314118,1248.2,,
2020-11-18,NVTK,Новатэк ао,1111612,1261.4,,
2020-11-19,NVTK,Новатэк ао,1062616,1246.8,,
2020-11-20,NVTK,Новатэк ао,1629737,1264.0,,
2020-11-23,NVTK,Новатэк ао,1341671,1257.2,,
2020-11-24,NVTK,Новатэк ао,766622,1269.6,,
2020-11-25,NVTK,Новатэк ао,935003,1267.6,,
2020-11-26,NVTK,Новатэк ао,723881,1251.0,,
2020-11-27,NVTK,Новатэк ао,1239870,1244.2,,
2020-11-30,NVTK,Новатэк ао,1926044,1199.4,,
2020-12-01,NVTK,Новатэк ао,1258840,1226.4,,
2020-12-02,NVTK,Новатэк ао,794957,1222.6,,
2020-12-03,NVTK,Новатэк ао,825524,1193.2,,
2020-12-04,NVTK,Новатэк ао,1115515,1224.2,,
2020-12-07,NVTK,Новатэк ао,870868,1216.6,,
2020-12-08,NVTK,Новатэк ао,1456687,1198.4,,
2020-12-09,NVTK,Новатэк ао,958902,1177.8,,
2020-12-10,NVTK,Новатэк ао,1780044,1236.8,,
2020-12-11,NVTK,Новатэк ао,1584986,1224.2,,
2020-12-14,NVTK,Новатэк ао,2103719,1215.0,,
2020-12-15,NVTK,Новатэк ао,1417208,1214.8,,
2020-12-16,NVTK,Новатэк ао,1556840,1194.0,,
2020-12-17,NVTK,Новатэк ао,1887198,1198.0,,
2020-12-18,NVTK,Новатэк ао,3161079,1236.8,,
2020-12-21,NVTK,Новатэк ао,2643924,1207.8,,
2020-12-22,NVTK,Новатэк ао,1039372,1219.4,,
2020-12-23,NVTK,Новатэк ао,917816,1218.6,,
2020-12-24,NVTK,Новатэк ао,607258,1205.0,,
2020-12-25,NVTK,Новатэк ао,460250,1225.0,,
2020-12-28,NVTK,Новатэк ао,702070,1236.8,,
2020-12-29,NVTK,Новатэк ао,1582464,1236.0,,
2020-12-30,NVTK,Новатэк ао,4825920,1261.4,,
2021-01-04,NVTK,Новатэк ао,2010570,1250.4,,
2021-01-05,NVTK,Новатэк ао,1160540,1287.4,,
2021-01-06,NVTK,Новатэк ао,1611440,1301.2,,
2021-01-08,NVTK,Новатэк ао,2737675,1379.2,,
2021-01-11,NVTK,Новатэк ао,2456112,1405.4,,
2021-01-12,NVTK,Новатэк ао,1594642,1401.0,,
2021-01-13,NVTK,Новатэк ао,1303446,1425.6,,
2021-01-14,NVTK,Новатэк ао,1563508,1438.0,,
2021-01-15,NVTK,Новатэк ао,2318106,1375.8,,
2021-01-18,NVTK,Новатэк ао,1726520,1390.4,,
2021-01-19,NVTK,Новатэк ао,1030455,1377.2,,
2021-01-20,NVTK,Новатэк ао,1025120,1388.6,,
2021-01-21,NVTK,Новатэк ао,1520467,1352.0,,
2021-01-22,NVTK,Новатэк ао,1494129,1359.2,,
2021-01-25,NVTK,Новатэк ао,1399284,1373.0,,
2021-01-26,NVTK,Новатэк ао,698669,1373.8,,
2021-01-27,NVTK,Новатэк ао,1338770,1340.8,,
2021-01-28,NVTK,Новатэк ао,1149215,1325.0,,
2021-01-29,NVTK,Новатэк ао,2577788,1266.8,,
2021-02-01,NVTK,Новатэк ао,1516822,1302.8,,
2021-02-02,NVTK,Новатэк ао,2331393,1336.0,,
2021-02-03,NVTK,Новатэк ао,1057297,1336.8,,
2021-02-04,NVTK,Новатэк ао,1157737,1339.4,,
2021-02-05,NVTK,Новатэк ао,1434542,1378.2,,
2021-02-08,NVTK,Новатэк ао,1310295,1399.8,,
2021-02-09,NVTK,Новатэк ао,1858029,1378.0,,
2021-02-10,NVTK,Новатэк ао,1767679,1347.0,,
2021-02-11,NVTK,Новатэк ао,1002775,1327.4,,
2021-02-12,NVTK,Новатэк ао,1363020,1370.0,,
2021-02-15,NVTK,Новатэк ао,2018800,1409.8,,
2021-02-16,NVTK,Новатэк ао,1560541,1399.0,,
2021-02-17,NVTK,Новатэк ао,2651382,1372.0,,
2021-02-18,NVTK,Новатэк ао,1239186,1330.4,,
2021-02-19,NVTK,Новатэк ао,1693820,1363.0,,
2021-02-20,NVTK,Новатэк ао,96457,1363.0,,
2021-02-22,NVTK,Новатэк ао,1051043,1338.6,,
2021-02-24,NVTK,Новатэк ао,2233749,1323.0,,
2021-02-25,NVTK,Новатэк ао,1922648,1293.4,,
2021-02-26,NVTK,Новатэк ао,1665177,1276.0,,
2021-03-01,NVTK,Новатэк ао,995331,1298.6,,
2021-03-02,NVTK,Новатэк ао,1157147,1319.0,,
2021-03-03,NVTK,Новатэк ао,1421303,1318.8,,
2021-03-04,NVTK,Новатэк ао,2021696,1297.0,,
2021-03-05,NVTK,Новатэк ао,3674586,1395.0,,
2021-03-09,NVTK,Новатэк ао,2572002,1459.4,,
2021-03-10,NVTK,Новатэк ао,2026747,1467.2,,
2021-03-11,NVTK,Новатэк ао,1336859,1490.4,,
2021-03-12,NVTK,Новатэк ао,1966194,1532.0,,
2021-03-15,NVTK,Новатэк ао,2139701,1558.6,,
2021-03-16,NVTK,Новатэк ао,1498316,1540.2,,
2021-03-17,NVTK,Новатэк ао,3094013,1493.6,,
2021-03-18,NVTK,Новатэк ао,2460517,1443.0,,
2021-03-19,NVTK,Новатэк ао,3004060,1427.8,,
2021-03-22,NVTK,Новатэк ао,1599130,1434.6,,
2021-03-23,NVTK,Новатэк ао,2119977,1464.4,,
2021-03-24,NVTK,Новатэк ао,1415465,1501.0,,
2021-03-25,NVTK,Новатэк ао,1143248,1492.8,,
2021-03-26,NVTK,Новатэк ао,1325512,1518.6,,
2021-03-29,NVTK,Новатэк ао,1085412,1497.6,,
2021-03-30,NVTK,Новатэк ао,1436676,1484.0,,
2021-03-31,NVTK,Новатэк ао,976501,1488.2,,
2021-04-01,NVTK,Новатэк ао,1293466,1489.0,,
2021-04-02,NVTK,Новатэк ао,403733,1484.6,,
2021-04-05,NVTK,Новатэк ао,827997,1459.6,,
2021-04-06,NVTK,Новатэк ао,1493597,1424.0,,
2021-04-07,NVTK,Новатэк ао,1628272,1462.4,,
2021-04-08,NVTK,Новатэк ао,987532,1445.0,,
2021-04-09,NVTK,Новатэк ао,732132,1429.4,,
2021-04-12,NVTK,Новатэк ао,1219654,1442.6,,
2021-04-13,NVTK,Новатэк ао,859746,1451.2,,
2021-04-14,NVTK,Новатэк ао,1199257,1456.8,,
2021-04-15,NVTK,Новатэк ао,1098496,1447.6,,
2021-04-16,NVTK,Новатэк ао,847956,1457.4,,
2021-04-19,NVTK,Новатэк ао,933749,1431.0,,
2021-04-20,NVTK,Новатэк ао,1233018,1423.4,,
2021-04-21,NVTK,Новатэк ао,1031760,1430.8,,
2021-04-22,NVTK,Новатэк ао,1260392,1443.6,,
2021-04-23,NVTK,Новатэк ао,941921,1427.2,,
2021-04-26,NVTK,Новатэк ао,1272377,1408.8,,
2021-04-27,NVTK,Новатэк ао,1383856,1406.4,,
2021-04-28,NVTK,Новатэк ао,1296254,1395.8,,
2021-04-29,NVTK,Новатэк ао,1458584,1401.0,,
2021-04-30,NVTK,Новатэк ао,1588664,1358.0,,
2021-05-04,NVTK,Новатэк ао,1953097,1406.2,,
2021-05-05,NVTK,Новатэк ао,1887475,1418.6,,
2021-05-06,NVTK,Новатэк ао,1143648,1411.0,,
2021-05-07,NVTK,Новатэк ао,1067738,1419.6,23.74,RUB
2021-05-10,NVTK,Новатэк ао,1117509,1414.0,,
2021-05-11,NVTK,Новатэк ао,983674,1407.0,,
2021-05-12,NVTK,Новатэк ао,1286399,1389.4,,
2021-05-13,NVTK,Новатэк ао,973893,1393.4,,
2021-05-14,NVTK,Новатэк ао,991094,1373.2,,
2021-05-17,NVTK,Новатэк ао,1220471,1393.2,,
2021-05-18,NVTK,Новатэк ао,2220239,1402.2,,
2021-05-19,NVTK,Новатэк ао,1647128,1393.0,,
2021-05-20,NVTK,Новатэк ао,1102867,1375.0,,
2021-05-21,NVTK,Новатэк ао,1309682,1403.6,,
2021-05-24,NVTK,Новатэк ао,711690,1402.6,,
2021-05-25,NVTK,Новатэк ао,796093,1404.8,,
2021-05-26,NVTK,Новатэк ао,1018136,1421.2,,
2021-05-27,NVTK,Новатэк ао,2175880,1466.0,,
2021-05-28,NVTK,Новатэк ао,1266524,1456.0,,
2021-05-31,NVTK,Новатэк ао,372844,1447.6,,
2021-06-01,NVTK,Новатэк ао,1891908,1491.0,,
2021-06-02,NVTK,Новатэк ао,1986442,1552.8,,
2021-06-03,NVTK,Новатэк ао,1817937,1551.0,,
2021-06-04,NVTK,Новатэк ао,1717404,1576.8,,
2021-06-07,NVTK,Новатэк ао,849791,1569.0,,
2021-06-08,NVTK,Новатэк ао,1140005,1583.4,,
2021-06-09,NVTK,Новатэк ао,1236710,1619.8,,
2021-06-10,NVTK,Новатэк ао,1640579,1568.4,,
2021-06-11,NVTK,Новатэк ао,1392457,1550.6,,
2021-06-14,NVTK,Новатэк ао,674648,1575.2,,
2021-06-15,NVTK,Новатэк ао,1034533,1561.6,,
2021-06-16,NVTK,Новатэк ао,1423914,1575.4,,
2021-06-17,NVTK,Новатэк ао,1592084,1559.0,,
2021-06-18,NVTK,Новатэк ао,2533431,1555.4,,
2021-06-21,NVTK,Новатэк ао,846551,1569.6,,
2021-06-22,NVTK,Новатэк ао,872483,1554.8,,
2021-06-23,NVTK,Новатэк ао,982252,1537.4,,
2021-06-24,NVTK,Новатэк ао,1107435,1504.0,,
2021-06-25,NVTK,Новатэк ао,1782924,1552.0,,
2021-06-28,NVTK,Новатэк ао,1111934,1545.2,,
2021-06-29,NVTK,Новатэк ао,1090466,1528.2,,
2021-06-30,NVTK,Новатэк ао,2108072,1608.0,,
2021-07-01,NVTK,Новатэк ао,3058704,1657.8,,
2021-07-02,NVTK,Новатэк ао,1395596,1657.0,,
2021-07-05,NVTK,Новатэк ао,743452,1681.2,,
2021-07-06,NVTK,Новатэк ао,1897221,1651.0,,
2021-07-07,NVTK,Новатэк ао,1349004,1640.0,,
2021-07-08,NVTK,Новатэк ао,1019060,1638.6,,
2021-07-09,NVTK,Новатэк ао,1201111,1612.4,,
2021-07-12,NVTK,Новатэк ао,983052,1614.8,,
2021-07-13,NVTK,Новатэк ао,715957,1605.0,,
2021-07-14,NVTK,Новатэк ао,963452,1587.0,,
2021-07-15,NVTK,Новатэк ао,1099157,1556.2,,
2021-07-16,NVTK,Новатэк ао,1331910,1537.0,,
2021-07-19,NVTK,Новатэк ао,1121725,1515.4,,
2021-07-20,NVTK,Новатэк ао,1527682,1523.8,,
2021-07-21,NVTK,Новатэк ао,873360,1540.2,,
2021-07-22,NVTK,Новатэк ао,1586763,1551.6,,
2021-07-23,NVTK,Новатэк ао,956639,1536.8,,
2021-07-26,NVTK,Новатэк ао,685874,1566.0,,
2021-07-27,NVTK,Новатэк ао,1265944,1554.4,,
2021-07-28,NVTK,Новатэк ао,1595445,1604.6,,
2021-07-29,NVTK,Новатэк ао,1370065,1640.2,,
2021-07-30,NVTK,Новатэк ао,1073243,1633.8,,
2021-08-02,NVTK,Новатэк ао,1778749,1625.8,,
2021-08-03,NVTK,Новатэк ао,1204621,1660.0,,
2021-08-04,NVTK,Новатэк ао,999160,1648.4,,
2021-08-05,NVTK,Новатэк ао,875439,1686.4,,
2021-08-06,NVTK,Новатэк ао,1553066,1667.6,,
2021-08-09,NVTK,Новатэк ао,1451158,1670.0,,
2021-08-10,NVTK,Новатэк ао,1290732,1712.8,,
2021-08-11,NVTK,Новатэк ао,1056211,1706.0,,
2021-08-12,NVTK,Новатэк ао,865476,1732.8,,
2021-08-13,NVTK,Новатэк ао,753190,1729.8,,
2021-08-16,NVTK,Новатэк ао,1530221,1773.4,,
2021-08-17,NVTK,Новатэк ао,1736316,1798.2,,
2021-08-18,NVTK,Новатэк ао,1514592,1781.2,,
2021-08-19,NVTK,Новатэк ао,2507249,1763.6,,
2021-08-20,NVTK,Новатэк ао,1477462,1733.0,,
2021-08-23,NVTK,Новатэк ао,1014056,1754.6,,
2021-08-24,NVTK,Новатэк ао,1227596,1734.6,,
2021-08-25,NVTK,Новатэк ао,1176841,1711.0,,
2021-08-26,NVTK,Новатэк ао,1155277,1684.8,,
2021-08-27,NVTK,Новатэк ао,1569718,1723.8,,
2021-08-30,NVTK,Новатэк ао,1198539,1745.6,,
2021-08-31,NVTK,Новатэк ао,1896008,1725.2,,
2021-09-01,NVTK,Новатэк ао,2079456,1805.4,,
2021-09-02,NVTK,Новатэк ао,2184225,1839.4,,
2021-09-03,NVTK,Новатэк ао,1378742,1840.4,,
2021-09-06,NVTK,Новатэк ао,934561,1853.8,,
2021-09-07,NVTK,Новатэк ао,2565813,1952.0,,
2021-09-08,NVTK,Новатэк ао,1997809,1924.0,,
2021-09-09,NVTK,Новатэк ао,2254444,1891.0,,
2021-09-10,NVTK,Новатэк ао,1222813,1913.0,,
2021-09-13,NVTK,Новатэк ао,1803965,1993.0,,
2021-09-14,NVTK,Новатэк ао,2740491,1957.2,,
2021-09-15,NVTK,Новатэк ао,2462481,1924.8,,
2021-09-16,NVTK,Новатэк ао,2669683,1900.6,,
2021-09-17,NVTK,Новатэк ао,2669069,1850.0,,
2021-09-20,NVTK,Новатэк ао,1821579,1840.0,,
2021-09-21,NVTK,Новатэк ао,1526796,1837.0,,
2021-09-22,NVTK,Новатэк ао,1742270,1913.6,,
2021-09-23,NVTK,Новатэк ао,2114395,1869.0,,
2021-09-24,NVTK,Новатэк ао,7540374,1884.6,,
2021-09-27,NVTK,Новатэк ао,3374827,1867.0,,
2021-09-28,NVTK,Новатэк ао,3794077,1854.2,,
2021-09-29,NVTK,Новатэк ао,2047097,1861.0,,
2021-09-30,NVTK,Новатэк ао,2855302,1921.0,,
2021-10-01,NVTK,Новатэк ао,1667493,1931.8,,
2021-10-04,NVTK,Новатэк ао,2057423,1953.0,,
2021-10-05,NVTK,Новатэк ао,2199620,1991.6,,
2021-10-06,NVTK,Новатэк ао,3246337,1930.4,,
2021-10-07,NVTK,Новатэк ао,1965450,1915.8,,
2021-10-08,NVTK,Новатэк ао,1379576,1906.4,,
2021-10-11,NVTK,Новатэк ао,1119623,1905.0,27.67,RUB
2021-10-12,NVTK,Новатэк ао,761226,1897.6,,
2021-10-13,NVTK,Новатэк ао,2229510,1907.0,,
2021-10-14,NVTK,Новатэк ао,1306746,1898.2,,
2021-10-15,NVTK,Новатэк ао,1069274,1905.6,,
2021-10-18,NVTK,Новатэк ао,1177101,1897.0,,
2021-10-19,NVTK,Новатэк ао,973958,1892.2,,
2021-10-20,NVTK,Новатэк ао,1593160,1893.6,,
2021-10-21,NVTK,Новатэк ао,1416038,1856.0,,
2021-10-22,NVTK,Новатэк ао,1000252,1836.6,,
2021-10-25,NVTK,Новатэк ао,1008196,1856.4,,
2021-10-26,NVTK,Новатэк ао,1193138,1829.6,,
2021-10-27,NVTK,Новатэк ао,1691268,1806.8,,
2021-10-28,NVTK,Новатэк ао,1671415,1801.0,,
2021-10-29,NVTK,Новатэк ао,1724738,1804.8,,
2021-11-01,NVTK,Новатэк ао,1028618,1844.0,,
2021-11-02,NVTK,Новатэк ао,940994,1806.0,,
2021-11-03,NVTK,Новатэк ао,1016743,1796.6,,
2021-11-05,NVTK,Новатэк ао,583604,1781.8,,
2021-11-08,NVTK,Новатэк ао,855437,1788.8,,
2021-11-09,NVTK,Новатэк ао,915683,1777.2,,
2021-11-10,NVTK,Новатэк ао,950085,1756.2,,
2021-11-11,NVTK,Новатэк ао,1356399,1790.0,,
2021-11-12,NVTK,Новатэк ао,2149126,1780.2,,
2021-11-15,NVTK,Новатэк ао,1720548,1785.0,,
2021-11-16,NVTK,Новатэк ао,1879886,1771.8,,
2021-11-17,NVTK,Новатэк ао,2257620,1759.8,,
2021-11-18,NVTK,Новатэк ао,1659461,1714.8,,
2021-11-19,NVTK,Новатэк ао,4360396,1624.0,,
2021-11-22,NVTK,Новатэк ао,5645710,1575.8,,
2021-11-23,NVTK,Новатэк ао,4480839,1665.2,,
2021-11-24,NVTK,Новатэк ао,2856191,1668.0,,
2021-11-25,NVTK,Новатэк ао,1381887,1632.0,,
2021-11-26,NVTK,Новатэк ао,3129512,1611.2,,
2021-11-29,NVTK,Новатэк ао,2168522,1633.6,,
2021-11-30,NVTK,Новатэк ао,2486142,1627.6,,
2021-12-01,NVTK,Новатэк ао,2162307,1678.8,,
2021-12-02,NVTK,Новатэк ао,2700543,1721.8,,
2021-12-03,NVTK,Новатэк ао,1637337,1715.0,,
2021-12-06,NVTK,Новатэк ао,2029411,1662.2,,
2021-12-07,NVTK,Новатэк ао,1587937,1717.8,,
2021-12-08,NVTK,Новатэк ао,1789114,1684.2,,
2021-12-09,NVTK,Новатэк ао,1279097,1689.0,,
2021-12-10,NVTK,Новатэк ао,745515,1676.6,,
2021-12-13,NVTK,Новатэк ао,1763045,1590.6,,
2021-12-14,NVTK,Новатэк ао,2252735,1609.6,,
2021-12-15,NVTK,Новатэк ао,2136050,1637.8,,
2021-12-16,NVTK,Новатэк ао,2292052,1653.0,,
2021-12-17,NVTK,Новатэк ао,1440544,1666.2,,
2021-12-20,NVTK,Новатэк ао,1516134,1683.6,,
2021-12-21,NVTK,Новатэк ао,1402406,1683.2,,
2021-12-22,NVTK,Новатэк ао,1413740,1710.2,,
2021-12-23,NVTK,Новатэк ао,1631540,1655.8,,
2021-12-24,NVTK,Новатэк ао,968605,1652.6,,
2021-12-27,NVTK,Новатэк ао,1073206,1697.6,,
2021-12-28,NVTK,Новатэк ао,1236041,1700.0,,
2021-12-29,NVTK,Новатэк ао,1325016,1716.8,,
2021-12-30,NVTK,Новатэк ао,1062691,1719.4,,
2022-01-03,NVTK,Новатэк ао,902509,1774.4,,
2022-01-04,NVTK,Новатэк ао,964473,1788.6,,
2022-01-05,NVTK,Новатэк ао,1135215,1707.8,,
2022-01-06,NVTK,Новатэк ао,1391246,1749.0,,
2022-01-07,NVTK,Новатэк ао,0,,,
2022-01-10,NVTK,Новатэк ао,1599083,1758.6,,
2022-01-11,NVTK,Новатэк ао,1083779,1779.8,,
2022-01-12,NVTK,Новатэк ао,1672907,1807.4,,
2022-01-13,NVTK,Новатэк ао,2383319,1744.2,,
2022-01-14,NVTK,Новатэк ао,4064903,1726.0,,
2022-01-17,NVTK,Новатэк ао,2592027,1641.8,,
2022-01-18,NVTK,Новатэк ао,4594963,1579.6,,
2022-01-19,NVTK,Новатэк ао,3737694,1593.6,,
2022-01-20,NVTK,Новатэк ао,2298961,1588.4,,
2022-01-21,NVTK,Новатэк ао,2426051,1592.8,,
2022-01-24,NVTK,Новатэк ао,3755398,1538.0,,
2022-01-25,NVTK,Новатэк ао,2637848,1590.0,,
2022-01-26,NVTK,Новатэк ао,3108897,1523.4,,
2022-01-27,NVTK,Новатэк ао,3786312,1611.8,,
2022-01-28,NVTK,Новатэк ао,2131868,1591.4,,
2022-01-31,NVTK,Новатэк ао,1911591,1637.2,,
2022-02-01,NVTK,Новатэк ао,1268301,1628.4,,
2022-02-02,NVTK,Новатэк ао,1516502,1612.0,,
2022-02-03,NVTK,Новатэк ао,1687083,1614.8,,
2022-02-04,NVTK,Новатэк ао,1799269,1628.4,,
2022-02-07,NVTK,Новатэк ао,927632,1602.0,,
2022-02-08,NVTK,Новатэк ао,1225451,1628.2,,
2022-02-09,NVTK,Новатэк ао,1330377,1659.0,,
2022-02-10,NVTK,Новатэк ао,1327737,1632.0,,
2022-02-11,NVTK,Новатэк ао,1978825,1556.6,,
2022-02-14,NVTK,Новатэк ао,2508535,1618.8,,
2022-02-15,NVTK,Новатэк ао,2419794,1620.0,,
2022-02-16,NVTK,Новатэк ао,2613103,1621.4,,
2022-02-17,NVTK,Новатэк ао,3081134,1542.8,,
2022-02-18,NVTK,Новатэк ао,2986525,1492.8,,
2022-02-21,NVTK,Новатэк ао,7506232,1281.8,,
2022-02-22,NVTK,Новатэк ао,9726127,1354.0,,
2022-02-23,NVTK,Новатэк ао,0,,,
2022-02-24,NVTK,Новатэк ао,5532902,1001.4,,
2022-02-25,NVTK,Новатэк ао,2189689,1134.0,,
2022-02-28,NVTK,Новатэк ао,0,,,
2022-03-01,NVTK,Новатэк ао,0,,,
2022-03-02,NVTK,Новатэк ао,0,,,
2022-03-03,NVTK,Новатэк ао,0,,,
2022-03-04,NVTK,Новатэк ао,0,,,
2022-03-09,NVTK,Новатэк ао,0,,,
2022-03-10,NVTK,Новатэк ао,0,,,
2022-03-11,NVTK,Новатэк ао,0,,,
2022-03-14,NVTK,Новатэк ао,0,,,
2022-03-15,NVTK,Новатэк ао,0,,,
2022-03-16,NVTK,Новатэк ао,0,,,
2022-03-17,NVTK,Новатэк ао,0,,,
2022-03-18,NVTK,Новатэк ао,0,,,
2022-03-21,NVTK,Новатэк ао,0,,,
2022-03-22,NVTK,Новатэк ао,0,,,
2022-03-23,NVTK,Новатэк ао,0,,,
2022-03-24,NVTK,Новатэк ао,1330520,1343.6,,
2022-03-25,NVTK,Новатэк ао,1008410,1400.0,,
2022-03-28,NVTK,Новатэк ао,380577,1379.0,,
2022-03-29,NVTK,Новатэк ао,891066,1470.0,,
2022-03-30,NVTK,Новатэк ао,352194,1444.0,,
2022-03-31,NVTK,Новатэк ао,773769,1450.0,,
2022-04-01,NVTK,Новатэк ао,902147,1390.0,,
2022-04-04,NVTK,Новатэк ао,670477,1389.2,,
2022-04-05,NVTK,Новатэк ао,958842,1298.0,,
2022-04-06,NVTK,Новатэк ао,497117,1264.0,,
2022-04-07,NVTK,Новатэк ао,278349,1263.0,,
2022-04-08,NVTK,Новатэк ао,765218,1200.6,,
2022-04-11,NVTK,Новатэк ао,588787,1141.6,,
2022-04-12,NVTK,Новатэк ао,906496,1116.2,,
2022-04-13,NVTK,Новатэк ао,459065,1101.4,,
2022-04-14,NVTK,Новатэк ао,586279,1013.0,,
2022-04-15,NVTK,Новатэк ао,606063,1056.0,,
2022-04-18,NVTK,Новатэк ао,606886,1047.8,,
2022-04-19,NVTK,Новатэк ао,986222,1011.0,,
2022-04-20,NVTK,Новатэк ао,1084615,1001.2,,
2022-04-21,NVTK,Новатэк ао,1751746,998.8,,
2022-04-22,NVTK,Новатэк ао,1176981,970.2,,
2022-04-25,NVTK,Новатэк ао,748013,967.2,,
2022-04-26,NVTK,Новатэк ао,1369516,1049.0,,
2022-04-27,NVTK,Новатэк ао,1085003,1092.0,,
2022-04-28,NVTK,Новатэк ао,1626392,1065.0,,
2022-04-29,NVTK,Новатэк ао,1081454,1076.0,,
2022-05-04,NVTK,Новатэк ао,740652,1007.0,,
2022-05-05,NVTK,Новатэк ао,560838,1009.2,43.77,RUB
2022-05-06,NVTK,Новатэк ао,842673,989.0,,
2022-05-11,NVTK,Новатэк ао,543358,989.6,,
2022-05-12,NVTK,Новатэк ао,530223,956.0,,
2022-05-13,NVTK,Новатэк ао,473642,971.0,,
2022-05-16,NVTK,Новатэк ао,431339,996.6,,
2022-05-17,NVTK,Новатэк ао,435713,1009.0,,
2022-05-18,NVTK,Новатэк ао,498949,1002.0,,
2022-05-19,NVTK,Новатэк ао,340385,1010.8,,
2022-05-20,NVTK,Новатэк ао,400702,990.8,,
2022-05-23,NVTK,Новатэк ао,309123,962.8,,
2022-05-24,NVTK,Новатэк ао,546723,943.0,,
2022-05-25,NVTK,Новатэк ао,422997,942.0,,
2022-05-26,NVTK,Новатэк ао,581560,977.4,,
2022-05-27,NVTK,Новатэк ао,468936,960.2,,
2022-05-30,NVTK,Новатэк ао,492245,944.6,,
2022-05-31,NVTK,Новатэк ао,664186,910.0,,
2022-06-01,NVTK,Новатэк ао,674829,902.0,,
2022-06-02,NVTK,Новатэк ао,1130003,862.4,,
2022-06-03,NVTK,Новатэк ао,1397362,817.0,,
2022-06-06,NVTK,Новатэк ао,1555167,791.6,,
2022-06-07,NVTK,Новатэк ао,3143307,814.6,,
2022-06-08,NVTK,Новатэк ао,1694274,812.2,,
2022-06-09,NVTK,Новатэк ао,860950,815.8,,
2022-06-10,NVTK,Новатэк ао,750759,798.0,,
2022-06-14,NVTK,Новатэк ао,607308,799.4,,
2022-06-15,NVTK,Новатэк ао,1127441,847.0,,
2022-06-16,NVTK,Новатэк ао,2624895,887.2,,
2022-06-17,NVTK,Новатэк ао,1197608,875.8,,
2022-06-20,NVTK,Новатэк ао,4383355,978.0,,
2022-06-21,NVTK,Новатэк ао,5033194,998.0,,
2022-06-22,NVTK,Новатэк ао,3146182,1026.0,,
2022-06-23,NVTK,Новатэк ао,2588515,1010.0,,
2022-06-24,NVTK,Новатэк ао,1548248,1003.0,,
2022-06-27,NVTK,Новатэк ао,915036,1008.0,,
2022-06-28,NVTK,Новатэк ао,839217,1005.8,,
2022-06-29,NVTK,Новатэк ао,1132708,1019.0,,
2022-06-30,NVTK,Новатэк ао,2985464,1024.0,,
2022-07-01,NVTK,Новатэк ао,1611645,1060.2,,
2022-07-04,NVTK,Новатэк ао,1867316,1025.0,,
2022-07-05,NVTK,Новатэк ао,2678332,970.2,,
2022-07-06,NVTK,Новатэк ао,1547916,1009.6,,
2022-07-07,NVTK,Новатэк ао,959251,998.0,,
2022-07-08,NVTK,Новатэк ао,696610,993.0,,
2022-07-11,NVTK,Новатэк ао,825317,968.6,,
2022-07-12,NVTK,Новатэк ао,1960518,942.0,,
2022-07-13,NVTK,Новатэк ао,1027111,916.2,,
2022-07-14,NVTK,Новатэк ао,1198284,926.6,,
