tradedate,secid,shortname,volume,close,dividends_value,currencyid
2019-02-28,SBER,Сбербанк,62340230,207.8,,
2019-03-01,SBER,Сбербанк,46106110,206.54,,
2019-03-04,SBER,Сбербанк,31661100,205.5,,
2019-03-05,SBER,Сбербанк,46422920,202.92,,
2019-03-06,SBER,Сбербанк,52940220,205.0,,
2019-03-07,SBER,Сбербанк,46079750,203.95,,
2019-03-11,SBER,Сбербанк,42484580,205.25,,
2019-03-12,SBER,Сбербанк,42292620,205.1,,
2019-03-13,SBER,Сбербанк,28536880,206.0,,
2019-03-14,SBER,Сбербанк,43879390,203.66,,
2019-03-15,SBER,Сбербанк,35953260,203.55,,
2019-03-18,SBER,Сбербанк,40854520,205.9,,
2019-03-19,SBER,Сбербанк,47791920,207.7,,
2019-03-20,SBER,Сбербанк,55535200,209.8,,
2019-03-21,SBER,Сбербанк,67037150,210.61,,
2019-03-22,SBER,Сбербанк,49421400,207.7,,
2019-03-25,SBER,Сбербанк,108111450,214.0,,
2019-03-26,SBER,Сбербанк,81466100,218.0,,
2019-03-27,SBER,Сбербанк,71996140,214.1,,
2019-03-28,SBER,Сбербанк,47565550,215.07,,
2019-03-29,SBER,Сбербанк,85814090,214.42,,
2019-04-01,SBER,Сбербанк,51803650,217.7,,
2019-04-02,SBER,Сбербанк,49230090,218.23,,
2019-04-03,SBER,Сбербанк,92738080,219.05,,
2019-04-04,SBER,Сбербанк,51964100,221.8,,
2019-04-05,SBER,Сбербанк,78052850,227.5,,
2019-04-08,SBER,Сбербанк,70857870,232.3,,
2019-04-09,SBER,Сбербанк,117431200,238.0,,
2019-04-10,SBER,Сбербанк,129370870,243.68,,
2019-04-11,SBER,Сбербанк,105413510,238.86,,
2019-04-12,SBER,Сбербанк,96227220,239.5,,
2019-04-15,SBER,Сбербанк,47884980,237.8,,
2019-04-16,SBER,Сбербанк,86433710,233.24,,
2019-04-17,SBER,Сбербанк,70239480,234.3,,
2019-04-18,SBER,Сбербанк,55729500,232.79,,
2019-04-19,SBER,Сбербанк,12300520,232.6,,
2019-04-22,SBER,Сбербанк,44282380,235.41,,
2019-04-23,SBER,Сбербанк,56873940,235.67,,
2019-04-24,SBER,Сбербанк,43619460,236.0,,
2019-04-25,SBER,Сбербанк,100809150,227.8,,
2019-04-26,SBER,Сбербанк,94128120,223.18,,
2019-04-29,SBER,Сбербанк,48833240,228.8,,
2019-04-30,SBER,Сбербанк,63461350,225.17,,
2019-05-02,SBER,Сбербанк,36536970,229.1,,
2019-05-03,SBER,Сбербанк,47635490,232.52,,
2019-05-06,SBER,Сбербанк,48493800,232.8,,
2019-05-07,SBER,Сбербанк,46520740,231.49,,
2019-05-08,SBER,Сбербанк,42299640,230.0,,
2019-05-10,SBER,Сбербанк,44398820,227.0,,
2019-05-13,SBER,Сбербанк,47092220,224.22,,
2019-05-14,SBER,Сбербанк,76594470,227.88,,
2019-05-15,SBER,Сбербанк,61125230,228.69,,
2019-05-16,SBER,Сбербанк,40133150,228.19,,
2019-05-17,SBER,Сбербанк,28523030,226.94,,
2019-05-20,SBER,Сбербанк,30226170,226.0,,
2019-05-21,SBER,Сбербанк,59079510,232.71,,
2019-05-22,SBER,Сбербанк,59430610,235.86,,
2019-05-23,SBER,Сбербанк,51517700,229.3,,
2019-05-24,SBER,Сбербанк,65885440,234.45,,
2019-05-27,SBER,Сбербанк,27786310,236.0,,
2019-05-28,SBER,Сбербанк,74118940,233.19,,
2019-05-29,SBER,Сбербанк,51831510,233.4,,
2019-05-30,SBER,Сбербанк,36413600,232.75,,
2019-05-31,SBER,Сбербанк,53532020,233.24,,
2019-06-03,SBER,Сбербанк,84461310,239.95,,
2019-06-04,SBER,Сбербанк,70060790,236.0,,
2019-06-05,SBER,Сбербанк,52861630,239.0,,
2019-06-06,SBER,Сбербанк,61360950,244.89,,
2019-06-07,SBER,Сбербанк,68423470,248.28,,
2019-06-10,SBER,Сбербанк,62696710,249.0,,
2019-06-11,SBER,Сбербанк,67944000,235.89,,
2019-06-13,SBER,Сбербанк,75253430,240.49,16.0,RUB
2019-06-14,SBER,Сбербанк,50409780,238.8,,
2019-06-17,SBER,Сбербанк,33622230,237.8,,
2019-06-18,SBER,Сбербанк,48958470,241.8,,
2019-06-19,SBER,Сбербанк,33945380,240.4,,
2019-06-20,SBER,Сбербанк,64381820,244.1,,
2019-06-21,SBER,Сбербанк,61061660,238.02,,
2019-06-24,SBER,Сбербанк,27723430,239.09,,
2019-06-25,SBER,Сбербанк,38549170,236.7,,
2019-06-26,SBER,Сбербанк,39714300,240.59,,
2019-06-27,SBER,Сбербанк,48171380,240.5,,
2019-06-28,SBER,Сбербанк,33405070,238.55,,
2019-07-01,SBER,Сбербанк,50758220,242.98,,
2019-07-02,SBER,Сбербанк,28583620,241.2,,
2019-07-03,SBER,Сбербанк,32731470,241.51,,
2019-07-04,SBER,Сбербанк,25316980,242.82,,
2019-07-05,SBER,Сбербанк,27870840,242.83,,
2019-07-08,SBER,Сбербанк,28620550,243.3,,
2019-07-09,SBER,Сбербанк,26380230,242.74,,
2019-07-10,SBER,Сбербанк,41599760,243.76,,
2019-07-11,SBER,Сбербанк,33165890,241.3,,
2019-07-12,SBER,Сбербанк,47691520,237.02,,
2019-07-15,SBER,Сбербанк,45070430,235.27,,
2019-07-16,SBER,Сбербанк,36223090,234.75,,
2019-07-17,SBER,Сбербанк,33529510,234.63,,
2019-07-18,SBER,Сбербанк,23057060,234.78,,
2019-07-19,SBER,Сбербанк,34706170,232.85,,
2019-07-22,SBER,Сбербанк,37949300,230.35,,
2019-07-23,SBER,Сбербанк,36363560,232.48,,
2019-07-24,SBER,Сбербанк,27365890,230.65,,
2019-07-25,SBER,Сбербанк,33078390,232.9,,
2019-07-26,SBER,Сбербанк,25918140,230.55,,
2019-07-29,SBER,Сбербанк,18373570,232.8,,
2019-07-30,SBER,Сбербанк,34843870,236.0,,
2019-07-31,SBER,Сбербанк,50848520,233.49,,
2019-08-01,SBER,Сбербанк,56165810,229.5,,
2019-08-02,SBER,Сбербанк,94676140,220.81,,
2019-08-05,SBER,Сбербанк,49233230,222.24,,
2019-08-06,SBER,Сбербанк,48804210,226.01,,
2019-08-07,SBER,Сбербанк,49612760,222.25,,
2019-08-08,SBER,Сбербанк,31264340,223.93,,
2019-08-09,SBER,Сбербанк,31503650,220.67,,
2019-08-12,SBER,Сбербанк,28795640,222.3,,
2019-08-13,SBER,Сбербанк,46729240,223.18,,
2019-08-14,SBER,Сбербанк,52025460,217.11,,
2019-08-15,SBER,Сбербанк,68320490,214.59,,
2019-08-16,SBER,Сбербанк,38449500,215.05,,
2019-08-19,SBER,Сбербанк,37788830,217.4,,
2019-08-20,SBER,Сбербанк,37017510,216.0,,
2019-08-21,SBER,Сбербанк,42949600,218.62,,
2019-08-22,SBER,Сбербанк,45760130,219.5,,
2019-08-23,SBER,Сбербанк,54778400,219.5,,
2019-08-26,SBER,Сбербанк,35264670,218.5,,
2019-08-27,SBER,Сбербанк,51340690,217.89,,
2019-08-28,SBER,Сбербанк,30298300,218.3,,
2019-08-29,SBER,Сбербанк,35897160,221.5,,
2019-08-30,SBER,Сбербанк,58186220,224.2,,
2019-09-02,SBER,Сбербанк,38941480,226.68,,
2019-09-03,SBER,Сбербанк,44560910,224.0,,
2019-09-04,SBER,Сбербанк,41663520,227.1,,
2019-09-05,SBER,Сбербанк,54900790,230.79,,
2019-09-06,SBER,Сбербанк,37942350,229.02,,
2019-09-09,SBER,Сбербанк,22795060,229.0,,
2019-09-10,SBER,Сбербанк,60396660,233.3,,
2019-09-11,SBER,Сбербанк,41927500,234.72,,
2019-09-12,SBER,Сбербанк,38978190,234.57,,
2019-09-13,SBER,Сбербанк,23109620,233.0,,
2019-09-16,SBER,Сбербанк,39568910,235.32,,
2019-09-17,SBER,Сбербанк,55770430,235.89,,
2019-09-18,SBER,Сбербанк,25599810,235.3,,
2019-09-19,SBER,Сбербанк,39447820,234.98,,
2019-09-20,SBER,Сбербанк,40638980,232.0,,
2019-09-23,SBER,Сбербанк,28199640,229.7,,
2019-09-24,SBER,Сбербанк,43410340,227.5,,
2019-09-25,SBER,Сбербанк,37974670,228.09,,
2019-09-26,SBER,Сбербанк,32739690,229.09,,
2019-09-27,SBER,Сбербанк,18062510,228.05,,
2019-09-30,SBER,Сбербанк,30235910,227.71,,
2019-10-01,SBER,Сбербанк,29870590,226.49,,
2019-10-02,SBER,Сбербанк,42441850,223.5,,
2019-10-03,SBER,Сбербанк,38368040,224.08,,
2019-10-04,SBER,Сбербанк,32222650,222.76,,
2019-10-07,SBER,Сбербанк,40155510,227.55,,
2019-10-08,SBER,Сбербанк,31019500,226.03,,
2019-10-09,SBER,Сбербанк,39714120,227.7,,
2019-10-10,SBER,Сбербанк,31717090,228.5,,
2019-10-11,SBER,Сбербанк,37497240,230.31,,
2019-10-14,SBER,Сбербанк,34628680,228.4,,
2019-10-15,SBER,Сбербанк,30763750,229.4,,
2019-10-16,SBER,Сбербанк,39214000,231.0,,
2019-10-17,SBER,Сбербанк,46007620,233.5,,
2019-10-18,SBER,Сбербанк,42729350,235.55,,
2019-10-21,SBER,Сбербанк,28457490,234.94,,
2019-10-22,SBER,Сбербанк,40298890,239.77,,
2019-10-23,SBER,Сбербанк,34655410,239.57,,
2019-10-24,SBER,Сбербанк,40384770,242.78,,
2019-10-25,SBER,Сбербанк,49789040,240.0,,
2019-10-28,SBER,Сбербанк,39049350,237.03,,
2019-10-29,SBER,Сбербанк,41494140,240.11,,
2019-10-30,SBER,Сбербанк,43597180,239.51,,
2019-10-31,SBER,Сбербанк,60316780,234.89,,
2019-11-01,SBER,Сбербанк,39229280,236.4,,
2019-11-05,SBER,Сбербанк,43691630,238.53,,
2019-11-06,SBER,Сбербанк,33409220,239.02,,
2019-11-07,SBER,Сбербанк,44689490,242.5,,
2019-11-08,SBER,Сбербанк,30570360,240.17,,
2019-11-11,SBER,Сбербанк,27141630,241.5,,
2019-11-12,SBER,Сбербанк,35518510,239.87,,
2019-11-13,SBER,Сбербанк,31448020,237.21,,
2019-11-14,SBER,Сбербанк,34330750,237.5,,
2019-11-15,SBER,Сбербанк,30696890,240.0,,
2019-11-18,SBER,Сбербанк,32959720,237.45,,
2019-11-19,SBER,Сбербанк,29135880,239.25,,
2019-11-20,SBER,Сбербанк,28102170,237.78,,
2019-11-21,SBER,Сбербанк,24654430,237.15,,
2019-11-22,SBER,Сбербанк,33570690,238.13,,
2019-11-25,SBER,Сбербанк,17558180,237.98,,
2019-11-26,SBER,Сбербанк,58341360,235.0,,
2019-11-27,SBER,Сбербанк,21885350,234.22,,
2019-11-28,SBER,Сбербанк,18855690,235.2,,
2019-11-29,SBER,Сбербанк,27285350,233.98,,
2019-12-02,SBER,Сбербанк,28216350,233.77,,
2019-12-03,SBER,Сбербанк,26687260,230.66,,
2019-12-04,SBER,Сбербанк,24314550,231.59,,
2019-12-05,SBER,Сбербанк,23210580,231.71,,
2019-12-06,SBER,Сбербанк,33286170,235.14,,
2019-12-09,SBER,Сбербанк,31774040,237.04,,
2019-12-10,SBER,Сбербанк,36098910,237.91,,
2019-12-11,SBER,Сбербанк,44167850,240.32,,
2019-12-12,SBER,Сбербанк,36174650,241.05,,
2019-12-13,SBER,Сбербанк,33163750,241.21,,
2019-12-16,SBER,Сбербанк,25624180,241.45,,
2019-12-17,SBER,Сбербанк,33841520,241.6,,
2019-12-18,SBER,Сбербанк,55765490,246.2,,
2019-12-19,SBER,Сбербанк,59951760,244.0,,
2019-12-20,SBER,Сбербанк,32957750,244.71,,
2019-12-23,SBER,Сбербанк,23996810,248.8,,
2019-12-24,SBER,Сбербанк,21062040,248.67,,
2019-12-25,SBER,Сбербанк,7921260,248.04,,
2019-12-26,SBER,Сбербанк,12989080,248.24,,
2019-12-27,SBER,Сбербанк,31982760,252.06,,
2019-12-30,SBER,Сбербанк,43157360,254.75,,
2020-01-03,SBER,Сбербанк,35851840,255.0,,
2020-01-06,SBER,Сбербанк,22348300,253.9,,
2020-01-08,SBER,Сбербанк,40817240,259.15,,
2020-01-09,SBER,Сбербанк,38329020,257.99,,
2020-01-10,SBER,Сбербанк,18851390,258.19,,
2020-01-13,SBER,Сбербанк,25855010,262.4,,
2020-01-14,SBER,Сбербанк,31125740,259.05,,
2020-01-15,SBER,Сбербанк,49361790,256.31,,
2020-01-16,SBER,Сбербанк,40246770,257.51,,
2020-01-17,SBER,Сбербанк,44914290,262.5,,
2020-01-20,SBER,Сбербанк,29797710,266.28,,
2020-01-21,SBER,Сбербанк,38082090,268.06,,
2020-01-22,SBER,Сбербанк,44282490,266.54,,
2020-01-23,SBER,Сбербанк,40604170,263.73,,
2020-01-24,SBER,Сбербанк,27340100,265.49,,
2020-01-27,SBER,Сбербанк,56453370,255.32,,
2020-01-28,SBER,Сбербанк,48137360,257.7,,
2020-01-29,SBER,Сбербанк,35047940,259.94,,
2020-01-30,SBER,Сбербанк,31769340,257.31,,
2020-01-31,SBER,Сбербанк,47921560,252.2,,
2020-02-03,SBER,Сбербанк,52728460,253.99,,
2020-02-04,SBER,Сбербанк,49786360,255.4,,
2020-02-05,SBER,Сбербанк,50756570,255.2,,
2020-02-06,SBER,Сбербанк,43615980,252.11,,
2020-02-07,SBER,Сбербанк,50226630,254.3,,
2020-02-10,SBER,Сбербанк,35220690,252.26,,
2020-02-11,SBER,Сбербанк,79454730,254.5,,
2020-02-12,SBER,Сбербанк,52523300,254.5,,
2020-02-13,SBER,Сбербанк,36730840,253.89,,
2020-02-14,SBER,Сбербанк,30017380,251.75,,
2020-02-17,SBER,Сбербанк,26429380,251.36,,
2020-02-18,SBER,Сбербанк,36365950,249.2,,
2020-02-19,SBER,Сбербанк,25798890,249.7,,
2020-02-20,SBER,Сбербанк,30717360,250.15,,
2020-02-21,SBER,Сбербанк,27762930,250.8,,
2020-02-25,SBER,Сбербанк,41055780,245.19,,
2020-02-26,SBER,Сбербанк,67757850,250.8,,
2020-02-27,SBER,Сбербанк,58240400,242.88,,
2020-02-28,SBER,Сбербанк,124633310,233.36,,
2020-03-02,SBER,Сбербанк,101986040,228.17,,
2020-03-03,SBER,Сбербанк,83653950,236.63,,
2020-03-04,SBER,Сбербанк,54274670,235.27,,
2020-03-05,SBER,Сбербанк,57083760,232.33,,
2020-03-06,SBER,Сбербанк,104446900,219.99,,
2020-03-10,SBER,Сбербанк,244541800,201.2,,
2020-03-11,SBER,Сбербанк,138304030,194.53,,
2020-03-12,SBER,Сбербанк,197972880,175.91,,
2020-03-13,SBER,Сбербанк,263038280,198.6,,
2020-03-16,SBER,Сбербанк,174273600,195.85,,
2020-03-17,SBER,Сбербанк,184148390,184.01,,
2020-03-18,SBER,Сбербанк,155008180,174.27,,
2020-03-19,SBER,Сбербанк,187427700,189.51,,
2020-03-20,SBER,Сбербанк,170582970,195.69,,
2020-03-23,SBER,Сбербанк,157891450,183.37,,
2020-03-24,SBER,Сбербанк,104881990,192.64,,
2020-03-25,SBER,Сбербанк,187978350,188.08,,
2020-03-26,SBER,Сбербанк,111602370,188.07,,
2020-03-27,SBER,Сбербанк,114277750,180.38,,
2020-03-30,SBER,Сбербанк,94334680,183.0,,
2020-03-31,SBER,Сбербанк,114026920,187.21,,
2020-04-01,SBER,Сбербанк,76826820,184.78,,
2020-04-02,SBER,Сбербанк,125636360,186.95,,
2020-04-03,SBER,Сбербанк,92860290,185.64,,
2020-04-06,SBER,Сбербанк,77864920,190.7,,
2020-04-07,SBER,Сбербанк,136421670,197.63,,
2020-04-08,SBER,Сбербанк,89980980,200.29,,
2020-04-09,SBER,Сбербанк,109981630,203.61,,
2020-04-10,SBER,Сбербанк,28758250,201.99,,
2020-04-13,SBER,Сбербанк,41284390,198.26,,
2020-04-14,SBER,Сбербанк,80220070,197.37,,
2020-04-15,SBER,Сбербанк,98164460,186.07,,
2020-04-16,SBER,Сбербанк,109174870,188.5,,
2020-04-17,SBER,Сбербанк,71727940,191.8,,
2020-04-20,SBER,Сбербанк,62240080,189.32,,
2020-04-21,SBER,Сбербанк,94307290,186.05,,
2020-04-22,SBER,Сбербанк,75361890,190.2,,
2020-04-23,SBER,Сбербанк,62759650,190.94,,
2020-04-24,SBER,Сбербанк,55313850,188.91,,
2020-04-27,SBER,Сбербанк,43711720,188.9,,
2020-04-28,SBER,Сбербанк,78584780,192.8,,
2020-04-29,SBER,Сбербанк,69842140,195.8,,
2020-04-30,SBER,Сбербанк,87198650,197.25,,
2020-05-04,SBER,Сбербанк,56398200,193.69,,
2020-05-05,SBER,Сбербанк,35439260,194.75,,
2020-05-06,SBER,Сбербанк,49561410,195.7,,
2020-05-07,SBER,Сбербанк,57728990,195.51,,
2020-05-08,SBER,Сбербанк,33836340,196.02,,
2020-05-12,SBER,Сбербанк,67656880,191.4,,
2020-05-13,SBER,Сбербанк,63466110,187.31,,
2020-05-14,SBER,Сбербанк,76682120,183.81,,
2020-05-15,SBER,Сбербанк,63148140,183.85,,
2020-05-18,SBER,Сбербанк,77545890,188.93,,
2020-05-19,SBER,Сбербанк,105324020,189.0,,
2020-05-20,SBER,Сбербанк,93343040,193.98,,
2020-05-21,SBER,Сбербанк,79541950,192.4,,
2020-05-22,SBER,Сбербанк,57013570,188.9,,
2020-05-25,SBER,Сбербанк,23140090,191.0,,
2020-05-26,SBER,Сбербанк,79312200,194.0,,
2020-05-27,SBER,Сбербанк,116074210,198.51,,
2020-05-28,SBER,Сбербанк,117179670,205.0,,
2020-05-29,SBER,Сбербанк,106653140,200.5,,
2020-06-01,SBER,Сбербанк,65650670,203.66,,
2020-06-02,SBER,Сбербанк,116868310,212.0,,
2020-06-03,SBER,Сбербанк,145043730,221.5,,
2020-06-04,SBER,Сбербанк,122494020,213.1,,
2020-06-05,SBER,Сбербанк,88658860,219.1,,
2020-06-08,SBER,Сбербанк,88826700,220.3,,
2020-06-09,SBER,Сбербанк,69166250,217.23,,
2020-06-10,SBER,Сбербанк,91895460,212.53,,
2020-06-11,SBER,Сбербанк,70033060,208.35,,
2020-06-15,SBER,Сбербанк,75996510,207.32,,
2020-06-16,SBER,Сбербанк,66559110,207.76,,
2020-06-17,SBER,Сбербанк,56578870,208.14,,
2020-06-18,SBER,Сбербанк,72275760,203.77,,
2020-06-19,SBER,Сбербанк,75045510,207.0,,
2020-06-22,SBER,Сбербанк,58664110,206.4,,
2020-06-23,SBER,Сбербанк,53487940,207.3,,
2020-06-25,SBER,Сбербанк,71495220,206.92,,
2020-06-26,SBER,Сбербанк,46690640,203.15,,
2020-06-29,SBER,Сбербанк,43082680,205.8,,
2020-06-30,SBER,Сбербанк,43754960,203.22,,
2020-07-02,SBER,Сбербанк,76382050,209.6,,
2020-07-03,SBER,Сбербанк,50644210,210.95,,
2020-07-06,SBER,Сбербанк,55455110,214.61,,
2020-07-07,SBER,Сбербанк,44728560,210.53,,
2020-07-08,SBER,Сбербанк,42068480,210.97,,
2020-07-09,SBER,Сбербанк,45189000,209.11,,
2020-07-10,SBER,Сбербанк,50706520,212.28,,
2020-07-13,SBER,Сбербанк,51331610,208.39,,
2020-07-14,SBER,Сбербанк,66035020,209.5,,
2020-07-15,SBER,Сбербанк,49529010,211.09,,
2020-07-16,SBER,Сбербанк,39030370,211.35,,
2020-07-17,SBER,Сбербанк,36140220,210.81,,
2020-07-20,SBER,Сбербанк,44507600,213.89,,
2020-07-21,SBER,Сбербанк,75649160,215.73,,
2020-07-22,SBER,Сбербанк,48441000,216.71,,
2020-07-23,SBER,Сбербанк,43424820,215.41,,
2020-07-24,SBER,Сбербанк,53567220,215.97,,
2020-07-27,SBER,Сбербанк,38321750,216.9,,
2020-07-28,SBER,Сбербанк,24610340,215.53,,
2020-07-29,SBER,Сбербанк,41346230,219.18,,
2020-07-30,SBER,Сбербанк,51264970,218.15,,
2020-07-31,SBER,Сбербанк,59709710,221.57,,
2020-08-03,SBER,Сбербанк,64556650,226.72,,
2020-08-04,SBER,Сбербанк,42017490,227.16,,
2020-08-05,SBER,Сбербанк,54642900,226.4,,
2020-08-06,SBER,Сбербанк,30164090,226.0,,
2020-08-07,SBER,Сбербанк,35640160,227.28,,
2020-08-10,SBER,Сбербанк,43502880,225.99,,
2020-08-11,SBER,Сбербанк,81875170,232.65,,
2020-08-12,SBER,Сбербанк,101002270,242.4,,
2020-08-13,SBER,Сбербанк,85720330,241.39,,
2020-08-14,SBER,Сбербанк,44284550,239.99,,
2020-08-17,SBER,Сбербанк,77120410,237.8,,
2020-08-18,SBER,Сбербанк,36762880,236.3,,
2020-08-19,SBER,Сбербанк,38234650,239.4,,
2020-08-20,SBER,Сбербанк,116941150,232.48,,
2020-08-21,SBER,Сбербанк,138913060,231.22,,
2020-08-24,SBER,Сбербанк,44546800,231.81,,
2020-08-25,SBER,Сбербанк,58979870,228.08,,
2020-08-26,SBER,Сбербанк,75779450,227.8,,
2020-08-27,SBER,Сбербанк,51031070,226.23,,
2020-08-28,SBER,Сбербанк,40748090,226.3,,
2020-08-31,SBER,Сбербанк,62015070,226.1,,
2020-09-01,SBER,Сбербанк,37550370,227.64,,
2020-09-02,SBER,Сбербанк,77854040,222.57,,
2020-09-03,SBER,Сбербанк,69470720,218.32,,
2020-09-04,SBER,Сбербанк,70670060,222.21,,
2020-09-07,SBER,Сбербанк,59334960,221.32,,
2020-09-08,SBER,Сбербанк,70024350,217.68,,
2020-09-09,SBER,Сбербанк,48062980,218.0,,
2020-09-10,SBER,Сбербанк,71198540,220.6,,
2020-09-11,SBER,Сбербанк,45688920,221.07,,
2020-09-14,SBER,Сбербанк,62906200,227.37,,
2020-09-15,SBER,Сбербанк,61905270,231.5,,
2020-09-16,SBER,Сбербанк,39605930,231.06,,
2020-09-17,SBER,Сбербанк,49126710,231.46,,
2020-09-18,SBER,Сбербанк,54624840,230.3,,
2020-09-21,SBER,Сбербанк,70303620,226.25,,
2020-09-22,SBER,Сбербанк,66622080,229.88,,
2020-09-23,SBER,Сбербанк,71299220,228.5,,
2020-09-24,SBER,Сбербанк,81995110,228.17,,
2020-09-25,SBER,Сбербанк,60248340,228.24,,
2020-09-28,SBER,Сбербанк,64519830,228.63,,
2020-09-29,SBER,Сбербанк,90417190,225.48,,
2020-09-30,SBER,Сбербанк,78604470,229.14,,
2020-10-01,SBER,Сбербанк,77828210,227.23,,
2020-10-02,SBER,Сбербанк,114322450,208.8,,
2020-10-05,SBER,Сбербанк,45601880,208.89,18.7,RUB
2020-10-06,SBER,Сбербанк,87529560,211.18,,
2020-10-07,SBER,Сбербанк,62052620,210.6,,
2020-10-08,SBER,Сбербанк,49545460,207.97,,
2020-10-09,SBER,Сбербанк,65518060,205.38,,
2020-10-12,SBER,Сбербанк,52321380,206.18,,
2020-10-13,SBER,Сбербанк,46023280,205.03,,
2020-10-14,SBER,Сбербанк,46840170,207.83,,
2020-10-15,SBER,Сбербанк,76502030,203.85,,
2020-10-16,SBER,Сбербанк,66258500,201.17,,
2020-10-19,SBER,Сбербанк,47421400,202.78,,
2020-10-20,SBER,Сбербанк,80919110,209.54,,
2020-10-21,SBER,Сбербанк,82509750,210.33,,
2020-10-22,SBER,Сбербанк,46859510,210.21,,
2020-10-23,SBER,Сбербанк,75361490,214.5,,
2020-10-26,SBER,Сбербанк,58921210,211.1,,
2020-10-27,SBER,Сбербанк,61084680,207.64,,
2020-10-28,SBER,Сбербанк,70171420,204.73,,
2020-10-29,SBER,Сбербанк,91505270,205.58,,
2020-10-30,SBER,Сбербанк,83659620,200.99,,
2020-11-02,SBER,Сбербанк,82335660,204.5,,
2020-11-03,SBER,Сбербанк,90368710,209.2,,
2020-11-05,SBER,Сбербанк,152554980,216.7,,
2020-11-06,SBER,Сбербанк,94997390,217.5,,
2020-11-09,SBER,Сбербанк,217536750,228.05,,
2020-11-10,SBER,Сбербанк,229603230,236.1,,
2020-11-11,SBER,Сбербанк,234843470,244.2,,
2020-11-12,SBER,Сбербанк,151436920,242.08,,
2020-11-13,SBER,Сбербанк,106150870,242.99,,
2020-11-16,SBER,Сбербанк,113945190,247.99,,
2020-11-17,SBER,Сбербанк,94918470,245.7,,
2020-11-18,SBER,Сбербанк,60088940,242.71,,
2020-11-19,SBER,Сбербанк,97143730,240.27,,
2020-11-20,SBER,Сбербанк,48799870,239.42,,
2020-11-23,SBER,Сбербанк,74832280,239.7,,
2020-11-24,SBER,Сбербанк,84515780,247.33,,
2020-11-25,SBER,Сбербанк,133397740,251.91,,
2020-11-26,SBER,Сбербанк,79917590,250.1,,
2020-11-27,SBER,Сбербанк,51431130,251.59,,
2020-11-30,SBER,Сбербанк,112141620,249.63,,
2020-12-01,SBER,Сбербанк,132069500,260.81,,
2020-12-02,SBER,Сбербанк,93452130,264.06,,
2020-12-03,SBER,Сбербанк,62240840,263.14,,
2020-12-04,SBER,Сбербанк,94637930,270.0,,
2020-12-07,SBER,Сбербанк,94793660,274.36,,
2020-12-08,SBER,Сбербанк,78859920,275.49,,
2020-12-09,SBER,Сбербанк,73639980,276.89,,
2020-12-10,SBER,Сбербанк,75658690,282.2,,
2020-12-11,SBER,Сбербанк,76101950,283.73,,
2020-12-14,SBER,Сбербанк,90415250,279.95,,
2020-12-15,SBER,Сбербанк,84193230,278.7,,
2020-12-16,SBER,Сбербанк,54748960,278.35,,
2020-12-17,SBER,Сбербанк,92138550,278.5,,
2020-12-18,SBER,Сбербанк,99271840,270.16,,
2020-12-21,SBER,Сбербанк,120517950,261.79,,
2020-12-22,SBER,Сбербанк,105490480,262.04,,
2020-12-23,SBER,Сбербанк,67938790,270.1,,
2020-12-24,SBER,Сбербанк,42614450,269.32,,
2020-12-25,SBER,Сбербанк,11989750,270.64,,
2020-12-28,SBER,Сбербанк,39043430,274.7,,
2020-12-29,SBER,Сбербанк,39021610,272.0,,
2020-12-30,SBER,Сбербанк,31530660,271.65,,
2021-01-04,SBER,Сбербанк,48922920,272.0,,
2021-01-05,SBER,Сбербанк,45583910,275.2,,
2021-01-06,SBER,Сбербанк,40948520,272.93,,
2021-01-08,SBER,Сбербанк,88928790,283.64,,
2021-01-11,SBER,Сбербанк,112349520,289.49,,
2021-01-12,SBER,Сбербанк,78962360,289.99,,
2021-01-13,SBER,Сбербанк,67559080,283.78,,
2021-01-14,SBER,Сбербанк,74673700,284.79,,
2021-01-15,SBER,Сбербанк,73774870,276.9,,
2021-01-18,SBER,Сбербанк,73935650,279.79,,
2021-01-19,SBER,Сбербанк,55998820,278.19,,
2021-01-20,SBER,Сбербанк,47940980,279.8,,
2021-01-21,SBER,Сбербанк,83795610,274.4,,
2021-01-22,SBER,Сбербанк,87007610,268.25,,
2021-01-25,SBER,Сбербанк,114330950,265.3,,
2021-01-26,SBER,Сбербанк,75228120,269.34,,
2021-01-27,SBER,Сбербанк,100093260,265.5,,
2021-01-28,SBER,Сбербанк,81253290,265.96,,
2021-01-29,SBER,Сбербанк,120123710,258.11,,
2021-02-01,SBER,Сбербанк,63130400,263.8,,
2021-02-02,SBER,Сбербанк,79534190,263.15,,
2021-02-03,SBER,Сбербанк,77648760,263.53,,
2021-02-04,SBER,Сбербанк,78929290,270.11,,
2021-02-05,SBER,Сбербанк,71806820,271.7,,
2021-02-08,SBER,Сбербанк,51878390,275.2,,
2021-02-09,SBER,Сбербанк,91921510,268.98,,
2021-02-10,SBER,Сбербанк,63087490,265.9,,
2021-02-11,SBER,Сбербанк,38669800,264.7,,
2021-02-12,SBER,Сбербанк,81658530,266.0,,
2021-02-15,SBER,Сбербанк,56945310,271.81,,
2021-02-16,SBER,Сбербанк,63103170,270.9,,
2021-02-17,SBER,Сбербанк,79103850,270.9,,
2021-02-18,SBER,Сбербанк,58729690,266.99,,
2021-02-19,SBER,Сбербанк,59268550,271.34,,
2021-02-20,SBER,Сбербанк,8763250,270.51,,
