tradedate,secid,shortname,volume,close,dividends_value,currencyid
2023-09-22,CHMF,СевСт-ао,2428421,1342.0,,
2023-09-25,CHMF,СевСт-ао,974106,1331.8,,
2023-09-26,CHMF,СевСт-ао,1597143,1370.8,,
2023-09-27,CHMF,СевСт-ао,944000,1378.4,,
2023-09-28,CHMF,СевСт-ао,919550,1375.2,,
2023-09-29,CHMF,СевСт-ао,527810,1368.4,,
2023-10-02,CHMF,СевСт-ао,1067388,1390.0,,
2023-10-03,CHMF,СевСт-ао,1137993,1358.4,,
2023-10-04,CHMF,СевСт-ао,1096454,1370.6,,
2023-10-05,CHMF,СевСт-ао,529632,1372.2,,
2023-10-06,CHMF,СевСт-ао,678993,1367.0,,
2023-10-09,CHMF,СевСт-ао,537110,1368.4,,
2023-10-10,CHMF,СевСт-ао,374159,1374.4,,
2023-10-11,CHMF,СевСт-ао,1756692,1358.0,,
2023-10-12,CHMF,СевСт-ао,934798,1368.8,,
2023-10-13,CHMF,СевСт-ао,547004,1378.2,,
2023-10-16,CHMF,СевСт-ао,801319,1403.8,,
2023-10-17,CHMF,СевСт-ао,990017,1422.2,,
2023-10-18,CHMF,СевСт-ао,835710,1408.6,,
2023-10-19,CHMF,СевСт-ао,582266,1396.0,,
2023-10-20,CHMF,СевСт-ао,1025439,1409.8,,
2023-10-23,CHMF,СевСт-ао,671546,1399.8,,
2023-10-24,CHMF,СевСт-ао,396157,1395.2,,
2023-10-25,CHMF,СевСт-ао,440331,1387.4,,
2023-10-26,CHMF,СевСт-ао,473505,1369.6,,
2023-10-27,CHMF,СевСт-ао,575202,1362.8,,
2023-10-30,CHMF,СевСт-ао,482102,1372.0,,
2023-10-31,CHMF,СевСт-ао,470119,1354.8,,
2023-11-01,CHMF,СевСт-ао,288549,1351.0,,
2023-11-02,CHMF,СевСт-ао,444476,1359.8,,
2023-11-03,CHMF,СевСт-ао,507180,1372.0,,
2023-11-06,CHMF,СевСт-ао,542614,1386.2,,
2023-11-07,CHMF,СевСт-ао,732608,1391.6,,
2023-11-08,CHMF,СевСт-ао,662261,1375.2,,
2023-11-09,CHMF,СевСт-ао,817878,1359.2,,
2023-11-10,CHMF,СевСт-ао,750488,1366.8,,
2023-11-13,CHMF,СевСт-ао,489178,1378.8,,
2023-11-14,CHMF,СевСт-ао,611521,1356.8,,
2023-11-15,CHMF,СевСт-ао,516556,1360.0,,
2023-11-16,CHMF,СевСт-ао,560996,1350.8,,
2023-11-17,CHMF,СевСт-ао,677995,1351.0,,
2023-11-20,CHMF,СевСт-ао,642586,1332.4,,
2023-11-21,CHMF,СевСт-ао,954103,1327.0,,
2023-11-22,CHMF,СевСт-ао,682990,1349.8,,
2023-11-23,CHMF,СевСт-ао,604919,1330.4,,
2023-11-24,CHMF,СевСт-ао,738882,1317.2,,
2023-11-27,CHMF,СевСт-ао,1028865,1294.2,,
2023-11-28,CHMF,СевСт-ао,741760,1304.2,,
2023-11-29,CHMF,СевСт-ао,484737,1297.2,,
2023-11-30,CHMF,СевСт-ао,789781,1268.2,,
2023-12-01,CHMF,СевСт-ао,757897,1257.0,,
2023-12-04,CHMF,СевСт-ао,806549,1274.0,,
2023-12-05,CHMF,СевСт-ао,771366,1295.2,,
2023-12-06,CHMF,СевСт-ао,879841,1252.0,,
2023-12-07,CHMF,СевСт-ао,916185,1245.0,,
2023-12-08,CHMF,СевСт-ао,715616,1270.4,,
2023-12-11,CHMF,СевСт-ао,811054,1251.0,,
2023-12-12,CHMF,СевСт-ао,790919,1240.6,,
2023-12-13,CHMF,СевСт-ао,555781,1245.4,,
2023-12-14,CHMF,СевСт-ао,551629,1216.6,,
2023-12-15,CHMF,СевСт-ао,731346,1273.6,,
2023-12-18,CHMF,СевСт-ао,967373,1283.2,,
2023-12-19,CHMF,СевСт-ао,1104443,1307.2,,
2023-12-20,CHMF,СевСт-ао,964075,1330.0,,
2023-12-21,CHMF,СевСт-ао,959508,1336.6,,
2023-12-22,CHMF,СевСт-ао,798497,1333.8,,
2023-12-25,CHMF,СевСт-ао,514967,1341.2,,
2023-12-26,CHMF,СевСт-ао,767946,1375.2,,
2023-12-27,CHMF,СевСт-ао,646620,1382.0,,
2023-12-28,CHMF,СевСт-ао,891814,1408.0,,
2023-12-29,CHMF,СевСт-ао,558550,1407.0,,
2024-01-03,CHMF,СевСт-ао,458125,1427.0,,
2024-01-04,CHMF,СевСт-ао,311734,1419.4,,
2024-01-05,CHMF,СевСт-ао,505752,1442.4,,
2024-01-08,CHMF,СевСт-ао,758709,1467.0,,
2024-01-09,CHMF,СевСт-ао,1007568,1434.6,,
2024-01-10,CHMF,СевСт-ао,1083181,1443.2,,
2024-01-11,CHMF,СевСт-ао,5636978,1541.2,,
2024-01-12,CHMF,СевСт-ао,2288377,1561.4,,
2024-01-15,CHMF,СевСт-ао,1372381,1548.2,,
2024-01-16,CHMF,СевСт-ао,810754,1550.2,,
2024-01-17,CHMF,СевСт-ао,622745,1560.2,,
2024-01-18,CHMF,СевСт-ао,1010658,1541.8,,
2024-01-19,CHMF,СевСт-ао,1742829,1582.0,,
2024-01-22,CHMF,СевСт-ао,1734021,1619.4,,
2024-01-23,CHMF,СевСт-ао,1301543,1604.4,,
2024-01-24,CHMF,СевСт-ао,951231,1614.0,,
2024-01-25,CHMF,СевСт-ао,665497,1609.0,,
2024-01-26,CHMF,СевСт-ао,875078,1602.0,,
2024-01-29,CHMF,СевСт-ао,1732433,1629.8,,
2024-01-30,CHMF,СевСт-ао,2080382,1683.8,,
2024-01-31,CHMF,СевСт-ао,1961704,1664.0,,
2024-02-01,CHMF,СевСт-ао,1549249,1672.0,,
2024-02-02,CHMF,СевСт-ао,7225710,1627.8,,
2024-02-05,CHMF,СевСт-ао,1737652,1621.2,,
2024-02-06,CHMF,СевСт-ао,1647114,1603.4,,
2024-02-07,CHMF,СевСт-ао,1124452,1591.2,,
2024-02-08,CHMF,СевСт-ао,1588432,1558.0,,
2024-02-09,CHMF,СевСт-ао,1205799,1587.0,,
2024-02-12,CHMF,СевСт-ао,1089670,1589.0,,
2024-02-13,CHMF,СевСт-ао,1309729,1609.8,,
2024-02-14,CHMF,СевСт-ао,664993,1608.4,,
2024-02-15,CHMF,СевСт-ао,854301,1613.2,,
2024-02-16,CHMF,СевСт-ао,757698,1603.0,,
2024-02-19,CHMF,СевСт-ао,425324,1604.0,,
2024-02-20,CHMF,СевСт-ао,1077544,1565.4,,
2024-02-21,CHMF,СевСт-ао,937382,1568.2,,
2024-02-22,CHMF,СевСт-ао,826869,1581.6,,
2024-02-26,CHMF,СевСт-ао,855296,1615.0,,
2024-02-27,CHMF,СевСт-ао,1220866,1634.4,,
2024-02-28,CHMF,СевСт-ао,722016,1634.8,,
2024-02-29,CHMF,СевСт-ао,905810,1651.6,,
2024-03-01,CHMF,СевСт-ао,1076367,1671.2,,
2024-03-04,CHMF,СевСт-ао,724020,1670.8,,
2024-03-05,CHMF,СевСт-ао,650760,1679.2,,
2024-03-06,CHMF,СевСт-ао,586426,1685.4,,
2024-03-07,CHMF,СевСт-ао,1061742,1704.2,,
2024-03-11,CHMF,СевСт-ао,762411,1720.0,,
2024-03-12,CHMF,СевСт-ао,480354,1726.2,,
2024-03-13,CHMF,СевСт-ао,552289,1735.2,,
2024-03-14,CHMF,СевСт-ао,1133994,1705.4,,
2024-03-15,CHMF,СевСт-ао,489285,1721.8,,
2024-03-18,CHMF,СевСт-ао,635484,1731.8,,
2024-03-19,CHMF,СевСт-ао,543929,1719.0,,
2024-03-20,CHMF,СевСт-ао,796404,1741.0,,
2024-03-21,CHMF,СевСт-ао,1998357,1796.4,,
2024-03-22,CHMF,СевСт-ао,1370642,1774.2,,
2024-03-25,CHMF,СевСт-ао,1393964,1832.8,,
2024-03-26,CHMF,СевСт-ао,868503,1846.0,,
2024-03-27,CHMF,СевСт-ао,973256,1883.8,,
2024-03-28,CHMF,СевСт-ао,930905,1861.4,,
2024-03-29,CHMF,СевСт-ао,1274857,1877.8,,
2024-04-01,CHMF,СевСт-ао,1103202,1857.4,,
2024-04-02,CHMF,СевСт-ао,465792,1865.8,,
2024-04-03,CHMF,СевСт-ао,380156,1857.6,,
2024-04-04,CHMF,СевСт-ао,1071784,1824.8,,
2024-04-05,CHMF,СевСт-ао,847298,1818.0,,
2024-04-08,CHMF,СевСт-ао,882335,1840.0,,
2024-04-09,CHMF,СевСт-ао,788408,1859.0,,
2024-04-10,CHMF,СевСт-ао,589244,1849.0,,
2024-04-11,CHMF,СевСт-ао,516587,1832.8,,
2024-04-12,CHMF,СевСт-ао,674916,1831.6,,
2024-04-15,CHMF,СевСт-ао,461195,1835.2,,
2024-04-16,CHMF,СевСт-ао,485664,1831.2,,
2024-04-17,CHMF,СевСт-ао,1409847,1860.0,,
2024-04-26,CHMF,СевСт-ао,541818,1871.2,,
2024-04-27,CHMF,СевСт-ао,517667,1887.6,,
2024-04-29,CHMF,СевСт-ао,878412,1931.0,,
2024-04-30,CHMF,СевСт-ао,495177,1927.6,,
2024-05-02,CHMF,СевСт-ао,813551,1904.2,,
2024-05-03,CHMF,СевСт-ао,731463,1915.4,,
2024-05-06,CHMF,СевСт-ао,657042,1898.0,,
2024-05-07,CHMF,СевСт-ао,382484,1919.2,,
2024-05-08,CHMF,СевСт-ао,384980,1928.2,,
2024-05-10,CHMF,СевСт-ао,592584,1960.0,,
2024-05-13,CHMF,СевСт-ао,901015,1976.2,,
2024-05-14,CHMF,СевСт-ао,498938,1967.2,,
2024-05-15,CHMF,СевСт-ао,442892,1970.6,,
2024-05-16,CHMF,СевСт-ао,287242,1972.6,,
2024-05-17,CHMF,СевСт-ао,266523,1970.2,,
2024-05-20,CHMF,СевСт-ао,674932,1951.4,,
2024-05-21,CHMF,СевСт-ао,460824,1968.4,,
2024-05-22,CHMF,СевСт-ао,879286,2006.0,,
2024-05-23,CHMF,СевСт-ао,815249,1997.6,,
2024-05-24,CHMF,СевСт-ао,722088,1990.8,,
2024-05-27,CHMF,СевСт-ао,1366213,1942.6,,
2024-05-28,CHMF,СевСт-ао,1690065,1887.6,,
2024-05-29,CHMF,СевСт-ао,1746414,1928.2,,
2024-05-30,CHMF,СевСт-ао,1464491,1848.6,,
2024-05-31,CHMF,СевСт-ао,2451266,1778.0,,
2024-06-03,CHMF,СевСт-ао,2308956,1840.2,,
2024-06-04,CHMF,СевСт-ао,1624570,1841.0,,
2024-06-05,CHMF,СевСт-ао,1085047,1833.8,,
2024-06-06,CHMF,СевСт-ао,738817,1826.8,,
2024-06-07,CHMF,СевСт-ао,1210201,1841.4,,
2024-06-10,CHMF,СевСт-ао,1706127,1852.6,,
