tradedate,secid,shortname,volume,close,dividends_value,currencyid
2021-03-11,MTSS,МТС-ао,6311680,319.5,,
2021-03-12,MTSS,МТС-ао,5542370,320.7,,
2021-03-15,MTSS,МТС-ао,4203530,321.5,,
2021-03-16,MTSS,МТС-ао,5402580,318.25,,
2021-03-17,MTSS,МТС-ао,7253270,317.9,,
2021-03-18,MTSS,МТС-ао,4607230,316.25,,
2021-03-19,MTSS,МТС-ао,6506360,317.4,,
2021-03-22,MTSS,МТС-ао,3124760,319.35,,
2021-03-23,MTSS,МТС-ао,4308110,315.9,,
2021-03-24,MTSS,МТС-ао,5614660,315.2,,
2021-03-25,MTSS,МТС-ао,5512850,314.55,,
2021-03-26,MTSS,МТС-ао,5259640,315.05,,
2021-03-29,MTSS,МТС-ао,4415020,316.15,,
2021-03-30,MTSS,МТС-ао,4575760,315.0,,
2021-03-31,MTSS,МТС-ао,4131740,316.2,,
2021-04-01,MTSS,МТС-ао,3681670,316.9,,
2021-04-02,MTSS,МТС-ао,2253700,317.4,,
2021-04-05,MTSS,МТС-ао,2458870,317.5,,
2021-04-06,MTSS,МТС-ао,3357820,317.25,,
2021-04-07,MTSS,МТС-ао,3694980,317.05,,
2021-04-08,MTSS,МТС-ао,2646940,316.9,,
2021-04-09,MTSS,МТС-ао,2110340,316.8,,
2021-04-12,MTSS,МТС-ао,3989220,317.3,,
2021-04-13,MTSS,МТС-ао,4750110,315.7,,
2021-04-14,MTSS,МТС-ао,4356510,316.5,,
2021-04-15,MTSS,МТС-ао,3397210,315.8,,
2021-04-16,MTSS,МТС-ао,10195300,321.7,,
2021-04-19,MTSS,МТС-ао,5943060,321.4,,
2021-04-20,MTSS,МТС-ао,4063730,321.5,,
2021-04-21,MTSS,МТС-ао,5357380,321.45,,
2021-04-22,MTSS,МТС-ао,6007560,321.85,,
2021-04-23,MTSS,МТС-ао,4034810,322.0,,
2021-04-26,MTSS,МТС-ао,2907680,323.65,,
2021-04-27,MTSS,МТС-ао,4525630,323.1,,
2021-04-28,MTSS,МТС-ао,4018480,322.8,,
2021-04-29,MTSS,МТС-ао,2675860,321.6,,
2021-04-30,MTSS,МТС-ао,2895910,320.6,,
2021-05-04,MTSS,МТС-ао,3673070,319.9,,
2021-05-05,MTSS,МТС-ао,4639540,323.4,,
2021-05-06,MTSS,МТС-ао,2236770,323.15,,
2021-05-07,MTSS,МТС-ао,3282270,324.05,,
2021-05-10,MTSS,МТС-ао,3267190,324.1,,
2021-05-11,MTSS,МТС-ао,3117080,324.65,,
2021-05-12,MTSS,МТС-ао,4288360,322.8,,
2021-05-13,MTSS,МТС-ао,4212750,323.9,,
2021-05-14,MTSS,МТС-ао,4328030,325.5,,
2021-05-17,MTSS,МТС-ао,3847100,328.15,,
2021-05-18,MTSS,МТС-ао,6023330,333.9,,
2021-05-19,MTSS,МТС-ао,5512150,337.4,,
2021-05-20,MTSS,МТС-ао,3797940,334.0,,
2021-05-21,MTSS,МТС-ао,2567730,333.7,,
2021-05-24,MTSS,МТС-ао,1873810,334.2,,
2021-05-25,MTSS,МТС-ао,3331360,335.05,,
2021-05-26,MTSS,МТС-ао,2721880,335.75,,
2021-05-27,MTSS,МТС-ао,2389970,335.45,,
2021-05-28,MTSS,МТС-ао,2504180,336.0,,
2021-05-31,MTSS,МТС-ао,2797570,338.75,,
2021-06-01,MTSS,МТС-ао,3484960,338.45,,
2021-06-02,MTSS,МТС-ао,2657200,339.25,,
2021-06-03,MTSS,МТС-ао,4413880,338.9,,
2021-06-04,MTSS,МТС-ао,3520030,340.6,,
2021-06-07,MTSS,МТС-ао,2745440,340.9,,
2021-06-08,MTSS,МТС-ао,2770940,343.0,,
2021-06-09,MTSS,МТС-ао,3245830,342.5,,
2021-06-10,MTSS,МТС-ао,2028310,343.2,,
2021-06-11,MTSS,МТС-ао,3017930,342.4,,
2021-06-14,MTSS,МТС-ао,2568810,344.45,,
2021-06-15,MTSS,МТС-ао,3918260,344.7,,
2021-06-16,MTSS,МТС-ао,3600870,344.95,,
2021-06-17,MTSS,МТС-ао,4744920,343.95,,
2021-06-18,MTSS,МТС-ао,4567940,341.3,,
2021-06-21,MTSS,МТС-ао,3630040,342.65,,
2021-06-22,MTSS,МТС-ао,2074090,342.25,,
2021-06-23,MTSS,МТС-ао,2561420,341.8,,
2021-06-24,MTSS,МТС-ао,3432870,339.15,,
2021-06-25,MTSS,МТС-ао,2694020,341.9,,
2021-06-28,MTSS,МТС-ао,2125190,342.0,,
2021-06-29,MTSS,МТС-ао,2769220,341.65,,
2021-06-30,MTSS,МТС-ао,4450490,341.3,,
2021-07-01,MTSS,МТС-ао,3618930,343.35,,
2021-07-02,MTSS,МТС-ао,10263010,349.5,,
2021-07-05,MTSS,МТС-ао,6429650,349.3,,
2021-07-06,MTSS,МТС-ао,10636140,349.55,,
2021-07-07,MTSS,МТС-ао,10971920,324.35,,
2021-07-08,MTSS,МТС-ао,8971160,318.2,26.51,RUB
2021-07-09,MTSS,МТС-ао,3769570,319.35,,
2021-07-12,MTSS,МТС-ао,3156650,324.0,,
2021-07-13,MTSS,МТС-ао,2914760,323.7,,
2021-07-14,MTSS,МТС-ао,2958930,323.7,,
2021-07-15,MTSS,МТС-ао,1558210,322.2,,
2021-07-16,MTSS,МТС-ао,3255570,320.55,,
2021-07-19,MTSS,МТС-ао,4449800,317.1,,
2021-07-20,MTSS,МТС-ао,3427330,316.05,,
2021-07-21,MTSS,МТС-ао,2022640,317.15,,
2021-07-22,MTSS,МТС-ао,2998590,316.45,,
2021-07-23,MTSS,МТС-ао,3688690,316.2,,
2021-07-26,MTSS,МТС-ао,1854230,319.35,,
2021-07-27,MTSS,МТС-ао,2547320,316.85,,
2021-07-28,MTSS,МТС-ао,2527530,318.15,,
2021-07-29,MTSS,МТС-ао,2570880,318.0,,
2021-07-30,MTSS,МТС-ао,4935740,316.1,,
2021-08-02,MTSS,МТС-ао,3271020,316.85,,
2021-08-03,MTSS,МТС-ао,2103580,317.3,,
2021-08-04,MTSS,МТС-ао,2828410,316.4,,
2021-08-05,MTSS,МТС-ао,2595100,316.6,,
2021-08-06,MTSS,МТС-ао,2656510,316.1,,
2021-08-09,MTSS,МТС-ао,1895960,316.5,,
2021-08-10,MTSS,МТС-ао,2397780,317.1,,
2021-08-11,MTSS,МТС-ао,3576720,318.1,,
2021-08-12,MTSS,МТС-ао,3076790,319.7,,
2021-08-13,MTSS,МТС-ао,1753180,318.85,,
2021-08-16,MTSS,МТС-ао,2753500,318.7,,
2021-08-17,MTSS,МТС-ао,2629920,320.95,,
2021-08-18,MTSS,МТС-ао,4397310,323.0,,
2021-08-19,MTSS,МТС-ао,3713550,323.3,,
2021-08-20,MTSS,МТС-ао,3298690,324.2,,
2021-08-23,MTSS,МТС-ао,3936950,327.45,,
2021-08-24,MTSS,МТС-ао,5098750,329.85,,
2021-08-25,MTSS,МТС-ао,4748560,330.4,,
2021-08-26,MTSS,МТС-ао,3407960,331.15,,
2021-08-27,MTSS,МТС-ао,3087910,329.35,,
2021-08-30,MTSS,МТС-ао,2416640,329.1,,
2021-08-31,MTSS,МТС-ао,3849840,330.15,,
2021-09-01,MTSS,МТС-ао,2814510,330.4,,
2021-09-02,MTSS,МТС-ао,3425320,328.1,,
2021-09-03,MTSS,МТС-ао,2371290,329.1,,
2021-09-06,MTSS,МТС-ао,2995980,328.05,,
2021-09-07,MTSS,МТС-ао,1717420,328.6,,
2021-09-08,MTSS,МТС-ао,4979650,329.25,,
2021-09-09,MTSS,МТС-ао,2226480,328.85,,
2021-09-10,MTSS,МТС-ао,2984570,330.35,,
2021-09-13,MTSS,МТС-ао,4527420,333.55,,
2021-09-14,MTSS,МТС-ао,6535690,332.65,,
2021-09-15,MTSS,МТС-ао,4246010,329.65,,
2021-09-16,MTSS,МТС-ао,4373610,329.65,,
2021-09-17,MTSS,МТС-ао,5627530,330.35,,
2021-09-20,MTSS,МТС-ао,3429300,328.0,,
2021-09-21,MTSS,МТС-ао,2169670,328.4,,
2021-09-22,MTSS,МТС-ао,5325650,328.0,,
2021-09-23,MTSS,МТС-ао,4174770,327.95,,
2021-09-24,MTSS,МТС-ао,4189950,331.75,,
2021-09-27,MTSS,МТС-ао,2600260,331.9,,
2021-09-28,MTSS,МТС-ао,2624380,330.1,,
2021-09-29,MTSS,МТС-ао,2002030,329.7,,
2021-09-30,MTSS,МТС-ао,2526170,330.1,,
2021-10-01,MTSS,МТС-ао,2303940,328.85,,
2021-10-04,MTSS,МТС-ао,3127870,327.35,,
2021-10-05,MTSS,МТС-ао,3769100,327.7,,
2021-10-06,MTSS,МТС-ао,3092990,327.55,,
2021-10-07,MTSS,МТС-ао,3433650,328.5,,
2021-10-08,MTSS,МТС-ао,6598650,328.9,,
2021-10-11,MTSS,МТС-ао,10082650,319.0,,
2021-10-12,MTSS,МТС-ао,4553000,318.05,10.55,RUB
2021-10-13,MTSS,МТС-ао,4847720,317.15,,
2021-10-14,MTSS,МТС-ао,3437330,319.55,,
2021-10-15,MTSS,МТС-ао,2157020,318.8,,
2021-10-18,MTSS,МТС-ао,3721660,319.4,,
2021-10-19,MTSS,МТС-ао,1577400,319.1,,
2021-10-20,MTSS,МТС-ао,1887740,319.25,,
2021-10-21,MTSS,МТС-ао,2876800,316.85,,
2021-10-22,MTSS,МТС-ао,3041680,316.25,,
2021-10-25,MTSS,МТС-ао,2092630,316.25,,
2021-10-26,MTSS,МТС-ао,3789350,313.95,,
2021-10-27,MTSS,МТС-ао,3257080,312.9,,
2021-10-28,MTSS,МТС-ао,3773870,312.2,,
2021-10-29,MTSS,МТС-ао,4378600,311.35,,
2021-11-01,MTSS,МТС-ао,2587120,312.85,,
2021-11-02,MTSS,МТС-ао,3502970,313.35,,
2021-11-03,MTSS,МТС-ао,1544360,313.6,,
2021-11-05,MTSS,МТС-ао,1813910,313.2,,
2021-11-08,MTSS,МТС-ао,1845430,313.55,,
2021-11-09,MTSS,МТС-ао,3842130,316.05,,
2021-11-10,MTSS,МТС-ао,2417410,316.2,,
2021-11-11,MTSS,МТС-ао,1799990,316.45,,
2021-11-12,MTSS,МТС-ао,2210360,317.75,,
2021-11-15,MTSS,МТС-ао,1601350,316.8,,
2021-11-16,MTSS,МТС-ао,1711290,317.5,,
2021-11-17,MTSS,МТС-ао,5822400,312.5,,
2021-11-18,MTSS,МТС-ао,3627160,312.8,,
2021-11-19,MTSS,МТС-ао,3116580,310.1,,
2021-11-22,MTSS,МТС-ао,7298410,305.2,,
2021-11-23,MTSS,МТС-ао,5540870,307.45,,
2021-11-24,MTSS,МТС-ао,2810100,305.5,,
2021-11-25,MTSS,МТС-ао,1401710,306.05,,
2021-11-26,MTSS,МТС-ао,5952720,299.05,,
2021-11-29,MTSS,МТС-ао,5033960,296.5,,
2021-11-30,MTSS,МТС-ао,4414710,293.75,,
2021-12-01,MTSS,МТС-ао,2482890,296.45,,
2021-12-02,MTSS,МТС-ао,2141460,297.85,,
2021-12-03,MTSS,МТС-ао,1987320,295.1,,
2021-12-06,MTSS,МТС-ао,2339870,293.85,,
2021-12-07,MTSS,МТС-ао,3115520,291.45,,
2021-12-08,MTSS,МТС-ао,4351320,290.1,,
2021-12-09,MTSS,МТС-ао,2745850,288.45,,
2021-12-10,MTSS,МТС-ао,4898060,287.05,,
2021-12-13,MTSS,МТС-ао,5643020,277.45,,
2021-12-14,MTSS,МТС-ао,4925920,276.25,,
2021-12-15,MTSS,МТС-ао,5620450,279.85,,
2021-12-16,MTSS,МТС-ао,6937420,286.95,,
2021-12-17,MTSS,МТС-ао,6363890,289.4,,
2021-12-20,MTSS,МТС-ао,3276350,290.4,,
2021-12-21,MTSS,МТС-ао,4262280,290.05,,
2021-12-22,MTSS,МТС-ао,2965440,291.25,,
2021-12-23,MTSS,МТС-ао,1466680,290.55,,
2021-12-24,MTSS,МТС-ао,1835440,290.7,,
2021-12-27,MTSS,МТС-ао,1973370,293.95,,
2021-12-28,MTSS,МТС-ао,2022650,295.6,,
2021-12-29,MTSS,МТС-ао,1419030,296.4,,
2021-12-30,MTSS,МТС-ао,1131730,298.9,,
2022-01-03,MTSS,МТС-ао,2093030,304.65,,
2022-01-04,MTSS,МТС-ао,1854360,304.95,,
2022-01-05,MTSS,МТС-ао,1840990,298.3,,
2022-01-06,MTSS,МТС-ао,2449570,299.2,,
2022-01-07,MTSS,МТС-ао,0,,,
2022-01-10,MTSS,МТС-ао,1808130,295.85,,
2022-01-11,MTSS,МТС-ао,1817570,296.2,,
2022-01-12,MTSS,МТС-ао,1837670,296.45,,
2022-01-13,MTSS,МТС-ао,3468770,291.65,,
2022-01-14,MTSS,МТС-ао,4603720,289.65,,
2022-01-17,MTSS,МТС-ао,5544240,281.7,,
2022-01-18,MTSS,МТС-ао,10127660,272.95,,
2022-01-19,MTSS,МТС-ао,8948670,274.8,,
2022-01-20,MTSS,МТС-ао,5290460,274.4,,
2022-01-21,MTSS,МТС-ао,4608560,273.45,,
2022-01-24,MTSS,МТС-ао,10598480,272.95,,
2022-01-25,MTSS,МТС-ао,5772120,279.45,,
2022-01-26,MTSS,МТС-ао,5605790,277.9,,
2022-01-27,MTSS,МТС-ао,6089920,278.45,,
2022-01-28,MTSS,МТС-ао,3495340,285.55,,
2022-01-31,MTSS,МТС-ао,4806570,287.4,,
2022-02-01,MTSS,МТС-ао,2440570,289.6,,
2022-02-02,MTSS,МТС-ао,2057710,285.8,,
2022-02-03,MTSS,МТС-ао,2046940,284.6,,
2022-02-04,MTSS,МТС-ао,1703950,283.25,,
2022-02-07,MTSS,МТС-ао,1036580,284.45,,
2022-02-08,MTSS,МТС-ао,1488950,289.75,,
2022-02-09,MTSS,МТС-ао,3588480,289.9,,
2022-02-10,MTSS,МТС-ао,4457670,293.45,,
2022-02-11,MTSS,МТС-ао,3350740,284.8,,
2022-02-14,MTSS,МТС-ао,5063770,280.8,,
2022-02-15,MTSS,МТС-ао,3278780,287.3,,
2022-02-16,MTSS,МТС-ао,2972660,287.4,,
2022-02-17,MTSS,МТС-ао,4539810,283.45,,
2022-02-18,MTSS,МТС-ао,5274550,272.85,,
2022-02-21,MTSS,МТС-ао,20241630,239.75,,
2022-02-22,MTSS,МТС-ао,16722690,260.85,,
2022-02-23,MTSS,МТС-ао,0,,,
2022-02-24,MTSS,МТС-ао,10842040,206.65,,
2022-02-25,MTSS,МТС-ао,6146110,217.5,,
2022-02-28,MTSS,МТС-ао,0,,,
2022-03-01,MTSS,МТС-ао,0,,,
2022-03-02,MTSS,МТС-ао,0,,,
2022-03-03,MTSS,МТС-ао,0,,,
2022-03-04,MTSS,МТС-ао,0,,,
2022-03-09,MTSS,МТС-ао,0,,,
2022-03-10,MTSS,МТС-ао,0,,,
2022-03-11,MTSS,МТС-ао,0,,,
2022-03-14,MTSS,МТС-ао,0,,,
2022-03-15,MTSS,МТС-ао,0,,,
2022-03-16,MTSS,МТС-ао,0,,,
2022-03-17,MTSS,МТС-ао,0,,,
2022-03-18,MTSS,МТС-ао,0,,,
2022-03-21,MTSS,МТС-ао,0,,,
2022-03-22,MTSS,МТС-ао,0,,,
2022-03-23,MTSS,МТС-ао,0,,,
2022-03-24,MTSS,МТС-ао,3134100,205.6,,
2022-03-25,MTSS,МТС-ао,3906010,190.6,,
2022-03-28,MTSS,МТС-ао,973540,184.8,,
2022-03-29,MTSS,МТС-ао,1991310,174.7,,
2022-03-30,MTSS,МТС-ао,3505910,233.0,,
2022-03-31,MTSS,МТС-ао,3915720,238.65,,
2022-04-01,MTSS,МТС-ао,1407110,235.0,,
2022-04-04,MTSS,МТС-ао,1085500,231.0,,
2022-04-05,MTSS,МТС-ао,1021730,218.0,,
2022-04-06,MTSS,МТС-ао,697940,215.0,,
2022-04-07,MTSS,МТС-ао,541760,216.5,,
2022-04-08,MTSS,МТС-ао,2067560,215.2,,
2022-04-11,MTSS,МТС-ао,688080,211.75,,
2022-04-12,MTSS,МТС-ао,882570,210.9,,
2022-04-13,MTSS,МТС-ао,726220,210.5,,
2022-04-14,MTSS,МТС-ао,548090,205.8,,
2022-04-15,MTSS,МТС-ао,1048370,207.35,,
2022-04-18,MTSS,МТС-ао,907290,203.8,,
2022-04-19,MTSS,МТС-ао,1194290,201.8,,
2022-04-20,MTSS,МТС-ао,1608040,196.95,,
2022-04-21,MTSS,МТС-ао,1075200,192.4,,
2022-04-22,MTSS,МТС-ао,1038540,188.05,,
2022-04-25,MTSS,МТС-ао,1341340,185.0,,
2022-04-26,MTSS,МТС-ао,3913310,196.35,,
2022-04-27,MTSS,МТС-ао,4756680,207.6,,
2022-04-28,MTSS,МТС-ао,2840090,205.0,,
2022-04-29,MTSS,МТС-ао,1113130,209.05,,
2022-05-04,MTSS,МТС-ао,845190,208.7,,
2022-05-05,MTSS,МТС-ао,1058500,214.1,,
2022-05-06,MTSS,МТС-ао,908310,211.0,,
2022-05-11,MTSS,МТС-ао,790930,209.45,,
2022-05-12,MTSS,МТС-ао,1593650,200.1,,
2022-05-13,MTSS,МТС-ао,1180060,200.85,,
2022-05-16,MTSS,МТС-ао,1188050,210.0,,
2022-05-17,MTSS,МТС-ао,2067220,217.5,,
2022-05-18,MTSS,МТС-ао,12055920,243.0,,
2022-05-19,MTSS,МТС-ао,2456310,243.15,,
2022-05-20,MTSS,МТС-ао,1653320,238.5,,
2022-05-23,MTSS,МТС-ао,1148950,236.0,,
2022-05-24,MTSS,МТС-ао,2229620,243.4,,
2022-05-25,MTSS,МТС-ао,2282870,248.0,,
2022-05-26,MTSS,МТС-ао,2106040,245.75,,
2022-05-27,MTSS,МТС-ао,1331020,246.9,,
2022-05-30,MTSS,МТС-ао,1692550,255.0,,
2022-05-31,MTSS,МТС-ао,1079070,254.95,,
2022-06-01,MTSS,МТС-ао,987850,257.05,,
2022-06-02,MTSS,МТС-ао,2189070,261.7,,
2022-06-03,MTSS,МТС-ао,1411890,259.5,,
2022-06-06,MTSS,МТС-ао,2586770,268.35,,
2022-06-07,MTSS,МТС-ао,1505220,270.2,,
2022-06-08,MTSS,МТС-ао,1457260,272.35,,
2022-06-09,MTSS,МТС-ао,789340,270.7,,
2022-06-10,MTSS,МТС-ао,1311450,274.0,,
2022-06-14,MTSS,МТС-ао,1312000,274.9,,
2022-06-15,MTSS,МТС-ао,1379830,276.1,,
2022-06-16,MTSS,МТС-ао,885770,277.05,,
2022-06-17,MTSS,МТС-ао,803880,274.7,,
2022-06-20,MTSS,МТС-ао,933510,274.45,,
2022-06-21,MTSS,МТС-ао,1110520,272.7,,
2022-06-22,MTSS,МТС-ао,1793430,274.0,,
2022-06-23,MTSS,МТС-ао,2656820,276.2,,
2022-06-24,MTSS,МТС-ао,1470200,278.35,,
2022-06-27,MTSS,МТС-ао,912850,276.2,,
2022-06-28,MTSS,МТС-ао,952650,277.4,,
2022-06-29,MTSS,МТС-ао,704270,275.7,,
2022-06-30,MTSS,МТС-ао,2552290,273.7,,
2022-07-01,MTSS,МТС-ао,1718440,278.85,,
2022-07-04,MTSS,МТС-ао,2202320,280.55,,
2022-07-05,MTSS,МТС-ао,1908240,276.3,,
2022-07-06,MTSS,МТС-ао,3013890,270.05,,
2022-07-07,MTSS,МТС-ао,1706670,273.0,,
2022-07-08,MTSS,МТС-ао,4274780,275.05,,
2022-07-11,MTSS,МТС-ао,4746580,239.85,,
2022-07-12,MTSS,МТС-ао,4299410,236.85,33.85,RUB
2022-07-13,MTSS,МТС-ао,1689590,233.9,,
2022-07-14,MTSS,МТС-ао,1891440,229.8,,
2022-07-15,MTSS,МТС-ао,1484060,236.9,,
2022-07-18,MTSS,МТС-ао,1104020,236.3,,
2022-07-19,MTSS,МТС-ао,798890,232.55,,
2022-07-20,MTSS,МТС-ао,622610,232.6,,
2022-07-21,MTSS,МТС-ао,830890,229.05,,
2022-07-22,MTSS,МТС-ао,676250,230.8,,
2022-07-25,MTSS,МТС-ао,550620,230.85,,
2022-07-26,MTSS,МТС-ао,972000,233.25,,
2022-07-27,MTSS,МТС-ао,1504990,235.65,,
2022-07-28,MTSS,МТС-ао,2116970,243.15,,
2022-07-29,MTSS,МТС-ао,1603610,243.45,,
2022-08-01,MTSS,МТС-ао,988380,241.75,,
2022-08-02,MTSS,МТС-ао,657960,241.0,,
2022-08-03,MTSS,МТС-ао,1462450,246.3,,
2022-08-04,MTSS,МТС-ао,1540610,251.0,,
2022-08-05,MTSS,МТС-ао,1456700,241.45,,
2022-08-08,MTSS,МТС-ао,892580,247.15,,
2022-08-09,MTSS,МТС-ао,701040,247.85,,
2022-08-10,MTSS,МТС-ао,699380,250.05,,
2022-08-11,MTSS,МТС-ао,580190,245.5,,
2022-08-12,MTSS,МТС-ао,689220,245.1,,
2022-08-15,MTSS,МТС-ао,915910,246.3,,
2022-08-16,MTSS,МТС-ао,969030,248.0,,
2022-08-17,MTSS,МТС-ао,1286600,245.0,,
2022-08-18,MTSS,МТС-ао,2254570,241.95,,
2022-08-19,MTSS,МТС-ао,1941690,240.0,,
2022-08-22,MTSS,МТС-ао,863360,238.1,,
2022-08-23,MTSS,МТС-ао,1736010,236.0,,
2022-08-24,MTSS,МТС-ао,1704180,231.85,,
2022-08-25,MTSS,МТС-ао,1882960,236.4,,
2022-08-26,MTSS,МТС-ао,1379430,240.1,,
2022-08-29,MTSS,МТС-ао,1211310,241.0,,
2022-08-30,MTSS,МТС-ао,896350,239.3,,
2022-08-31,MTSS,МТС-ао,1548320,236.3,,
2022-09-01,MTSS,МТС-ао,1627430,241.45,,
2022-09-02,MTSS,МТС-ао,2031140,240.3,,
2022-09-05,MTSS,МТС-ао,1062930,242.8,,
2022-09-06,MTSS,МТС-ао,1875960,239.0,,
2022-09-07,MTSS,МТС-ао,1656380,236.05,,
2022-09-08,MTSS,МТС-ао,1006210,237.55,,
2022-09-09,MTSS,МТС-ао,857860,237.75,,
2022-09-12,MTSS,МТС-ао,1274510,240.6,,
2022-09-13,MTSS,МТС-ао,1051790,237.75,,
2022-09-14,MTSS,МТС-ао,1018470,237.7,,
2022-09-15,MTSS,МТС-ао,1180250,238.2,,
2022-09-16,MTSS,МТС-ао,1105710,236.4,,
2022-09-19,MTSS,МТС-ао,832360,235.85,,
2022-09-20,MTSS,МТС-ао,3078840,226.7,,
2022-09-21,MTSS,МТС-ао,2476480,216.5,,
2022-09-22,MTSS,МТС-ао,1597250,214.9,,
2022-09-23,MTSS,МТС-ао,3880070,200.65,,
2022-09-26,MTSS,МТС-ао,3456440,186.3,,
2022-09-27,MTSS,МТС-ао,2801090,187.45,,
2022-09-28,MTSS,МТС-ао,1426380,186.0,,
2022-09-29,MTSS,МТС-ао,1422640,183.0,,
2022-09-30,MTSS,МТС-ао,2728070,191.65,,
2022-10-03,MTSS,МТС-ао,1985060,197.05,,
2022-10-04,MTSS,МТС-ао,2829390,202.7,,
2022-10-05,MTSS,МТС-ао,2912880,206.55,,
2022-10-06,MTSS,МТС-ао,1898210,208.25,,
2022-10-07,MTSS,МТС-ао,2127950,196.2,,
2022-10-10,MTSS,МТС-ао,1713560,200.1,,
2022-10-11,MTSS,МТС-ао,2391180,210.1,,
2022-10-12,MTSS,МТС-ао,2751950,204.15,,
2022-10-13,MTSS,МТС-ао,1499500,203.5,,
2022-10-14,MTSS,МТС-ао,3006680,208.3,,
2022-10-17,MTSS,МТС-ао,2244460,218.65,,
2022-10-18,MTSS,МТС-ао,2064210,213.55,,
2022-10-19,MTSS,МТС-ао,1658890,215.3,,
2022-10-20,MTSS,МТС-ао,2966140,217.2,,
2022-10-21,MTSS,МТС-ао,1265340,215.8,,
2022-10-24,MTSS,МТС-ао,1098650,215.75,,
2022-10-25,MTSS,МТС-ао,1643200,219.0,,
2022-10-26,MTSS,МТС-ао,1225870,219.05,,
2022-10-27,MTSS,МТС-ао,2127570,222.75,,
2022-10-28,MTSS,МТС-ао,1376330,224.5,,
2022-10-31,MTSS,МТС-ао,1488090,225.8,,
2022-11-01,MTSS,МТС-ао,1193270,226.7,,
2022-11-02,MTSS,МТС-ао,858880,223.45,,
2022-11-03,MTSS,МТС-ао,828730,222.3,,
2022-11-07,MTSS,МТС-ао,1235850,227.7,,
2022-11-08,MTSS,МТС-ао,1640280,230.45,,
2022-11-09,MTSS,МТС-ао,1863110,224.75,,
2022-11-10,MTSS,МТС-ао,707940,228.35,,
2022-11-11,MTSS,МТС-ао,1666310,235.0,,
2022-11-14,MTSS,МТС-ао,898710,234.55,,
2022-11-15,MTSS,МТС-ао,3014060,231.1,,
2022-11-16,MTSS,МТС-ао,3007190,233.75,,
2022-11-17,MTSS,МТС-ао,769810,232.6,,
2022-11-18,MTSS,МТС-ао,908360,230.45,,
2022-11-21,MTSS,МТС-ао,1046580,227.7,,
2022-11-22,MTSS,МТС-ао,674490,228.15,,
2022-11-23,MTSS,МТС-ао,1315740,232.85,,
2022-11-24,MTSS,МТС-ао,1265920,233.5,,
2022-11-25,MTSS,МТС-ао,1683010,236.25,,
2022-11-28,MTSS,МТС-ао,1144270,234.15,,
2022-11-29,MTSS,МТС-ао,839980,236.95,,
2022-11-30,MTSS,МТС-ао,1143810,236.4,,
2022-12-01,MTSS,МТС-ао,896070,234.7,,
2022-12-02,MTSS,МТС-ао,553990,233.7,,
2022-12-05,MTSS,МТС-ао,738050,233.05,,
2022-12-06,MTSS,МТС-ао,846680,233.8,,
2022-12-07,MTSS,МТС-ао,506020,233.5,,
2022-12-08,MTSS,МТС-ао,538030,233.15,,
2022-12-09,MTSS,МТС-ао,680110,233.65,,
2022-12-12,MTSS,МТС-ао,845260,231.1,,
2022-12-13,MTSS,МТС-ао,593920,229.85,,
2022-12-14,MTSS,МТС-ао,887890,226.4,,
2022-12-15,MTSS,МТС-ао,1139230,221.15,,
2022-12-16,MTSS,МТС-ао,1122990,226.9,,
2022-12-19,MTSS,МТС-ао,1931280,223.7,,
2022-12-20,MTSS,МТС-ао,1118070,227.45,,
2022-12-21,MTSS,МТС-ао,1622580,224.5,,
2022-12-22,MTSS,МТС-ао,956810,227.0,,
2022-12-23,MTSS,МТС-ао,864580,227.0,,
2022-12-26,MTSS,МТС-ао,1740280,228.9,,
2022-12-27,MTSS,МТС-ао,820750,229.8,,
2022-12-28,MTSS,МТС-ао,1198650,231.9,,
2022-12-29,MTSS,МТС-ао,857080,234.75,,
2022-12-30,MTSS,МТС-ао,735390,236.4,,
2023-01-03,MTSS,МТС-ао,277380,235.35,,
2023-01-04,MTSS,МТС-ао,338300,236.5,,
2023-01-05,MTSS,МТС-ао,308920,236.15,,
2023-01-06,MTSS,МТС-ао,182140,236.5,,
2023-01-09,MTSS,МТС-ао,1225110,237.7,,
2023-01-10,MTSS,МТС-ао,636220,237.3,,
2023-01-11,MTSS,МТС-ао,869040,240.0,,
2023-01-12,MTSS,МТС-ао,1054810,239.0,,
2023-01-13,MTSS,МТС-ао,1247260,239.2,,
2023-01-16,MTSS,МТС-ао,1457080,242.2,,
2023-01-17,MTSS,МТС-ао,609190,238.7,,
2023-01-18,MTSS,МТС-ао,591980,237.6,,
2023-01-19,MTSS,МТС-ао,1238830,237.0,,
2023-01-20,MTSS,МТС-ао,1148950,239.9,,
2023-01-23,MTSS,МТС-ао,735030,239.85,,
2023-01-24,MTSS,МТС-ао,1058130,239.0,,
2023-01-25,MTSS,МТС-ао,1097930,240.5,,
2023-01-26,MTSS,МТС-ао,1322280,240.0,,
2023-01-27,MTSS,МТС-ао,1177910,242.15,,
2023-01-30,MTSS,МТС-ао,1215170,244.9,,
2023-01-31,MTSS,МТС-ао,1246950,249.65,,
2023-02-01,MTSS,МТС-ао,1075530,251.75,,
2023-02-02,MTSS,МТС-ао,1829040,256.1,,
2023-02-03,MTSS,МТС-ао,1216060,255.2,,
2023-02-06,MTSS,МТС-ао,1379370,259.2,,
